5.450395617772365586e-01 4.814363968350581224e-01 6.186853317102862793e-01
3.937918441874614928e-01 5.450395617772365586e-01 4.814363968350581224e-01
3.968350578210591006e-01 3.937918441874614928e-01 5.450395617772365586e-01
5.054777845404747616e-01 3.968350578210591006e-01 3.937918441874614928e-01
5.060864272671938835e-01 5.054777845404747616e-01 3.968350578210591006e-01
4.613511868533166638e-01 5.060864272671938835e-01 5.054777845404747616e-01
5.048691418137551956e-01 4.613511868533166638e-01 5.060864272671938835e-01
5.164333536214240628e-01 5.048691418137551956e-01 4.613511868533166638e-01
4.951308581862445823e-01 5.164333536214240628e-01 5.048691418137551956e-01
4.433962264150941301e-01 4.951308581862445823e-01 5.164333536214240628e-01
4.756542909312229117e-01 4.433962264150941301e-01 4.951308581862445823e-01
4.327449786975043899e-01 4.756542909312229117e-01 4.433962264150941301e-01
2.863664029214849638e-01 4.327449786975043899e-01 4.756542909312229117e-01
2.690200852099815521e-01 2.863664029214849638e-01 4.327449786975043899e-01
2.760194765672547845e-01 2.690200852099815521e-01 2.863664029214849638e-01
3.031040779062688095e-01 2.760194765672547845e-01 2.690200852099815521e-01
2.738892270237369697e-01 3.031040779062688095e-01 2.760194765672547845e-01
2.991479001825925188e-01 2.738892270237369697e-01 3.031040779062688095e-01
3.551430310407786006e-01 2.991479001825925188e-01 2.738892270237369697e-01
3.137553256238589938e-01 3.551430310407786006e-01 2.991479001825925188e-01
3.177115033475348405e-01 3.137553256238589938e-01 3.551430310407786006e-01
4.318320146074254851e-01 3.177115033475348405e-01 3.137553256238589938e-01
4.990870359099208731e-01 4.318320146074254851e-01 3.177115033475348405e-01
5.009129640900791269e-01 4.990870359099208731e-01 4.318320146074254851e-01
4.546561168594034363e-01 5.009129640900791269e-01 4.990870359099208731e-01
4.604382227632377589e-01 4.546561168594034363e-01 5.009129640900791269e-01
4.284844796104687603e-01 4.604382227632377589e-01 4.546561168594034363e-01
4.926962872793665404e-01 4.284844796104687603e-01 4.604382227632377589e-01
5.057821059038343225e-01 4.926962872793665404e-01 4.284844796104687603e-01
4.175289105295192371e-01 5.057821059038343225e-01 4.926962872793665404e-01
2.985392574558731749e-01 4.175289105295192371e-01 5.057821059038343225e-01
3.271454656116856707e-01 2.985392574558731749e-01 4.175289105295192371e-01
2.754108338405356626e-01 3.271454656116856707e-01 2.985392574558731749e-01
3.000608642726718678e-01 2.754108338405356626e-01 3.271454656116856707e-01
4.132684114424831634e-01 3.000608642726718678e-01 2.754108338405356626e-01
4.969567863664028362e-01 4.132684114424831634e-01 3.000608642726718678e-01
5.015216068167989150e-01 4.969567863664028362e-01 4.132684114424831634e-01
4.954351795496045874e-01 5.015216068167989150e-01 4.969567863664028362e-01
4.412659768715763153e-01 4.954351795496045874e-01 5.015216068167989150e-01
4.421789409616558864e-01 4.412659768715763153e-01 4.954351795496045874e-01
4.074863055386486188e-01 4.421789409616558864e-01 4.412659768715763153e-01
4.662203286670725255e-01 4.074863055386486188e-01 4.421789409616558864e-01
5.033475349969565027e-01 4.662203286670725255e-01 4.074863055386486188e-01
5.602556299452221555e-01 5.033475349969565027e-01 4.662203286670725255e-01
4.099208764455266607e-01 5.602556299452221555e-01 5.033475349969565027e-01
3.027997565429088045e-01 4.099208764455266607e-01 5.602556299452221555e-01
2.559342665855137700e-01 3.027997565429088045e-01 4.099208764455266607e-01
2.282410225197806231e-01 2.559342665855137700e-01 3.027997565429088045e-01
2.632379793061472295e-01 2.282410225197806231e-01 2.559342665855137700e-01
2.720632988435784938e-01 2.632379793061472295e-01 2.282410225197806231e-01
1.798539257455871176e-01 2.720632988435784938e-01 2.632379793061472295e-01
1.768107121119901759e-01 1.798539257455871176e-01 2.720632988435784938e-01
3.021911138161894606e-01 1.768107121119901759e-01 1.798539257455871176e-01
4.205721241631164009e-01 3.021911138161894606e-01 1.768107121119901759e-01
4.029214850882527621e-01 4.205721241631164009e-01 3.021911138161894606e-01
3.563603164942177326e-01 4.029214850882527621e-01 4.205721241631164009e-01
2.391965916007301463e-01 3.563603164942177326e-01 4.029214850882527621e-01
2.388922702373705853e-01 2.391965916007301463e-01 3.563603164942177326e-01
3.335362142422395593e-01 2.388922702373705853e-01 2.391965916007301463e-01
4.090079123554473117e-01 3.335362142422395593e-01 2.388922702373705853e-01
4.552647595861232244e-01 4.090079123554473117e-01 3.335362142422395593e-01
