nobs,month,year,prec
940,4,1995,2.3499999046325697
941,5,1995,5.55999994277954
942,6,1995,0.34000000357627896
943,7,1995,5.80999994277954
944,8,1995,0.6200000047683721
945,9,1995,2.6500000953674303
946,10,1995,3.35999989509583
947,11,1995,47.869998931884794
948,12,1995,76.6500015258789
949,1,1996,21.7099990844727
950,2,1996,42.25
951,3,1996,165.690002441406
952,4,1996,128.759994506836
953,5,1996,7.53000020980835
954,6,1996,0.30000001192092896
955,7,1996,0.370000004768372
956,8,1996,0.879999995231628
957,9,1996,1.29999995231628
958,10,1996,22.2000007629395
959,11,1996,14.4899997711182
960,12,1996,131.699996948242
961,1,1997,199.410003662109
962,2,1997,202.940002441406
963,3,1997,9.40999984741211
964,4,1997,0.170000001788139
965,5,1997,33.6100006103516
966,6,1997,0.28999999165535
967,7,1997,0.34000000357627896
968,8,1997,1.5
969,9,1997,1.4099999666213998
970,10,1997,14.520000457763699
971,11,1997,17.4200000762939
972,12,1997,92.0999984741211
973,1,1998,71.2200012207031
974,2,1998,84.61000061035159
975,3,1998,10.479999542236301
976,4,1998,39.02000045776371
977,5,1998,7.889999866485598
978,6,1998,1.7200000286102302
979,7,1998,12.9499998092651
980,8,1998,0.8299999833106991
981,9,1998,23.600000381469695
982,10,1998,44.13000106811521
983,11,1998,88.3899993896484
984,12,1998,188.600006103516
985,1,1999,168.679992675781
986,2,1999,114.0
987,3,1999,25.3199996948242
988,4,1999,13.8100004196167
989,5,1999,1.08000004291534
990,6,1999,3.9300000667572
991,7,1999,0.379999995231628
992,8,1999,0.610000014305115
993,9,1999,3.14000010490417
994,10,1999,60.119998931884794
995,11,1999,51.95999908447271
996,12,1999,111.400001525879
997,1,2000,117.37999725341801
998,2,2000,214.690002441406
999,3,2000,225.389999389648
1000,4,2000,133.72000122070298
1001,5,2000,1.46000003814697
1002,6,2000,0.14000000059604598
1003,7,2000,0.330000013113022
1004,8,2000,0.910000026226044
1005,9,2000,1.5099999904632602
1006,10,2000,70.4000015258789
1007,11,2000,40.3800010681152
1008,12,2000,115.41999816894501
1009,1,2001,133.77999877929702
1010,2,2001,388.739990234375
1011,3,2001,244.47999572753898
1012,4,2001,0.239999994635582
1013,5,2001,1.14999997615814
1014,6,2001,0.870000004768372
1015,7,2001,18.8999996185303
1016,8,2001,0.550000011920929
1017,9,2001,2.13000011444092
1018,10,2001,57.16999816894529
1019,11,2001,62.9099998474121
1020,12,2001,131.63000488281202
1021,1,2002,107.819999694824
1022,2,2002,255.350006103516
1023,3,2002,5.5
1024,4,2002,0.159999996423721
1025,5,2002,1.0700000524520898
1026,6,2002,0.129999995231628
1027,7,2002,0.34000000357627896
1028,8,2002,0.519999980926514
1029,9,2002,2.11999988555908
1030,10,2002,1.62000000476837
1031,11,2002,33.2900009155273
1032,12,2002,50.0099983215332
1033,1,2003,87.5
1034,2,2003,160.539993286133
1035,3,2003,46.5200004577637
1036,4,2003,15.520000457763699
1037,5,2003,1.10000002384186
1038,6,2003,0.219999998807907
1039,7,2003,0.330000013113022
1040,8,2003,0.550000011920929
1041,9,2003,1.70000004768372
1042,10,2003,0.779999971389771
1043,11,2003,43.1800003051758
1044,12,2003,184.940002441406
1045,1,2004,124.87000274658199
1046,2,2004,286.089996337891
1047,3,2004,48.2999992370605
1048,4,2004,6.73000001907349
1049,5,2004,35.0499992370605
1050,6,2004,1.63999998569489
1051,7,2004,0.330000013113022
1052,8,2004,0.5299999713897711
1053,9,2004,1.66999995708466
1054,10,2004,17.3400001525879
1055,11,2004,21.3199996948242
1056,12,2004,28.5900001525879
1057,1,2005,55.5499992370605
1058,2,2005,35.1199989318848
1059,3,2005,72.7099990844727
1060,4,2005,0.540000021457672
1061,5,2005,1.01999998092651
1062,6,2005,17.2199993133545
1063,7,2005,0.34000000357627896
1064,8,2005,1.44000005722046
1065,9,2005,5.76000022888184
1066,10,2005,34.919998168945305
1067,11,2005,63.0699996948242
1068,12,2005,124.150001525879
1069,1,2006,434.350006103516
1070,2,2006,46.83000183105471
1071,3,2006,106.98000335693399
1072,4,2006,14.390000343322802
1073,5,2006,0.959999978542328
1074,6,2006,0.0500000007450581
1075,7,2006,0.7599999904632572
1076,8,2006,0.550000011920929
1077,9,2006,1.71000003814697
1078,10,2006,23.7099990844727
1079,11,2006,7.21999979019165
1080,12,2006,42.3699989318848
1081,1,2007,189.570007324219
1082,2,2007,3.2300000190734903
1083,3,2007,184.97999572753898
1084,4,2007,0.560000002384186
1085,5,2007,32.919998168945305
1086,6,2007,46.540000915527294
1087,7,2007,0.550000011920929
1088,8,2007,0.5899999737739561
1089,9,2007,1.83000004291534
1090,10,2007,22.6800003051758
1091,11,2007,53.8400001525879
1092,12,2007,76.120002746582
1093,1,2008,79.6500015258789
1094,2,2008,220.860000610352
1095,3,2008,15.0600004196167
1096,4,2008,0.379999995231628
1097,5,2008,1.19000005722046
1098,6,2008,35.47999954223629
1099,7,2008,0.330000013113022
1100,8,2008,11.039999961853
1101,9,2008,13.6499996185303
1102,10,2008,11.0100002288818
1103,11,2008,64.08999633789061
1104,12,2008,68.1800003051758
1105,1,2009,184.22999572753898
1106,2,2009,74.13999938964841
1107,3,2009,9.97999954223633
1108,4,2009,0.560000002384186
1109,5,2009,7.17999982833862
1110,6,2009,0.170000001788139
1111,7,2009,0.400000005960464
1112,8,2009,0.389999985694885
1113,9,2009,2.04999995231628
1114,10,2009,1.03999996185303
1115,11,2009,6.300000190734861
1116,12,2009,91.37999725341801
1117,1,2010,166.190002441406
1118,2,2010,98.9599990844727
1119,3,2010,54.029998779296896
1120,4,2010,40.7400016784668
1121,5,2010,82.75
1122,6,2010,0.4699999988079071
1123,7,2010,33.9000015258789
1124,8,2010,9.52000045776367
1125,9,2010,20.1900005340576
1126,10,2010,61.8600006103516
1127,11,2010,46.9900016784668
1128,12,2010,62.4500007629395
1129,1,2011,116.16000366210899
1130,2,2011,184.210006713867
1131,3,2011,319.130004882812
1132,4,2011,43.83000183105471
1133,5,2011,1.38999998569489
1134,6,2011,1.62999999523163
1135,7,2011,0.5899999737739561
1136,8,2011,0.330000013113022
1137,9,2011,0.720000028610229
1138,10,2011,31.1200008392334
1139,11,2011,86.44000244140621
1140,12,2011,112.16000366210899
1141,1,2012,66.91000366210939
1142,2,2012,139.850006103516
1143,3,2012,140.61999511718798
1144,4,2012,45.9000015258789
1145,5,2012,1.46000003814697
1146,6,2012,0.0700000002980232
1147,7,2012,0.569999992847443
1148,8,2012,0.370000004768372
1149,9,2012,4.92999982833862
1150,10,2012,2.8499999046325697
1151,11,2012,51.6599998474121
1152,12,2012,114.25
1153,1,2013,68.30999755859379
1154,2,2013,73.7900009155273
1155,3,2013,44.4300003051758
1156,4,2013,17.1599998474121
1157,5,2013,31.1399993896484
1158,6,2013,1.27999997138977
1159,7,2013,0.980000019073486
1160,8,2013,0.389999985694885
1161,9,2013,0.970000028610229
1162,10,2013,3.80999994277954
1163,11,2013,68.370002746582
1164,12,2013,89.0999984741211
1165,1,2014,296.829986572266
1166,2,2014,156.050003051758
1167,3,2014,20.479999542236303
1168,4,2014,42.1199989318848
1169,5,2014,2.0
1170,6,2014,0.129999995231628
1171,7,2014,3.5699999332428
1172,8,2014,0.439999997615814
1173,9,2014,0.790000021457672
1174,10,2014,3.9600000381469695
1175,11,2014,37.5999984741211
1176,12,2014,94.6100006103516
1177,1,2015,228.839996337891
1178,2,2015,50.7599983215332
1179,3,2015,32.3800010681152
1180,4,2015,5.92999982833862
1181,5,2015,2.04999995231628
1182,6,2015,0.129999995231628
1183,7,2015,0.5299999713897711
1184,8,2015,4.730000019073491
1185,9,2015,0.8000000119209291
1186,10,2015,12.779999732971199
1187,11,2015,53.5900001525879
1188,12,2015,123.470001220703
1189,1,2016,163.800003051758
1190,2,2016,47.0099983215332
1191,3,2016,83.0400009155273
1192,4,2016,3.13000011444092
1193,5,2016,39.25
1194,6,2016,1.64999997615814
1195,7,2016,21.7999992370605
1196,8,2016,20.5699996948242
1197,9,2016,7.40999984741211
1198,10,2016,38.810001373291
1199,11,2016,36.180000305175795
1200,12,2016,145.830001831055
