0.11228,0.11647,0.18048,0.27807,0.35572,0.4554,0.57817,0.58447,0.59706,0.46905,0.31375,0.1574
0.11647,0.18048,0.27807,0.35572,0.4554,0.57817,0.58447,0.59706,0.46905,0.31375,0.1574,0.10283
0.18048,0.27807,0.35572,0.4554,0.57817,0.58447,0.59706,0.46905,0.31375,0.1574,0.10283,0.11647
0.27807,0.35572,0.4554,0.57817,0.58447,0.59706,0.46905,0.31375,0.1574,0.10283,0.11647,0.18048
0.35572,0.4554,0.57817,0.58447,0.59706,0.46905,0.31375,0.1574,0.10283,0.11647,0.18048,0.2319
0.4554,0.57817,0.58447,0.59706,0.46905,0.31375,0.1574,0.10283,0.11647,0.18048,0.2319,0.29696
0.57817,0.58447,0.59706,0.46905,0.31375,0.1574,0.10283,0.11647,0.18048,0.2319,0.29696,0.4617
0.58447,0.59706,0.46905,0.31375,0.1574,0.10283,0.11647,0.18048,0.2319,0.29696,0.4617,0.50892
0.59706,0.46905,0.31375,0.1574,0.10283,0.11647,0.18048,0.2319,0.29696,0.4617,0.50892,0.59601
0.46905,0.31375,0.1574,0.10283,0.11647,0.18048,0.2319,0.29696,0.4617,0.50892,0.59601,0.54669
0.31375,0.1574,0.10283,0.11647,0.18048,0.2319,0.29696,0.4617,0.50892,0.59601,0.54669,0.31689
0.1574,0.10283,0.11647,0.18048,0.2319,0.29696,0.4617,0.50892,0.59601,0.54669,0.31689,0.3127
0.10283,0.11647,0.18048,0.2319,0.29696,0.4617,0.50892,0.59601,0.54669,0.31689,0.3127,0.19412
0.11647,0.18048,0.2319,0.29696,0.4617,0.50892,0.59601,0.54669,0.31689,0.3127,0.19412,0.13012
0.18048,0.2319,0.29696,0.4617,0.50892,0.59601,0.54669,0.31689,0.3127,0.19412,0.13012,0.10493
0.2319,0.29696,0.4617,0.50892,0.59601,0.54669,0.31689,0.3127,0.19412,0.13012,0.10493,0.16474
0.29696,0.4617,0.50892,0.59601,0.54669,0.31689,0.3127,0.19412,0.13012,0.10493,0.16474,0.22875
0.4617,0.50892,0.59601,0.54669,0.31689,0.3127,0.19412,0.13012,0.10493,0.16474,0.22875,0.35257
0.50892,0.59601,0.54669,0.31689,0.3127,0.19412,0.13012,0.10493,0.16474,0.22875,0.35257,0.40609
0.59601,0.54669,0.31689,0.3127,0.19412,0.13012,0.10493,0.16474,0.22875,0.35257,0.40609,0.54145
0.54669,0.31689,0.3127,0.19412,0.13012,0.10493,0.16474,0.22875,0.35257,0.40609,0.54145,0.65268
0.31689,0.3127,0.19412,0.13012,0.10493,0.16474,0.22875,0.35257,0.40609,0.54145,0.65268,0.61175
0.3127,0.19412,0.13012,0.10493,0.16474,0.22875,0.35257,0.40609,0.54145,0.65268,0.61175,0.47219
0.19412,0.13012,0.10493,0.16474,0.22875,0.35257,0.40609,0.54145,0.65268,0.61175,0.47219,0.36097
0.13012,0.10493,0.16474,0.22875,0.35257,0.40609,0.54145,0.65268,0.61175,0.47219,0.36097,0.18048
0.10493,0.16474,0.22875,0.35257,0.40609,0.54145,0.65268,0.61175,0.47219,0.36097,0.18048,0.10283
0.16474,0.22875,0.35257,0.40609,0.54145,0.65268,0.61175,0.47219,0.36097,0.18048,0.10283,0.11018
0.22875,0.35257,0.40609,0.54145,0.65268,0.61175,0.47219,0.36097,0.18048,0.10283,0.11018,0.1553
0.35257,0.40609,0.54145,0.65268,0.61175,0.47219,0.36097,0.18048,0.10283,0.11018,0.1553,0.28227
0.40609,0.54145,0.65268,0.61175,0.47219,0.36097,0.18048,0.10283,0.11018,0.1553,0.28227,0.3914
0.54145,0.65268,0.61175,0.47219,0.36097,0.18048,0.10283,0.11018,0.1553,0.28227,0.3914,0.48478
0.65268,0.61175,0.47219,0.36097,0.18048,0.10283,0.11018,0.1553,0.28227,0.3914,0.48478,0.52256
0.61175,0.47219,0.36097,0.18048,0.10283,0.11018,0.1553,0.28227,0.3914,0.48478,0.52256,0.62434
0.47219,0.36097,0.18048,0.10283,0.11018,0.1553,0.28227,0.3914,0.48478,0.52256,0.62434,0.6086
0.36097,0.18048,0.10283,0.11018,0.1553,0.28227,0.3914,0.48478,0.52256,0.62434,0.6086,0.50367
0.18048,0.10283,0.11018,0.1553,0.28227,0.3914,0.48478,0.52256,0.62434,0.6086,0.50367,0.37461
0.10283,0.11018,0.1553,0.28227,0.3914,0.48478,0.52256,0.62434,0.6086,0.50367,0.37461,0.18258
0.11018,0.1553,0.28227,0.3914,0.48478,0.52256,0.62434,0.6086,0.50367,0.37461,0.18258,0.15845
0.1553,0.28227,0.3914,0.48478,0.52256,0.62434,0.6086,0.50367,0.37461,0.18258,0.15845,0.10493
0.28227,0.3914,0.48478,0.52256,0.62434,0.6086,0.50367,0.37461,0.18258,0.15845,0.10493,0.16474
0.3914,0.48478,0.52256,0.62434,0.6086,0.50367,0.37461,0.18258,0.15845,0.10493,0.16474,0.24554
0.48478,0.52256,0.62434,0.6086,0.50367,0.37461,0.18258,0.15845,0.10493,0.16474,0.24554,0.32214
0.52256,0.62434,0.6086,0.50367,0.37461,0.18258,0.15845,0.10493,0.16474,0.24554,0.32214,0.43022
0.62434,0.6086,0.50367,0.37461,0.18258,0.15845,0.10493,0.16474,0.24554,0.32214,0.43022,0.4659
0.6086,0.50367,0.37461,0.18258,0.15845,0.10493,0.16474,0.24554,0.32214,0.43022,0.4659,0.57083
0.50367,0.37461,0.18258,0.15845,0.10493,0.16474,0.24554,0.32214,0.43022,0.4659,0.57083,0.54145
0.37461,0.18258,0.15845,0.10493,0.16474,0.24554,0.32214,0.43022,0.4659,0.57083,0.54145,0.4596
0.18258,0.15845,0.10493,0.16474,0.24554,0.32214,0.43022,0.4659,0.57083,0.54145,0.4596,0.33473
0.15845,0.10493,0.16474,0.24554,0.32214,0.43022,0.4659,0.57083,0.54145,0.4596,0.33473,0.20252
0.10493,0.16474,0.24554,0.32214,0.43022,0.4659,0.57083,0.54145,0.4596,0.33473,0.20252,0.073452
0.16474,0.24554,0.32214,0.43022,0.4659,0.57083,0.54145,0.4596,0.33473,0.20252,0.073452,0.07765
0.24554,0.32214,0.43022,0.4659,0.57083,0.54145,0.4596,0.33473,0.20252,0.073452,0.07765,0.14271
0.32214,0.43022,0.4659,0.57083,0.54145,0.4596,0.33473,0.20252,0.073452,0.07765,0.14271,0.19622
0.43022,0.4659,0.57083,0.54145,0.4596,0.33473,0.20252,0.073452,0.07765,0.14271,0.19622,0.27912
0.4659,0.57083,0.54145,0.4596,0.33473,0.20252,0.073452,0.07765,0.14271,0.19622,0.27912,0.41553
0.57083,0.54145,0.4596,0.33473,0.20252,0.073452,0.07765,0.14271,0.19622,0.27912,0.41553,0.48164
0.54145,0.4596,0.33473,0.20252,0.073452,0.07765,0.14271,0.19622,0.27912,0.41553,0.48164,0.6149
0.4596,0.33473,0.20252,0.073452,0.07765,0.14271,0.19622,0.27912,0.41553,0.48164,0.6149,0.5341
0.33473,0.20252,0.073452,0.07765,0.14271,0.19622,0.27912,0.41553,0.48164,0.6149,0.5341,0.45435
0.20252,0.073452,0.07765,0.14271,0.19622,0.27912,0.41553,0.48164,0.6149,0.5341,0.45435,0.30325
0.073452,0.07765,0.14271,0.19622,0.27912,0.41553,0.48164,0.6149,0.5341,0.45435,0.30325,0.13116
0.07765,0.14271,0.19622,0.27912,0.41553,0.48164,0.6149,0.5341,0.45435,0.30325,0.13116,0.033578
0.14271,0.19622,0.27912,0.41553,0.48164,0.6149,0.5341,0.45435,0.30325,0.13116,0.033578,0.07765
0.19622,0.27912,0.41553,0.48164,0.6149,0.5341,0.45435,0.30325,0.13116,0.033578,0.07765,0.13326
0.27912,0.41553,0.48164,0.6149,0.5341,0.45435,0.30325,0.13116,0.033578,0.07765,0.13326,0.24134
0.41553,0.48164,0.6149,0.5341,0.45435,0.30325,0.13116,0.033578,0.07765,0.13326,0.24134,0.41553
0.48164,0.6149,0.5341,0.45435,0.30325,0.13116,0.033578,0.07765,0.13326,0.24134,0.41553,0.48164
0.6149,0.5341,0.45435,0.30325,0.13116,0.033578,0.07765,0.13326,0.24134,0.41553,0.48164,0.54145
0.5341,0.45435,0.30325,0.13116,0.033578,0.07765,0.13326,0.24134,0.41553,0.48164,0.54145,0.59706
0.45435,0.30325,0.13116,0.033578,0.07765,0.13326,0.24134,0.41553,0.48164,0.54145,0.59706,0.60336
0.30325,0.13116,0.033578,0.07765,0.13326,0.24134,0.41553,0.48164,0.54145,0.59706,0.60336,0.50682
0.13116,0.033578,0.07765,0.13326,0.24134,0.41553,0.48164,0.54145,0.59706,0.60336,0.50682,0.37775
0.033578,0.07765,0.13326,0.24134,0.41553,0.48164,0.54145,0.59706,0.60336,0.50682,0.37775,0.17524
0.07765,0.13326,0.24134,0.41553,0.48164,0.54145,0.59706,0.60336,0.50682,0.37775,0.17524,0.15635
0.13326,0.24134,0.41553,0.48164,0.54145,0.59706,0.60336,0.50682,0.37775,0.17524,0.15635,0.10808
0.24134,0.41553,0.48164,0.54145,0.59706,0.60336,0.50682,0.37775,0.17524,0.15635,0.10808,0.19937
0.41553,0.48164,0.54145,0.59706,0.60336,0.50682,0.37775,0.17524,0.15635,0.10808,0.19937,0.29486
0.48164,0.54145,0.59706,0.60336,0.50682,0.37775,0.17524,0.15635,0.10808,0.19937,0.29486,0.42288
0.54145,0.59706,0.60336,0.50682,0.37775,0.17524,0.15635,0.10808,0.19937,0.29486,0.42288,0.51312
0.59706,0.60336,0.50682,0.37775,0.17524,0.15635,0.10808,0.19937,0.29486,0.42288,0.51312,0.54774
0.60336,0.50682,0.37775,0.17524,0.15635,0.10808,0.19937,0.29486,0.42288,0.51312,0.54774,0.62539
0.50682,0.37775,0.17524,0.15635,0.10808,0.19937,0.29486,0.42288,0.51312,0.54774,0.62539,0.61595
0.37775,0.17524,0.15635,0.10808,0.19937,0.29486,0.42288,0.51312,0.54774,0.62539,0.61595,0.52886
0.17524,0.15635,0.10808,0.19937,0.29486,0.42288,0.51312,0.54774,0.62539,0.61595,0.52886,0.36726
0.15635,0.10808,0.19937,0.29486,0.42288,0.51312,0.54774,0.62539,0.61595,0.52886,0.36726,0.36831
0.10808,0.19937,0.29486,0.42288,0.51312,0.54774,0.62539,0.61595,0.52886,0.36726,0.36831,0.14061
0.19937,0.29486,0.42288,0.51312,0.54774,0.62539,0.61595,0.52886,0.36726,0.36831,0.14061,0.09234
0.29486,0.42288,0.51312,0.54774,0.62539,0.61595,0.52886,0.36726,0.36831,0.14061,0.09234,0.096537
0.42288,0.51312,0.54774,0.62539,0.61595,0.52886,0.36726,0.36831,0.14061,0.09234,0.096537,0.20672
0.51312,0.54774,0.62539,0.61595,0.52886,0.36726,0.36831,0.14061,0.09234,0.096537,0.20672,0.32949
0.54774,0.62539,0.61595,0.52886,0.36726,0.36831,0.14061,0.09234,0.096537,0.20672,0.32949,0.43337
0.62539,0.61595,0.52886,0.36726,0.36831,0.14061,0.09234,0.096537,0.20672,0.32949,0.43337,0.51836
0.61595,0.52886,0.36726,0.36831,0.14061,0.09234,0.096537,0.20672,0.32949,0.43337,0.51836,0.60021
0.52886,0.36726,0.36831,0.14061,0.09234,0.096537,0.20672,0.32949,0.43337,0.51836,0.60021,0.58237
0.36726,0.36831,0.14061,0.09234,0.096537,0.20672,0.32949,0.43337,0.51836,0.60021,0.58237,0.4554
0.36831,0.14061,0.09234,0.096537,0.20672,0.32949,0.43337,0.51836,0.60021,0.58237,0.4554,0.31689
0.14061,0.09234,0.096537,0.20672,0.32949,0.43337,0.51836,0.60021,0.58237,0.4554,0.31689,0.12802
0.09234,0.096537,0.20672,0.32949,0.43337,0.51836,0.60021,0.58237,0.4554,0.31689,0.12802,0.078699
0.096537,0.20672,0.32949,0.43337,0.51836,0.60021,0.58237,0.4554,0.31689,0.12802,0.078699,0.066107
0.20672,0.32949,0.43337,0.51836,0.60021,0.58237,0.4554,0.31689,0.12802,0.078699,0.066107,0.13431
0.32949,0.43337,0.51836,0.60021,0.58237,0.4554,0.31689,0.12802,0.078699,0.066107,0.13431,0.26653
0.43337,0.51836,0.60021,0.58237,0.4554,0.31689,0.12802,0.078699,0.066107,0.13431,0.26653,0.41028
0.51836,0.60021,0.58237,0.4554,0.31689,0.12802,0.078699,0.066107,0.13431,0.26653,0.41028,0.45331
0.60021,0.58237,0.4554,0.31689,0.12802,0.078699,0.066107,0.13431,0.26653,0.41028,0.45331,0.57398
0.58237,0.4554,0.31689,0.12802,0.078699,0.066107,0.13431,0.26653,0.41028,0.45331,0.57398,0.66317
0.4554,0.31689,0.12802,0.078699,0.066107,0.13431,0.26653,0.41028,0.45331,0.57398,0.66317,0.58237
0.31689,0.12802,0.078699,0.066107,0.13431,0.26653,0.41028,0.45331,0.57398,0.66317,0.58237,0.52466
0.12802,0.078699,0.066107,0.13431,0.26653,0.41028,0.45331,0.57398,0.66317,0.58237,0.52466,0.30955
0.078699,0.066107,0.13431,0.26653,0.41028,0.45331,0.57398,0.66317,0.58237,0.52466,0.30955,0.19622
0.066107,0.13431,0.26653,0.41028,0.45331,0.57398,0.66317,0.58237,0.52466,0.30955,0.19622,0.06086
0.13431,0.26653,0.41028,0.45331,0.57398,0.66317,0.58237,0.52466,0.30955,0.19622,0.06086,0.032529
0.26653,0.41028,0.45331,0.57398,0.66317,0.58237,0.52466,0.30955,0.19622,0.06086,0.032529,0.18048
0.41028,0.45331,0.57398,0.66317,0.58237,0.52466,0.30955,0.19622,0.06086,0.032529,0.18048,0.2256
0.45331,0.57398,0.66317,0.58237,0.52466,0.30955,0.19622,0.06086,0.032529,0.18048,0.2256,0.35467
0.57398,0.66317,0.58237,0.52466,0.30955,0.19622,0.06086,0.032529,0.18048,0.2256,0.35467,0.43232
0.66317,0.58237,0.52466,0.30955,0.19622,0.06086,0.032529,0.18048,0.2256,0.35467,0.43232,0.49213
0.58237,0.52466,0.30955,0.19622,0.06086,0.032529,0.18048,0.2256,0.35467,0.43232,0.49213,0.62644
0.52466,0.30955,0.19622,0.06086,0.032529,0.18048,0.2256,0.35467,0.43232,0.49213,0.62644,0.58552
0.30955,0.19622,0.06086,0.032529,0.18048,0.2256,0.35467,0.43232,0.49213,0.62644,0.58552,0.49843
0.19622,0.06086,0.032529,0.18048,0.2256,0.35467,0.43232,0.49213,0.62644,0.58552,0.49843,0.37671
0.06086,0.032529,0.18048,0.2256,0.35467,0.43232,0.49213,0.62644,0.58552,0.49843,0.37671,0.24029
0.032529,0.18048,0.2256,0.35467,0.43232,0.49213,0.62644,0.58552,0.49843,0.37671,0.24029,0.14166
0.18048,0.2256,0.35467,0.43232,0.49213,0.62644,0.58552,0.49843,0.37671,0.24029,0.14166,0.11752
0.2256,0.35467,0.43232,0.49213,0.62644,0.58552,0.49843,0.37671,0.24029,0.14166,0.11752,0.16789
0.35467,0.43232,0.49213,0.62644,0.58552,0.49843,0.37671,0.24029,0.14166,0.11752,0.16789,0.25393
0.43232,0.49213,0.62644,0.58552,0.49843,0.37671,0.24029,0.14166,0.11752,0.16789,0.25393,0.36621
0.49213,0.62644,0.58552,0.49843,0.37671,0.24029,0.14166,0.11752,0.16789,0.25393,0.36621,0.4638
0.62644,0.58552,0.49843,0.37671,0.24029,0.14166,0.11752,0.16789,0.25393,0.36621,0.4638,0.57293
0.58552,0.49843,0.37671,0.24029,0.14166,0.11752,0.16789,0.25393,0.36621,0.4638,0.57293,0.63589
0.49843,0.37671,0.24029,0.14166,0.11752,0.16789,0.25393,0.36621,0.4638,0.57293,0.63589,0.59601
0.37671,0.24029,0.14166,0.11752,0.16789,0.25393,0.36621,0.4638,0.57293,0.63589,0.59601,0.51626
0.24029,0.14166,0.11752,0.16789,0.25393,0.36621,0.4638,0.57293,0.63589,0.59601,0.51626,0.34732
0.14166,0.11752,0.16789,0.25393,0.36621,0.4638,0.57293,0.63589,0.59601,0.51626,0.34732,0.19622
0.11752,0.16789,0.25393,0.36621,0.4638,0.57293,0.63589,0.59601,0.51626,0.34732,0.19622,0.11228
0.16789,0.25393,0.36621,0.4638,0.57293,0.63589,0.59601,0.51626,0.34732,0.19622,0.11228,0.10703
0.25393,0.36621,0.4638,0.57293,0.63589,0.59601,0.51626,0.34732,0.19622,0.11228,0.10703,0.16894
0.36621,0.4638,0.57293,0.63589,0.59601,0.51626,0.34732,0.19622,0.11228,0.10703,0.16894,0.20881
0.4638,0.57293,0.63589,0.59601,0.51626,0.34732,0.19622,0.11228,0.10703,0.16894,0.20881,0.35152
0.57293,0.63589,0.59601,0.51626,0.34732,0.19622,0.11228,0.10703,0.16894,0.20881,0.35152,0.45226
0.63589,0.59601,0.51626,0.34732,0.19622,0.11228,0.10703,0.16894,0.20881,0.35152,0.45226,0.48269
0.59601,0.51626,0.34732,0.19622,0.11228,0.10703,0.16894,0.20881,0.35152,0.45226,0.48269,0.6128
0.51626,0.34732,0.19622,0.11228,0.10703,0.16894,0.20881,0.35152,0.45226,0.48269,0.6128,0.63799
0.34732,0.19622,0.11228,0.10703,0.16894,0.20881,0.35152,0.45226,0.48269,0.6128,0.63799,0.50682
0.19622,0.11228,0.10703,0.16894,0.20881,0.35152,0.45226,0.48269,0.6128,0.63799,0.50682,0.36411
0.11228,0.10703,0.16894,0.20881,0.35152,0.45226,0.48269,0.6128,0.63799,0.50682,0.36411,0.18363
0.10703,0.16894,0.20881,0.35152,0.45226,0.48269,0.6128,0.63799,0.50682,0.36411,0.18363,0.12172
0.16894,0.20881,0.35152,0.45226,0.48269,0.6128,0.63799,0.50682,0.36411,0.18363,0.12172,0.14795
0.20881,0.35152,0.45226,0.48269,0.6128,0.63799,0.50682,0.36411,0.18363,0.12172,0.14795,0.149
0.35152,0.45226,0.48269,0.6128,0.63799,0.50682,0.36411,0.18363,0.12172,0.14795,0.149,0.26128
0.45226,0.48269,0.6128,0.63799,0.50682,0.36411,0.18363,0.12172,0.14795,0.149,0.26128,0.37461
0.48269,0.6128,0.63799,0.50682,0.36411,0.18363,0.12172,0.14795,0.149,0.26128,0.37461,0.39664
0.6128,0.63799,0.50682,0.36411,0.18363,0.12172,0.14795,0.149,0.26128,0.37461,0.39664,0.52151
0.63799,0.50682,0.36411,0.18363,0.12172,0.14795,0.149,0.26128,0.37461,0.39664,0.52151,0.66527
0.50682,0.36411,0.18363,0.12172,0.14795,0.149,0.26128,0.37461,0.39664,0.52151,0.66527,0.59811
0.36411,0.18363,0.12172,0.14795,0.149,0.26128,0.37461,0.39664,0.52151,0.66527,0.59811,0.49318
0.18363,0.12172,0.14795,0.149,0.26128,0.37461,0.39664,0.52151,0.66527,0.59811,0.49318,0.36621
0.12172,0.14795,0.149,0.26128,0.37461,0.39664,0.52151,0.66527,0.59811,0.49318,0.36621,0.2382
0.14795,0.149,0.26128,0.37461,0.39664,0.52151,0.66527,0.59811,0.49318,0.36621,0.2382,0.11123
0.149,0.26128,0.37461,0.39664,0.52151,0.66527,0.59811,0.49318,0.36621,0.2382,0.11123,0.09234
0.26128,0.37461,0.39664,0.52151,0.66527,0.59811,0.49318,0.36621,0.2382,0.11123,0.09234,0.19307
0.37461,0.39664,0.52151,0.66527,0.59811,0.49318,0.36621,0.2382,0.11123,0.09234,0.19307,0.2256
0.39664,0.52151,0.66527,0.59811,0.49318,0.36621,0.2382,0.11123,0.09234,0.19307,0.2256,0.39559
0.52151,0.66527,0.59811,0.49318,0.36621,0.2382,0.11123,0.09234,0.19307,0.2256,0.39559,0.51522
0.66527,0.59811,0.49318,0.36621,0.2382,0.11123,0.09234,0.19307,0.2256,0.39559,0.51522,0.53725
0.59811,0.49318,0.36621,0.2382,0.11123,0.09234,0.19307,0.2256,0.39559,0.51522,0.53725,0.64113
0.49318,0.36621,0.2382,0.11123,0.09234,0.19307,0.2256,0.39559,0.51522,0.53725,0.64113,0.57398
0.36621,0.2382,0.11123,0.09234,0.19307,0.2256,0.39559,0.51522,0.53725,0.64113,0.57398,0.49633
0.2382,0.11123,0.09234,0.19307,0.2256,0.39559,0.51522,0.53725,0.64113,0.57398,0.49633,0.34732
0.11123,0.09234,0.19307,0.2256,0.39559,0.51522,0.53725,0.64113,0.57398,0.49633,0.34732,0.21616
0.09234,0.19307,0.2256,0.39559,0.51522,0.53725,0.64113,0.57398,0.49633,0.34732,0.21616,0.089192
0.19307,0.2256,0.39559,0.51522,0.53725,0.64113,0.57398,0.49633,0.34732,0.21616,0.089192,0.086044
0.2256,0.39559,0.51522,0.53725,0.64113,0.57398,0.49633,0.34732,0.21616,0.089192,0.086044,0.13641
0.39559,0.51522,0.53725,0.64113,0.57398,0.49633,0.34732,0.21616,0.089192,0.086044,0.13641,0.25918
0.51522,0.53725,0.64113,0.57398,0.49633,0.34732,0.21616,0.089192,0.086044,0.13641,0.25918,0.31165
0.53725,0.64113,0.57398,0.49633,0.34732,0.21616,0.089192,0.086044,0.13641,0.25918,0.31165,0.42497
0.64113,0.57398,0.49633,0.34732,0.21616,0.089192,0.086044,0.13641,0.25918,0.31165,0.42497,0.53725
0.57398,0.49633,0.34732,0.21616,0.089192,0.086044,0.13641,0.25918,0.31165,0.42497,0.53725,0.61385
0.49633,0.34732,0.21616,0.089192,0.086044,0.13641,0.25918,0.31165,0.42497,0.53725,0.61385,0.63274
0.34732,0.21616,0.089192,0.086044,0.13641,0.25918,0.31165,0.42497,0.53725,0.61385,0.63274,0.47954
0.21616,0.089192,0.086044,0.13641,0.25918,0.31165,0.42497,0.53725,0.61385,0.63274,0.47954,0.35257
0.089192,0.086044,0.13641,0.25918,0.31165,0.42497,0.53725,0.61385,0.63274,0.47954,0.35257,0.19622
0.086044,0.13641,0.25918,0.31165,0.42497,0.53725,0.61385,0.63274,0.47954,0.35257,0.19622,0.13536
0.13641,0.25918,0.31165,0.42497,0.53725,0.61385,0.63274,0.47954,0.35257,0.19622,0.13536,0.13851
0.25918,0.31165,0.42497,0.53725,0.61385,0.63274,0.47954,0.35257,0.19622,0.13536,0.13851,0.11438
0.31165,0.42497,0.53725,0.61385,0.63274,0.47954,0.35257,0.19622,0.13536,0.13851,0.11438,0.25393
0.42497,0.53725,0.61385,0.63274,0.47954,0.35257,0.19622,0.13536,0.13851,0.11438,0.25393,0.33683
0.53725,0.61385,0.63274,0.47954,0.35257,0.19622,0.13536,0.13851,0.11438,0.25393,0.33683,0.4659
0.61385,0.63274,0.47954,0.35257,0.19622,0.13536,0.13851,0.11438,0.25393,0.33683,0.4659,0.56139
0.63274,0.47954,0.35257,0.19622,0.13536,0.13851,0.11438,0.25393,0.33683,0.4659,0.56139,0.60651
0.47954,0.35257,0.19622,0.13536,0.13851,0.11438,0.25393,0.33683,0.4659,0.56139,0.60651,0.57503
0.35257,0.19622,0.13536,0.13851,0.11438,0.25393,0.33683,0.4659,0.56139,0.60651,0.57503,0.50367
0.19622,0.13536,0.13851,0.11438,0.25393,0.33683,0.4659,0.56139,0.60651,0.57503,0.50367,0.34313
0.13536,0.13851,0.11438,0.25393,0.33683,0.4659,0.56139,0.60651,0.57503,0.50367,0.34313,0.16684
0.13851,0.11438,0.25393,0.33683,0.4659,0.56139,0.60651,0.57503,0.50367,0.34313,0.16684,0.080797
0.11438,0.25393,0.33683,0.4659,0.56139,0.60651,0.57503,0.50367,0.34313,0.16684,0.080797,0.088143
0.25393,0.33683,0.4659,0.56139,0.60651,0.57503,0.50367,0.34313,0.16684,0.080797,0.088143,0.22455
0.33683,0.4659,0.56139,0.60651,0.57503,0.50367,0.34313,0.16684,0.080797,0.088143,0.22455,0.37041
0.4659,0.56139,0.60651,0.57503,0.50367,0.34313,0.16684,0.080797,0.088143,0.22455,0.37041,0.36726
0.56139,0.60651,0.57503,0.50367,0.34313,0.16684,0.080797,0.088143,0.22455,0.37041,0.36726,0.40189
0.60651,0.57503,0.50367,0.34313,0.16684,0.080797,0.088143,0.22455,0.37041,0.36726,0.40189,0.56873
0.57503,0.50367,0.34313,0.16684,0.080797,0.088143,0.22455,0.37041,0.36726,0.40189,0.56873,0.60441
0.50367,0.34313,0.16684,0.080797,0.088143,0.22455,0.37041,0.36726,0.40189,0.56873,0.60441,0.59391
0.34313,0.16684,0.080797,0.088143,0.22455,0.37041,0.36726,0.40189,0.56873,0.60441,0.59391,0.49318
0.16684,0.080797,0.088143,0.22455,0.37041,0.36726,0.40189,0.56873,0.60441,0.59391,0.49318,0.34732
0.080797,0.088143,0.22455,0.37041,0.36726,0.40189,0.56873,0.60441,0.59391,0.49318,0.34732,0.18678
0.088143,0.22455,0.37041,0.36726,0.40189,0.56873,0.60441,0.59391,0.49318,0.34732,0.18678,0.11228
0.22455,0.37041,0.36726,0.40189,0.56873,0.60441,0.59391,0.49318,0.34732,0.18678,0.11228,0.12487
0.37041,0.36726,0.40189,0.56873,0.60441,0.59391,0.49318,0.34732,0.18678,0.11228,0.12487,0.234
0.36726,0.40189,0.56873,0.60441,0.59391,0.49318,0.34732,0.18678,0.11228,0.12487,0.234,0.25813
0.40189,0.56873,0.60441,0.59391,0.49318,0.34732,0.18678,0.11228,0.12487,0.234,0.25813,0.34732
0.56873,0.60441,0.59391,0.49318,0.34732,0.18678,0.11228,0.12487,0.234,0.25813,0.34732,0.49213
0.60441,0.59391,0.49318,0.34732,0.18678,0.11228,0.12487,0.234,0.25813,0.34732,0.49213,0.55509
0.59391,0.49318,0.34732,0.18678,0.11228,0.12487,0.234,0.25813,0.34732,0.49213,0.55509,0.6212
0.49318,0.34732,0.18678,0.11228,0.12487,0.234,0.25813,0.34732,0.49213,0.55509,0.6212,0.63903
0.34732,0.18678,0.11228,0.12487,0.234,0.25813,0.34732,0.49213,0.55509,0.6212,0.63903,0.53095
0.18678,0.11228,0.12487,0.234,0.25813,0.34732,0.49213,0.55509,0.6212,0.63903,0.53095,0.39454
0.11228,0.12487,0.234,0.25813,0.34732,0.49213,0.55509,0.6212,0.63903,0.53095,0.39454,0.20881
0.12487,0.234,0.25813,0.34732,0.49213,0.55509,0.6212,0.63903,0.53095,0.39454,0.20881,0.12382
0.234,0.25813,0.34732,0.49213,0.55509,0.6212,0.63903,0.53095,0.39454,0.20881,0.12382,0.16579
0.25813,0.34732,0.49213,0.55509,0.6212,0.63903,0.53095,0.39454,0.20881,0.12382,0.16579,0.19307
0.34732,0.49213,0.55509,0.6212,0.63903,0.53095,0.39454,0.20881,0.12382,0.16579,0.19307,0.30535
0.49213,0.55509,0.6212,0.63903,0.53095,0.39454,0.20881,0.12382,0.16579,0.19307,0.30535,0.40294
0.55509,0.6212,0.63903,0.53095,0.39454,0.20881,0.12382,0.16579,0.19307,0.30535,0.40294,0.44806
0.6212,0.63903,0.53095,0.39454,0.20881,0.12382,0.16579,0.19307,0.30535,0.40294,0.44806,0.60231
0.63903,0.53095,0.39454,0.20881,0.12382,0.16579,0.19307,0.30535,0.40294,0.44806,0.60231,0.68101
0.53095,0.39454,0.20881,0.12382,0.16579,0.19307,0.30535,0.40294,0.44806,0.60231,0.68101,0.6107
0.39454,0.20881,0.12382,0.16579,0.19307,0.30535,0.40294,0.44806,0.60231,0.68101,0.6107,0.50052
0.20881,0.12382,0.16579,0.19307,0.30535,0.40294,0.44806,0.60231,0.68101,0.6107,0.50052,0.38405
0.12382,0.16579,0.19307,0.30535,0.40294,0.44806,0.60231,0.68101,0.6107,0.50052,0.38405,0.19727
0.16579,0.19307,0.30535,0.40294,0.44806,0.60231,0.68101,0.6107,0.50052,0.38405,0.19727,0.13851
0.19307,0.30535,0.40294,0.44806,0.60231,0.68101,0.6107,0.50052,0.38405,0.19727,0.13851,0.11333
0.30535,0.40294,0.44806,0.60231,0.68101,0.6107,0.50052,0.38405,0.19727,0.13851,0.11333,0.17104
0.40294,0.44806,0.60231,0.68101,0.6107,0.50052,0.38405,0.19727,0.13851,0.11333,0.17104,0.31375
