0.40243,0.17126
0.35736,0.12954
0.30519,0.13698
0.26531,0.15243
0.23484,0.17356
0.2113,0.19995
0.1933,0.22783
0.18702,0.19716
0.18223,0.22161
0.18287,0.22377
0.20007,0.23693
0.21322,0.24245
0.24633,0.23949
0.27162,0.22816
0.30058,0.21019
0.32272,0.18534
0.33963,0.1585
0.33242,0.11177
0.28916,0.085306
0.25611,0.080101
0.22616,0.06312
0.20327,0.053269
0.18096,0.051979
0.16391,0.059207
0.15089,0.073871
0.12826,0.096264
0.11097,0.12125
0.10308,0.1501
0.11339,0.18685
0.12126,0.21249
0.13539,0.23256
0.14618,0.25075
0.15443,0.25608
0.16074,0.25305
0.22635,0.24161
0.2765,0.22259
0.31381,0.19883
0.34232,0.27532
0.36411,0.24713
0.3524,0.28797
0.34344,0.26557
0.32153,0.24837
0.30478,0.23946
0.28628,0.24342
0.27214,0.25114
0.25576,0.27178
0.24299,0.28882
0.23323,0.31605
0.22577,0.34411
0.22007,0.3721
0.21572,0.39727
0.26039,0.4399
0.29909,0.42487
0.32867,0.42901
0.35127,0.42451
0.3864,0.39772
0.43213,0.36896
0.46707,0.34356
0.47604,0.31569
0.4829,0.28651
0.48814,0.26026
0.45288,0.22872
0.42594,0.21399
0.38407,0.18385
0.35574,0.18528
0.33409,0.19549
0.29905,0.19923
0.27228,0.22321
0.24143,0.24585
0.21785,0.27543
0.22909,0.30311
0.23768,0.32661
0.26084,0.34414
0.27853,0.3134
0.31144,0.31482
0.33658,0.30747
0.36163,0.29231
0.38077,0.26996
0.39159,0.28438
0.39987,0.25423
0.40619,0.22713
0.41977,0.2014
0.42875,0.18196
0.43561,0.1692
0.44085,0.1652
0.44486,0.16991
0.44792,0.18317
0.36515,0.19922
0.30607,0.22529
0.26092,0.23168
0.25796,0.25953
0.25569,0.28618
0.25395,0.30771
0.25263,0.32225
0.25162,0.32874
0.28441,0.36702
0.32631,0.35593
0.35834,0.33648
0.37559,0.28979
0.38878,0.26095
0.39075,0.20952
0.39226,0.18166
0.39341,0.15907
0.39429,0.14265
0.39497,0.13425
0.34254,0.13485
0.30247,0.14437
0.2607,0.16699
0.23638,0.1901
0.21779,0.21809
0.20435,0.24686
0.19407,0.2708
0.20459,0.29451
0.21262,0.31272
0.21876,0.32257
0.24929,0.32823
0.27262,0.32052
0.31756,0.30412
0.36203,0.28168
0.39602,0.24516
0.422,0.21574
0.42222,0.20085
0.42239,0.17585
0.39288,0.16556
0.37033,0.15417
0.31332,0.14726
0.26684,0.15389
0.23132,0.17855
0.20417,0.19998
0.19698,0.2273
0.1949,0.25637
0.19331,0.28558
0.1921,0.31107
0.21422,0.3314
0.23113,0.34349
0.24405,0.3471
0.25393,0.34153
0.29377,0.32706
0.32536,0.30581
0.34951,0.27862
0.37049,0.24977
0.38653,0.22027
0.39878,0.19437
0.38155,0.22345
0.36838,0.21051
0.35832,0.20614
0.35063,0.21117
0.3236,0.19295
0.30294,0.21374
0.26714,0.22258
0.25536,0.25153
0.24636,0.28181
0.26354,0.30746
0.27668,0.32877
0.28671,0.34232
0.29438,0.34714
0.30024,0.34263
0.33956,0.32919
0.38416,0.30849
0.41826,0.28183
0.44431,0.25225
0.45877,0.22286
0.46983,0.19634
0.45738,0.13835
0.41278,0.15657
0.3787,0.15156
0.31807,0.15588
0.27174,0.17391
0.25976,0.1946
0.25061,0.22186
0.2659,0.25048
0.27759,0.28067
0.28868,0.30697
0.29715,0.3287
0.31705,0.34225
0.33226,0.34714
0.34389,0.34272
0.38621,0.32881
0.42007,0.30786
0.44595,0.28089
0.44724,0.25172
0.44822,0.22149
0.42934,0.19533
0.41491,0.17405
0.40388,0.16063
0.37874,0.15611
0.34597,0.16108
0.32092,0.17499
0.28912,0.23757
0.26481,0.26504
0.24623,0.29441
0.25141,0.30213
0.27121,0.32806
0.28633,0.34899
0.29789,0.36161
0.30673,0.36529
0.31348,0.35938
0.36892,0.32175
0.40078,0.29964
0.42513,0.27165
0.44804,0.24195
0.46555,0.21215
0.45589,0.18644
0.4485,0.16611
0.44285,0.15444
0.43853,0.15184
0.36976,0.1588
0.31719,0.17492
0.29602,0.19785
0.27984,0.23991
0.28001,0.24249
0.28014,0.27238
0.29962,0.29744
0.31451,0.33034
0.33627,0.34071
0.3529,0.34185
0.36561,0.33355
0.39584,0.31607
0.42034,0.29227
0.43907,0.26318
0.44742,0.23261
0.45381,0.20383
0.4388,0.17946
0.42734,0.16172
0.38767,0.15252
0.35735,0.15313
0.33418,0.16315
0.28747,0.18211
0.25177,0.20711
0.2307,0.23692
0.21459,0.26689
0.20595,0.29584
0.23608,0.31926
0.25911,0.33531
0.29811,0.34232
0.32792,0.33963
0.3507,0.32763
0.36811,0.30745
0.38141,0.28052
0.41666,0.22697
0.41168,0.1977
0.40787,0.16946
0.37887,0.14789
0.35671,0.13355
0.33977,0.12881
0.28845,0.13385
0.24923,0.14785
0.22888,0.17048
0.21333,0.19775
0.20271,0.22899
0.21093,0.25866
0.21722,0.28537
0.24279,0.30537
0.26234,0.31729
0.27727,0.29219
0.28869,0.28473
0.29741,0.26768
0.33878,0.24312
0.3647,0.23716
0.38451,0.20603
0.37774,0.1818
0.37256,0.15673
0.34644,0.13888
0.32648,0.12969
0.2769,0.13503
0.23901,0.1455
0.19953,0.16459
0.16937,0.18613
0.17329,0.2164
0.17629,0.24749
0.17858,0.27544
0.19351,0.30332
0.2305,0.31841
0.25877,0.32437
0.28974,0.32023
0.31342,0.30177
0.34392,0.27981
0.36724,0.25087
0.37366,0.22165
0.37856,0.19093
0.38231,0.16423
0.37086,0.14346
0.33336,0.1315
0.3047,0.12922
0.25278,0.13689
0.2131,0.15404
0.18278,0.17871
0.1596,0.20732
0.14189,0.23859
0.15723,0.26855
0.16896,0.29327
0.20224,0.31097
0.2416,0.31927
0.27169,0.31765
0.29468,0.30604
0.31225,0.28568
0.32568,0.25855
0.35241,0.22834
0.35941,0.20207
0.36476,0.17371
0.33642,0.15166
0.31477,0.13305
0.27745,0.14248
0.24893,0.14849
0.22206,0.16399
0.20153,0.18748
0.20243,0.21627
0.20312,0.24768
0.20365,0.27764
0.20405,0.29005
0.20436,0.30881
0.20459,0.31863
0.20477,0.31842
0.25215,0.30778
0.30787,0.28871
0.35045,0.26163
0.37121,0.23193
0.38708,0.20026
0.38337,0.172
0.38054,0.14862
0.34468,0.13398
0.31728,0.12881
0.29672,0.13413
0.28101,0.14906
0.24379,0.17221
0.21535,0.2012
0.19362,0.2324
0.17549,0.26298
0.16163,0.28906
0.1841,0.30848
0.22508,0.31856
0.2564,0.31837
0.32796,0.30817
0.38265,0.32959
0.42444,0.30291
0.45638,0.27287
0.4471,0.24119
0.44001,0.21193
0.4161,0.15293
0.39783,0.13803
0.3546,0.13337
0.32157,0.1346
0.27745,0.15001
0.24374,0.17833
0.21278,0.20746
0.18912,0.23933
0.19434,0.26943
0.19833,0.29084
0.24343,0.30973
0.27789,0.31908
0.30424,0.31793
0.32753,0.32448
0.36434,0.30433
0.39246,0.29032
0.40636,0.25964
0.41698,0.22787
0.41205,0.20396
0.40828,0.18198
0.4054,0.17771
0.36875,0.17451
0.34074,0.18183
0.29857,0.20808
0.26633,0.23279
0.23688,0.26362
0.21438,0.29487
0.22884,0.32553
0.25611,0.34973
0.27695,0.36694
0.31694,0.37425
0.3475,0.37092
0.37022,0.35733
0.38759,0.3349
0.41137,0.3067
0.42955,0.27446
0.44294,0.24353
0.45317,0.2162
0.46098,0.19613
0.44695,0.18496
0.38353,0.18447
0.33506,0.19465
0.29803,0.21407
0.26541,0.25034
0.24049,0.28084
0.23233,0.31359
0.2261,0.34193
0.24793,0.3606
0.30211,0.37024
0.34351,0.37435
0.39453,0.36763
0.43353,0.3504
0.46333,0.32654
0.48635,0.29583
0.48166,0.26378
0.47808,0.23339
0.43721,0.20828
0.40598,0.19087
0.36438,0.18357
0.33259,0.18696
0.29449,0.20087
0.26537,0.23284
0.26591,0.26155
0.26633,0.29467
0.26664,0.32518
0.266,0.32496
0.28831,0.34471
0.30535,0.35514
0.31838,0.37738
0.34113,0.36566
0.38017,0.34086
0.41001,0.31324
0.42408,0.27712
0.43483,0.24518
0.44304,0.2166
0.43881,0.19427
0.39378,0.18159
0.35936,0.17935
0.30431,0.16965
0.26223,0.18835
0.23008,0.2145
0.2055,0.24655
0.18672,0.27794
0.19998,0.30341
0.21012,0.32719
0.21786,0.34224
0.27887,0.34712
0.3255,0.34079
0.36114,0.32431
0.39584,0.31679
0.41059,0.27789
0.42186,0.24534
0.40514,0.21477
0.39236,0.18938
0.3465,0.1723
0.31145,0.16533
0.27808,0.16937
0.25258,0.18431
0.22903,0.20773
0.21104,0.23817
0.20134,0.26972
0.19393,0.306
0.20789,0.33236
0.21857,0.3512
0.22672,0.36026
0.25994,0.35803
0.28532,0.34523
0.30472,0.32247
0.31954,0.293
0.34683,0.25652
0.35299,0.22507
0.3577,0.19702
0.34129,0.17697
0.32875,0.16631
0.29117,0.16685
0.26245,0.17854
0.22341,0.19943
0.19357,0.22852
0.17076,0.25997
0.15333,0.29207
0.14001,0.32107
0.1696,0.34271
0.19222,0.35435
0.24116,0.35975
0.29288,0.34947
0.33241,0.32463
0.35907,0.29674
0.37945,0.26417
0.38527,0.23243
0.38971,0.20302
0.34663,0.18081
0.3137,0.16775
0.28335,0.20675
0.26015,0.21611
0.23456,0.2353
0.21501,0.26306
0.19323,0.29437
0.17658,0.32759
0.2054,0.31591
0.22743,0.33953
0.26326,0.35299
0.29065,0.35585
0.31158,0.34753
0.34492,0.33278
0.39447,0.30174
0.43234,0.26866
0.43113,0.23616
0.43021,0.20643
0.42951,0.18328
0.42897,0.16891
0.42856,0.16543
0.37024,0.17806
0.32567,0.19633
0.27349,0.2236
0.23362,0.25502
0.21479,0.29737
0.20041,0.32741
0.21234,0.31957
0.25312,0.33412
0.28429,0.33788
0.30811,0.33007
0.3386,0.32956
0.35658,0.3029
0.37033,0.27561
0.37576,0.24284
0.37992,0.21171
0.37448,0.18386
0.37032,0.16899
0.36715,0.16539
0.34585,0.17337
0.29487,0.19159
0.25591,0.21879
0.22904,0.25489
0.20851,0.28854
0.21397,0.31369
0.21815,0.33813
0.25427,0.35703
0.28187,0.36052
0.32197,0.35244
0.35261,0.37892
0.37907,0.3517
0.39929,0.29239
0.41018,0.25945
0.41851,0.20537
0.42487,0.18242
0.42973,0.16868
0.43345,0.16556
0.37284,0.17891
0.29763,0.19822
0.24016,0.2264
0.23107,0.25803
0.22412,0.29145
0.25212,0.32143
0.27352,0.34025
0.30938,0.35353
0.33678,0.36014
0.35773,0.35058
0.37741,0.32568
0.39245,0.29751
0.40394,0.26557
0.41272,0.23192
0.4088,0.22062
0.37616,0.166
0.35122,0.15342
0.32329,0.17079
0.30194,0.18164
0.26866,0.20236
0.24322,0.23216
0.2367,0.26417
0.23172,0.29792
0.24007,0.32654
0.24645,0.34393
0.25133,0.35494
0.27418,0.35899
0.3266,0.3425
0.36666,0.32002
0.39855,0.29068
0.42292,0.25694
0.41013,0.22422
0.40035,0.19564
0.37249,0.17564
0.3512,0.16573
0.32796,0.16793
0.3102,0.18151
0.27586,0.20529
0.24961,0.23672
0.22955,0.26937
0.22245,0.3203
0.21703,0.34761
0.23049,0.35298
0.27193,0.36063
0.30361,0.35187
0.34922,0.33644
0.38407,0.31106
0.40084,0.27956
0.41364,0.25027
0.40722,0.21866
0.40231,0.18761
0.37627,0.17093
0.35637,0.16521
0.32596,0.17153
0.30272,0.1894
0.27318,0.21572
0.2506,0.24829
0.22968,0.2819
0.21368,0.31363
0.23591,0.33781
0.2529,0.35278
0.26588,0.35591
0.2758,0.34717
0.28339,0.32731
0.33313,0.28932
0.35987,0.25678
0.38031,0.2363
0.36908,0.20667
0.3605,0.18393
0.33786,0.16698
0.32055,0.16658
0.27959,0.17805
0.24828,0.20037
0.22435,0.23004
0.20151,0.26929
0.21483,0.30174
0.22501,0.33032
0.27332,0.35083
0.31024,0.36037
0.33845,0.35762
0.37585,0.33822
0.37834,0.31426
0.38024,0.28244
0.38169,0.24824
0.38419,0.26105
0.38307,0.23474
0.38221,0.19401
0.38155,0.18794
0.38105,0.19393
0.3338,0.21134
0.29769,0.22079
0.28707,0.25267
0.27895,0.28803
0.27287,0.31857
0.26823,0.3435
0.28329,0.35309
0.29481,0.35567
0.30361,0.34621
0.3325,0.32474
0.38118,0.29613
0.41838,0.2663
0.42718,0.23262
0.43391,0.20284
0.43904,0.18161
0.39814,0.16608
0.34141,0.18115
0.29806,0.1949
0.25404,0.21851
0.2204,0.24971
0.19469,0.25723
0.20075,0.29121
0.20538,0.31744
0.20892,0.33569
0.21163,0.34258
0.25511,0.35034
0.32406,0.33773
0.37675,0.31048
0.39448,0.27819
0.40803,0.243
0.38634,0.21186
0.36976,0.1869
0.34721,0.17271
0.32998,0.17043
0.2854,0.18044
0.25133,0.20211
0.22365,0.23127
0.20249,0.2614
0.21456,0.29544
0.22379,0.32511
0.25162,0.34564
0.27288,0.40117
0.28913,0.39869
0.32068,0.35161
0.36087,0.3183
0.39159,0.28569
0.41848,0.24706
0.43904,0.21369
0.45475,0.18707
0.46675,0.1704
0.47593,0.16527
0.40644,0.17304
0.34219,0.19213
0.29308,0.22541
0.25429,0.25418
0.22464,0.28929
0.22009,0.31954
0.21662,0.34318
0.25943,0.35487
0.29215,0.35437
0.33844,0.34164
0.37381,0.31766
0.40173,0.29141
0.42307,0.25605
0.41278,0.21422
0.40491,0.18564
0.36432,0.17652
0.33331,0.16975
0.27882,0.17569
0.23718,0.19409
0.2003,0.22127
0.1721,0.25552
0.16664,0.28952
0.16247,0.3172
0.19158,0.34074
0.21383,0.35441
0.25122,0.35494
0.2798,0.34247
0.30164,0.32033
0.33479,0.28872
0.36013,0.25466
0.37101,0.22448
0.36071,0.19671
0.35283,0.17238
0.32541,0.16978
0.30445,0.17543
0.2493,0.193
0.20715,0.22074
0.17493,0.2538
0.16437,0.29867
0.1563,0.32999
0.18307,0.3456
0.22936,0.35868
0.26474,0.35935
0.29785,0.34761
0.32316,0.32401
0.35922,0.2935
0.38678,0.25793
0.40784,0.22439
0.42394,0.19595
0.43624,0.17681
0.38839,0.16976
0.33676,0.1759
0.29729,0.19436
0.26282,0.222
0.23648,0.25637
0.22598,0.29091
0.21795,0.32301
0.2336,0.31915
0.24556,0.33199
0.27724,0.33183
0.30146,0.31844
0.33326,0.31311
0.35757,0.28076
0.37273,0.24607
0.38431,0.21175
0.39316,0.18425
0.37903,0.16612
0.33213,0.16068
0.29629,0.1684
0.2689,0.18814
0.24797,0.21706
0.20942,0.25169
0.17997,0.28701
0.15745,0.31758
0.16165,0.34939
0.21692,0.36001
0.25916,0.35776
0.31499,0.343
0.35767,0.31642
0.38344,0.28452
0.40314,0.24829
0.40679,0.25227
0.40958,0.22526
0.38664,0.18702
0.3691,0.18393
0.32176,0.19382
0.28558,0.21632
0.25755,0.24678
0.23612,0.28159
0.21975,0.3165
0.21496,0.33862
0.24411,0.35767
0.26638,0.36078
0.31988,0.35503
0.36077,0.33638
0.39202,0.30863
0.40918,0.2775
0.41521,0.25241
0.41982,0.21989
0.40485,0.19693
0.39341,0.18449
0.38466,0.18556
0.35581,0.20989
0.31692,0.2338
0.2872,0.29042
0.27512,0.34793
0.26589,0.38251
0.28797,0.4088
0.30485,0.42533
0.34864,0.4286
0.38212,0.39099
0.41707,0.36969
0.44378,0.33786
0.4642,0.30341
0.48664,0.29023
0.50379,0.26143
0.50639,0.24097
0.47911,0.23347
0.45827,0.23942
0.44234,0.25739
0.41813,0.28708
0.39963,0.32022
0.38549,0.3568
0.37963,0.38828
0.37515,0.40302
0.37172,0.41437
0.41356,0.41253
0.44794,0.39791
0.47421,0.37156
0.4943,0.33878
