nobs,month,year,prec
984,12,1998,377.04000854492205
985,1,1999,385.320007324219
986,2,1999,222.300003051758
987,3,1999,297.489990234375
988,4,1999,230.830001831055
989,5,1999,263.69000244140597
990,6,1999,78.11000061035159
991,7,1999,111.01000213622999
992,8,1999,141.179992675781
993,9,1999,141.61999511718798
994,10,1999,326.350006103516
995,11,1999,267.399993896484
996,12,1999,229.02000427246102
997,1,2000,355.940002441406
998,2,2000,254.309997558594
999,3,2000,270.890014648438
1000,4,2000,388.079986572266
1001,5,2000,226.330001831055
1002,6,2000,346.179992675781
1003,7,2000,194.309997558594
1004,8,2000,161.580001831055
1005,9,2000,156.639999389648
1006,10,2000,247.929992675781
1007,11,2000,400.929992675781
1008,12,2000,210.830001831055
1009,1,2001,287.470001220703
1010,2,2001,285.220001220703
1011,3,2001,365.47000122070295
1012,4,2001,380.390014648438
1013,5,2001,137.97000122070298
1014,6,2001,97.9300003051758
1015,7,2001,63.7700004577637
1016,8,2001,45.45999908447271
1017,9,2001,196.00999450683602
1018,10,2001,193.289993286133
1019,11,2001,319.75
1020,12,2001,232.50999450683602
1021,1,2002,288.07000732421903
1022,2,2002,193.050003051758
1023,3,2002,417.160003662109
1024,4,2002,183.639999389648
1025,5,2002,160.97000122070298
1026,6,2002,199.539993286133
1027,7,2002,46.0099983215332
1028,8,2002,97.5500030517578
1029,9,2002,52.20999908447271
1030,10,2002,97.12000274658199
1031,11,2002,291.70001220703097
1032,12,2002,244.419998168945
1033,1,2003,243.580001831055
1034,2,2003,193.139999389648
1035,3,2003,517.47998046875
1036,4,2003,344.559997558594
1037,5,2003,288.920013427734
1038,6,2003,140.27999877929702
1039,7,2003,111.699996948242
1040,8,2003,168.509994506836
1041,9,2003,200.61999511718798
1042,10,2003,168.460006713867
1043,11,2003,278.579986572266
1044,12,2003,179.949996948242
1045,1,2004,294.160003662109
1046,2,2004,392.329986572266
1047,3,2004,437.369995117188
1048,4,2004,248.039993286133
1049,5,2004,292.630004882812
1050,6,2004,87.48999786376949
1051,7,2004,179.72999572753898
1052,8,2004,16.770000457763697
1053,9,2004,166.929992675781
1054,10,2004,63.63000106811521
1055,11,2004,279.55999755859403
1056,12,2004,375.809997558594
1057,1,2005,344.839996337891
1058,2,2005,258.70001220703097
1059,3,2005,314.92999267578097
1060,4,2005,352.619995117188
1061,5,2005,220.220001220703
1062,6,2005,124.83000183105499
1063,7,2005,176.00999450683602
1064,8,2005,144.850006103516
1065,9,2005,69.120002746582
1066,10,2005,310.040008544922
1067,11,2005,311.600006103516
1068,12,2005,357.799987792969
1069,1,2006,246.529998779297
1070,2,2006,284.25
1071,3,2006,295.260009765625
1072,4,2006,366.100006103516
1073,5,2006,260.57000732421903
1074,6,2006,292.660003662109
1075,7,2006,47.560001373290994
1076,8,2006,95.3300018310547
1077,9,2006,148.729995727539
1078,10,2006,106.37000274658199
1079,11,2006,197.75999450683602
1080,12,2006,326.850006103516
1081,1,2007,337.30999755859403
1082,2,2007,340.140014648438
1083,3,2007,239.789993286133
1084,4,2007,295.880004882812
1085,5,2007,262.25
1086,6,2007,280.790008544922
1087,7,2007,257.230010986328
1088,8,2007,134.75
1089,9,2007,194.610000610352
1090,10,2007,179.5
1091,11,2007,170.979995727539
1092,12,2007,305.480010986328
1093,1,2008,167.190002441406
1094,2,2008,183.300003051758
1095,3,2008,343.209991455078
1096,4,2008,262.869995117188
1097,5,2008,164.539993286133
1098,6,2008,236.550003051758
1099,7,2008,305.880004882812
1100,8,2008,195.570007324219
1101,9,2008,187.529998779297
1102,10,2008,249.75
1103,11,2008,389.089996337891
1104,12,2008,336.20001220703097
1105,1,2009,298.0
1106,2,2009,209.350006103516
1107,3,2009,264.609985351562
1108,4,2009,321.70001220703097
1109,5,2009,139.320007324219
1110,6,2009,117.23000335693399
1111,7,2009,123.959999084473
1112,8,2009,88.1500015258789
1113,9,2009,41.1300010681152
1114,10,2009,228.850006103516
1115,11,2009,252.61999511718798
1116,12,2009,445.260009765625
1117,1,2010,288.82000732421903
1118,2,2010,190.289993286133
1119,3,2010,315.540008544922
1120,4,2010,372.410003662109
1121,5,2010,278.209991455078
1122,6,2010,259.630004882812
1123,7,2010,298.329986572266
1124,8,2010,171.350006103516
1125,9,2010,241.779998779297
1126,10,2010,356.600006103516
1127,11,2010,345.239990234375
1128,12,2010,287.42999267578097
1129,1,2011,295.970001220703
1130,2,2011,175.399993896484
1131,3,2011,239.330001831055
1132,4,2011,368.390014648438
1133,5,2011,234.949996948242
1134,6,2011,203.850006103516
1135,7,2011,124.41999816894501
1136,8,2011,88.44000244140621
1137,9,2011,175.919998168945
1138,10,2011,209.800003051758
1139,11,2011,218.5
1140,12,2011,331.369995117188
1141,1,2012,345.70999145507795
1142,2,2012,316.519989013672
1143,3,2012,366.420013427734
1144,4,2012,283.42999267578097
1145,5,2012,274.44000244140597
1146,6,2012,150.27999877929702
1147,7,2012,235.47999572753898
1148,8,2012,124.66999816894501
1149,9,2012,126.51000213622999
1150,10,2012,161.25
1151,11,2012,296.989990234375
1152,12,2012,248.070007324219
1153,1,2013,212.279998779297
1154,2,2013,465.52999877929705
1155,3,2013,220.720001220703
1156,4,2013,268.119995117188
1157,5,2013,260.20001220703097
1158,6,2013,131.389999389648
1159,7,2013,231.25
1160,8,2013,160.88000488281202
1161,9,2013,190.47999572753898
1162,10,2013,153.160003662109
1163,11,2013,385.26998901367205
1164,12,2013,239.889999389648
1165,1,2014,230.360000610352
1166,2,2014,188.720001220703
1167,3,2014,248.279998779297
1168,4,2014,248.699996948242
1169,5,2014,210.940002441406
1170,6,2014,231.99000549316398
1171,7,2014,88.62999725341801
1172,8,2014,125.23000335693399
1173,9,2014,45.689998626709006
1174,10,2014,105.33999633789101
1175,11,2014,225.660003662109
1176,12,2014,411.489990234375
1177,1,2015,363.26998901367205
1178,2,2015,284.519989013672
1179,3,2015,234.910003662109
1180,4,2015,270.660003662109
1181,5,2015,188.02000427246102
1182,6,2015,284.17999267578097
1183,7,2015,61.58000183105471
1184,8,2015,78.879997253418
1185,9,2015,15.1700000762939
1186,10,2015,43.38000106811521
1187,11,2015,265.790008544922
1188,12,2015,304.760009765625
1189,1,2016,171.960006713867
1190,2,2016,268.230010986328
1191,3,2016,240.49000549316398
1192,4,2016,319.95001220703097
1193,5,2016,256.589996337891
1194,6,2016,134.509994506836
1195,7,2016,132.850006103516
1196,8,2016,91.12999725341801
1197,9,2016,214.429992675781
1198,10,2016,255.639999389648
1199,11,2016,292.69000244140597
1200,12,2016,315.470001220703
