5.603167210060604475e-01 5.456450861667505592e-01 5.549604098742406677e-01
5.901257568700444267e-01 5.603167210060604475e-01 5.456450861667505592e-01
5.761527713088057112e-01 5.901257568700444267e-01 5.603167210060604475e-01
5.204937121565080815e-01 5.761527713088057112e-01 5.901257568700444267e-01
5.617140195621814769e-01 5.204937121565080815e-01 5.761527713088057112e-01
5.505356311131848202e-01 5.617140195621814769e-01 5.204937121565080815e-01
4.988355845365575192e-01 5.505356311131848202e-01 5.617140195621814769e-01
4.813693525849984667e-01 4.988355845365575192e-01 5.505356311131848202e-01
4.469026548672587751e-01 4.813693525849984667e-01 4.988355845365575192e-01
4.536562645552066897e-01 4.469026548672587751e-01 4.813693525849984667e-01
4.687936655798807806e-01 4.536562645552066897e-01 4.469026548672587751e-01
4.809035863996200533e-01 4.687936655798807806e-01 4.536562645552066897e-01
4.757801583605072437e-01 4.809035863996200533e-01 4.687936655798807806e-01
5.095482068001828679e-01 4.757801583605072437e-01 4.809035863996200533e-01
4.727526781555582147e-01 5.095482068001828679e-01 4.757801583605072437e-01
3.332557056357572378e-01 4.727526781555582147e-01 5.095482068001828679e-01
3.311597578015934573e-01 3.332557056357572378e-01 4.727526781555582147e-01
4.054494643688926203e-01 3.311597578015934573e-01 3.332557056357572378e-01
4.871914299021966599e-01 4.054494643688926203e-01 3.311597578015934573e-01
5.144387517466171289e-01 4.871914299021966599e-01 4.054494643688926203e-01
4.937121564974376042e-01 5.144387517466171289e-01 4.871914299021966599e-01
4.517931998137072469e-01 4.937121564974376042e-01 5.144387517466171289e-01
5.801117838844973562e-01 4.517931998137072469e-01 4.937121564974376042e-01
6.725663716814196391e-01 5.801117838844973562e-01 4.517931998137072469e-01
6.425244527247429005e-01 6.725663716814196391e-01 5.801117838844973562e-01
5.659059152305587759e-01 6.425244527247429005e-01 6.725663716814196391e-01
5.503027480204920607e-01 5.659059152305587759e-01 6.425244527247429005e-01
5.440149045179438758e-01 5.503027480204920607e-01 5.659059152305587759e-01
5.307405682347408060e-01 5.440149045179438758e-01 5.503027480204920607e-01
4.513274336283359389e-01 5.307405682347408060e-01 5.440149045179438758e-01
4.180251513740103064e-01 4.513274336283359389e-01 5.307405682347408060e-01
4.366557987890047343e-01 4.180251513740103064e-01 4.513274336283359389e-01
4.750815090824431763e-01 4.366557987890047343e-01 4.180251513740103064e-01
4.874243129948823139e-01 4.750815090824431763e-01 4.366557987890047343e-01
5.894271075919803593e-01 4.874243129948823139e-01 4.750815090824431763e-01
6.688402421984207535e-01 5.894271075919803593e-01 4.874243129948823139e-01
6.164415463437435960e-01 6.688402421984207535e-01 5.894271075919803593e-01
5.402887750349307794e-01 6.164415463437435960e-01 6.688402421984207535e-01
4.569166278528271619e-01 5.402887750349307794e-01 6.164415463437435960e-01
4.175593851886389984e-01 4.569166278528271619e-01 5.402887750349307794e-01
4.408476944573820333e-01 4.175593851886389984e-01 4.569166278528271619e-01
5.982766651141133707e-01 4.408476944573820333e-01 4.175593851886389984e-01
6.446204005589208919e-01 5.982766651141133707e-01 4.408476944573820333e-01
5.796460176991189428e-01 6.446204005589208919e-01 5.982766651141133707e-01
4.862598975314398331e-01 5.796460176991189428e-01 6.446204005589208919e-01
4.257102934326937316e-01 4.862598975314398331e-01 5.796460176991189428e-01
4.429436422915671301e-01 4.257102934326937316e-01 4.862598975314398331e-01
4.862598975314540439e-01 4.429436422915671301e-01 4.257102934326937316e-01
4.860270144387541791e-01 4.862598975314540439e-01 4.429436422915671301e-01
4.965067536096938738e-01 4.860270144387541791e-01 4.862598975314540439e-01
4.175593851886318930e-01 4.965067536096938738e-01 4.860270144387541791e-01
4.033535165346862073e-01 4.175593851886318930e-01 4.965067536096938738e-01
4.254774103400080776e-01 4.033535165346862073e-01 4.175593851886318930e-01
4.406148113646963793e-01 4.254774103400080776e-01 4.033535165346862073e-01
4.657661853749388570e-01 4.406148113646963793e-01 4.254774103400080776e-01
4.701909641360089154e-01 4.657661853749388570e-01 4.406148113646963793e-01
6.299487657196181090e-01 4.701909641360089154e-01 4.657661853749388570e-01
7.789939450396019538e-01 6.299487657196181090e-01 4.701909641360089154e-01
7.950628784350328715e-01 7.789939450396019538e-01 6.299487657196181090e-01
7.165812761993493041e-01 7.950628784350328715e-01 7.789939450396019538e-01
6.585933861201525019e-01 7.165812761993493041e-01 7.950628784350328715e-01
7.645551932929635086e-01 6.585933861201525019e-01 7.165812761993493041e-01
8.276665114112589094e-01 7.645551932929635086e-01 6.585933861201525019e-01
5.337680484397040459e-01 8.276665114112589094e-01 7.645551932929635086e-01
5.002328830926927594e-01 5.337680484397040459e-01 8.276665114112589094e-01
4.268747088961362124e-01 5.002328830926927594e-01 5.337680484397040459e-01
3.975314392175235412e-01 4.268747088961362124e-01 5.002328830926927594e-01
5.025617140195564048e-01 3.975314392175235412e-01 4.268747088961362124e-01
5.868653935724310600e-01 5.025617140195564048e-01 3.975314392175235412e-01
6.220307405682419244e-01 5.868653935724310600e-01 5.025617140195564048e-01
6.453190498369778538e-01 6.220307405682419244e-01 5.868653935724310600e-01
6.462505822077346807e-01 6.453190498369778538e-01 6.220307405682419244e-01
6.956217978574841254e-01 6.462505822077346807e-01 6.453190498369778538e-01
7.615277130880357959e-01 6.956217978574841254e-01 6.462505822077346807e-01
8.181183046110760415e-01 7.615277130880357959e-01 6.956217978574841254e-01
7.675826734979054322e-01 8.181183046110760415e-01 7.615277130880357959e-01
7.454587796926048782e-01 7.675826734979054322e-01 8.181183046110760415e-01
7.058686539357239553e-01 7.454587796926048782e-01 7.675826734979054322e-01
6.061946902654895553e-01 7.058686539357239553e-01 7.454587796926048782e-01
5.700978108989289694e-01 6.061946902654895553e-01 7.058686539357239553e-01
5.924545877969293883e-01 5.700978108989289694e-01 6.061946902654895553e-01
6.993479273404759056e-01 5.924545877969293883e-01 5.700978108989289694e-01
6.774569166278610055e-01 6.993479273404759056e-01 5.924545877969293883e-01
5.803446669771759048e-01 6.774569166278610055e-01 6.993479273404759056e-01
6.164415463437364906e-01 5.803446669771759048e-01 6.774569166278610055e-01
6.739636702375619848e-01 6.164415463437364906e-01 5.803446669771759048e-01
6.262226362366192234e-01 6.739636702375619848e-01 6.164415463437364906e-01
5.314392175128119788e-01 6.262226362366192234e-01 6.739636702375619848e-01
5.782487191429979134e-01 5.314392175128119788e-01 6.262226362366192234e-01
7.088961341406729844e-01 5.782487191429979134e-01 5.314392175128119788e-01
6.939916162086632312e-01 7.088961341406729844e-01 5.782487191429979134e-01
6.362366092221733993e-01 6.939916162086632312e-01 7.088961341406729844e-01
6.630181648812296658e-01 6.362366092221733993e-01 6.939916162086632312e-01
7.095947834187228409e-01 6.630181648812296658e-01 6.362366092221733993e-01
7.205402887750480545e-01 7.095947834187228409e-01 6.630181648812296658e-01
6.686073591057350995e-01 7.205402887750480545e-01 7.095947834187228409e-01
7.107591988821653217e-01 6.686073591057350995e-01 7.205402887750480545e-01
7.016767582673608672e-01 7.107591988821653217e-01 6.686073591057350995e-01
6.704704238472345423e-01 7.016767582673608672e-01 7.107591988821653217e-01
6.457848160223491618e-01 6.704704238472345423e-01 7.016767582673608672e-01
6.292501164415398307e-01 6.457848160223491618e-01 6.704704238472345423e-01
5.836050302747892715e-01 6.292501164415398307e-01 6.457848160223491618e-01
5.423847228691300870e-01 5.836050302747892715e-01 6.292501164415398307e-01
4.904517931998100266e-01 5.423847228691300870e-01 5.836050302747892715e-01
5.125756870051176861e-01 4.904517931998100266e-01 5.423847228691300870e-01
5.291103865859341226e-01 5.125756870051176861e-01 4.904517931998100266e-01
6.949231485794058472e-01 5.291103865859341226e-01 5.125756870051176861e-01
7.955286446203970740e-01 6.949231485794058472e-01 5.291103865859341226e-01
8.511877037727160200e-01 7.955286446203970740e-01 6.949231485794058472e-01
9.205868653935809220e-01 8.511877037727160200e-01 7.955286446203970740e-01
9.047508150908285529e-01 9.205868653935809220e-01 8.511877037727160200e-01
7.878435025617207543e-01 9.047508150908285529e-01 9.205868653935809220e-01
7.421984163949773006e-01 7.878435025617207543e-01 9.047508150908285529e-01
7.373078714485288288e-01 7.421984163949773006e-01 7.878435025617207543e-01
7.687470889613408076e-01 7.373078714485288288e-01 7.421984163949773006e-01
7.857475547275214467e-01 7.687470889613408076e-01 7.373078714485288288e-01
7.249650675361039021e-01 7.857475547275214467e-01 7.687470889613408076e-01
7.147182114578498613e-01 7.249650675361039021e-01 7.857475547275214467e-01
6.702375407545488883e-01 7.147182114578498613e-01 7.249650675361039021e-01
6.746623195155976305e-01 6.702375407545488883e-01 7.147182114578498613e-01
6.555659059152318946e-01 6.746623195155976305e-01 6.702375407545488883e-01
7.652538425710559977e-01 6.555659059152318946e-01 6.746623195155976305e-01
6.881695388914863543e-01 7.652538425710559977e-01 6.555659059152318946e-01
4.625058220773112794e-01 6.881695388914863543e-01 7.652538425710559977e-01
3.553795994410720027e-01 4.625058220773112794e-01 6.881695388914863543e-01
5.200279459711154573e-01 3.553795994410720027e-01 4.625058220773112794e-01
6.865393572426512492e-01 5.200279459711154573e-01 3.553795994410720027e-01
7.182114578481630929e-01 6.865393572426512492e-01 5.200279459711154573e-01
7.636236609222279981e-01 7.182114578481630929e-01 6.865393572426512492e-01
7.929669306008477747e-01 7.636236609222279981e-01 7.182114578481630929e-01
6.979506287843406653e-01 7.929669306008477747e-01 7.636236609222279981e-01
7.093619003260442923e-01 6.979506287843406653e-01 7.929669306008477747e-01
6.872380065207437383e-01 7.093619003260442923e-01 6.979506287843406653e-01
6.578947368421026454e-01 6.872380065207437383e-01 7.093619003260442923e-01
7.410340009315348198e-01 6.578947368421026454e-01 6.872380065207437383e-01
7.710759198882186638e-01 7.410340009315348198e-01 6.578947368421026454e-01
7.796925943176589158e-01 7.710759198882186638e-01 7.410340009315348198e-01
6.972519795062979142e-01 7.796925943176589158e-01 7.710759198882186638e-01
6.932929669306133746e-01 6.972519795062979142e-01 7.796925943176589158e-01
7.265952491848963746e-01 6.932929669306133746e-01 6.972519795062979142e-01
7.112249650675437351e-01 7.265952491848963746e-01 6.932929669306133746e-01
6.916627852817711641e-01 7.112249650675437351e-01 7.265952491848963746e-01
7.864462040055926195e-01 6.916627852817711641e-01 7.112249650675437351e-01
9.417792268281388601e-01 7.864462040055926195e-01 6.916627852817711641e-01
9.455053563111306403e-01 9.417792268281388601e-01 7.864462040055926195e-01
8.656264555193331489e-01 9.455053563111306403e-01 9.417792268281388601e-01
7.999534233814742379e-01 8.656264555193331489e-01 9.455053563111306403e-01
7.759664648346529248e-01 7.999534233814742379e-01 8.656264555193331489e-01
6.578947368421168562e-01 7.759664648346529248e-01 7.999534233814742379e-01
6.194690265486855196e-01 6.578947368421168562e-01 7.759664648346529248e-01
7.394038192827281364e-01 6.194690265486855196e-01 6.578947368421168562e-01
8.828598043781994420e-01 7.394038192827281364e-01 6.194690265486855196e-01
8.437354448067182489e-01 8.828598043781994420e-01 7.394038192827281364e-01
8.001863064741527864e-01 8.437354448067182489e-01 8.828598043781994420e-01
8.332557056357714487e-01 8.001863064741527864e-01 8.437354448067182489e-01
8.970656730321593386e-01 8.332557056357714487e-01 8.001863064741527864e-01
9.825337680484551584e-01 8.970656730321593386e-01 8.332557056357714487e-01
9.175593851886389984e-01 9.825337680484551584e-01 8.970656730321593386e-01
9.273404750815146258e-01 9.175593851886389984e-01 9.825337680484551584e-01
9.222170470423947108e-01 9.273404750815146258e-01 9.175593851886389984e-01
9.233814625058229808e-01 9.222170470423947108e-01 9.273404750815146258e-01
9.438751746623168515e-01 9.233814625058229808e-01 9.222170470423947108e-01
9.776432231019995811e-01 9.438751746623168515e-01 9.233814625058229808e-01
9.934792734047448448e-01 9.776432231019995811e-01 9.438751746623168515e-01
9.988355845365575192e-01 9.934792734047448448e-01 9.776432231019995811e-01
9.536562645552066897e-01 9.988355845365575192e-01 9.934792734047448448e-01
9.333954354913842621e-01 9.536562645552066897e-01 9.988355845365575192e-01
9.075454122030848225e-01 9.333954354913842621e-01 9.536562645552066897e-01
8.563111318118359350e-01 9.075454122030848225e-01 9.333954354913842621e-01
8.358174196553349589e-01 8.563111318118359350e-01 9.075454122030848225e-01
8.055426176059725663e-01 8.358174196553349589e-01 8.563111318118359350e-01
7.247321844434111426e-01 8.055426176059725663e-01 8.358174196553349589e-01
6.672100605496211756e-01 7.247321844434111426e-01 8.055426176059725663e-01
7.179785747554632280e-01 6.672100605496211756e-01 7.247321844434111426e-01
6.683744760130565510e-01 7.179785747554632280e-01 6.672100605496211756e-01
6.762925011644114193e-01 6.683744760130565510e-01 7.179785747554632280e-01
7.272938984629675474e-01 6.762925011644114193e-01 6.683744760130565510e-01
8.625989753144054362e-01 7.272938984629675474e-01 6.762925011644114193e-01
8.744760130414661603e-01 8.625989753144054362e-01 7.272938984629675474e-01
7.529110386586026493e-01 8.744760130414661603e-01 8.625989753144054362e-01
7.743362831858462414e-01 7.529110386586026493e-01 8.744760130414661603e-01
8.153237074988481936e-01 7.743362831858462414e-01 7.529110386586026493e-01
7.752678155566030682e-01 8.153237074988481936e-01 7.743362831858462414e-01
6.350721937587238131e-01 7.752678155566030682e-01 8.153237074988481936e-01
4.806707033069415047e-01 6.350721937587238131e-01 7.752678155566030682e-01
4.706567303213731179e-01 4.806707033069415047e-01 6.350721937587238131e-01
4.962738705170011144e-01 4.706567303213731179e-01 4.806707033069415047e-01
6.548672566371749326e-01 4.962738705170011144e-01 4.706567303213731179e-01
7.147182114578427559e-01 6.548672566371749326e-01 4.962738705170011144e-01
6.825803446669738150e-01 7.147182114578427559e-01 6.548672566371749326e-01
6.627852817885440118e-01 6.825803446669738150e-01 7.147182114578427559e-01
5.391243595714882986e-01 6.627852817885440118e-01 6.825803446669738150e-01
4.189566837447529224e-01 5.391243595714882986e-01 6.627852817885440118e-01
3.896134140661402512e-01 4.189566837447529224e-01 5.391243595714882986e-01
4.217512808570091920e-01 3.896134140661402512e-01 4.189566837447529224e-01
5.535631113181196383e-01 4.217512808570091920e-01 3.896134140661402512e-01
6.956217978574770200e-01 5.535631113181196383e-01 4.217512808570091920e-01
7.077317186772305035e-01 6.956217978574770200e-01 5.535631113181196383e-01
5.747554727526846818e-01 7.077317186772305035e-01 6.956217978574770200e-01
5.533302282254339843e-01 5.747554727526846818e-01 7.077317186772305035e-01
7.745691662785318954e-01 5.533302282254339843e-01 5.747554727526846818e-01
8.649278062412690815e-01 7.745691662785318954e-01 5.533302282254339843e-01
8.679552864462252160e-01 8.649278062412690815e-01 7.745691662785318954e-01
7.412668840242133683e-01 8.679552864462252160e-01 8.649278062412690815e-01
5.919888216115509749e-01 7.412668840242133683e-01 8.679552864462252160e-01
5.656730321378589110e-01 5.919888216115509749e-01 7.412668840242133683e-01
6.604564508616732610e-01 5.656730321378589110e-01 5.919888216115509749e-01
6.434559850954997273e-01 6.604564508616732610e-01 5.656730321378589110e-01
5.754541220307274330e-01 6.434559850954997273e-01 6.604564508616732610e-01
6.301816488122895521e-01 5.754541220307274330e-01 6.434559850954997273e-01
6.753609687936759087e-01 6.301816488122895521e-01 5.754541220307274330e-01
6.802515137401172751e-01 6.753609687936759087e-01 6.301816488122895521e-01
5.796460176991260482e-01 6.802515137401172751e-01 6.753609687936759087e-01
4.606427573358260474e-01 5.796460176991260482e-01 6.802515137401172751e-01
4.254774103400080776e-01 4.606427573358260474e-01 5.796460176991260482e-01
4.727526781555653201e-01 4.254774103400080776e-01 4.606427573358260474e-01
6.050302748020541799e-01 4.727526781555653201e-01 4.254774103400080776e-01
5.805775500698615588e-01 6.050302748020541799e-01 4.727526781555653201e-01
5.263157894736849585e-01 5.805775500698615588e-01 6.050302748020541799e-01
5.032603632976275776e-01 5.263157894736849585e-01 5.805775500698615588e-01
5.130414531905032050e-01 5.032603632976275776e-01 5.263157894736849585e-01
4.527247321844498629e-01 5.130414531905032050e-01 5.032603632976275776e-01
4.673963670237739620e-01 4.527247321844498629e-01 5.130414531905032050e-01
5.277130880298059878e-01 4.673963670237739620e-01 4.527247321844498629e-01
4.061481136469637931e-01 5.277130880298059878e-01 4.673963670237739620e-01
3.162552398695837041e-01 4.061481136469637931e-01 5.277130880298059878e-01
3.067070330694079416e-01 3.162552398695837041e-01 4.061481136469637931e-01
4.301350721937566846e-01 3.067070330694079416e-01 3.162552398695837041e-01
4.576152771308699130e-01 4.301350721937566846e-01 3.067070330694079416e-01
5.032603632976062613e-01 4.576152771308699130e-01 4.301350721937566846e-01
5.118770377270678296e-01 5.032603632976062613e-01 4.576152771308699130e-01
4.450395901257593323e-01 5.118770377270678296e-01 5.032603632976062613e-01
4.476013041453228425e-01 4.450395901257593323e-01 5.118770377270678296e-01
3.886818816953976352e-01 4.476013041453228425e-01 4.450395901257593323e-01
2.622263623660856524e-01 3.886818816953976352e-01 4.476013041453228425e-01
2.170470423847206121e-01 2.622263623660856524e-01 3.886818816953976352e-01
3.206800186306466571e-01 2.170470423847206121e-01 2.622263623660856524e-01
3.877503493246479138e-01 3.206800186306466571e-01 2.170470423847206121e-01
3.018164881229523644e-01 3.877503493246479138e-01 3.206800186306466571e-01
2.829529576152793879e-01 3.018164881229523644e-01 3.877503493246479138e-01
3.504890544946377418e-01 2.829529576152793879e-01 3.018164881229523644e-01
4.340940847694696458e-01 3.504890544946377418e-01 2.829529576152793879e-01
3.940381928271960987e-01 4.340940847694696458e-01 3.504890544946377418e-01
3.174196553330261850e-01 3.940381928271960987e-01 4.340940847694696458e-01
3.795994410805718644e-01 3.174196553330261850e-01 3.940381928271960987e-01
4.310666045645135114e-01 3.795994410805718644e-01 3.174196553330261850e-01
4.194224499301384412e-01 4.310666045645135114e-01 3.795994410805718644e-01
2.843502561714217336e-01 4.194224499301384412e-01 4.310666045645135114e-01
2.871448532836708978e-01 2.843502561714217336e-01 4.194224499301384412e-01
3.020493712156522292e-01 2.871448532836708978e-01 2.843502561714217336e-01
3.297624592454440062e-01 3.020493712156522292e-01 2.871448532836708978e-01
4.524918490917642089e-01 3.297624592454440062e-01 3.020493712156522292e-01
5.840707964601747904e-01 4.524918490917642089e-01 3.297624592454440062e-01
5.479739170936142045e-01 5.840707964601747904e-01 4.524918490917642089e-01
4.205868653935809220e-01 5.479739170936142045e-01 5.840707964601747904e-01
3.872845831392552896e-01 4.205868653935809220e-01 5.479739170936142045e-01
4.208197484862594706e-01 3.872845831392552896e-01 4.205868653935809220e-01
3.639962738705193601e-01 4.208197484862594706e-01 3.872845831392552896e-01
3.018164881229665752e-01 3.639962738705193601e-01 4.208197484862594706e-01
3.299953423381438711e-01 3.018164881229665752e-01 3.639962738705193601e-01
4.161620866325321799e-01 3.299953423381438711e-01 3.018164881229665752e-01
3.255705635770809181e-01 4.161620866325321799e-01 3.299953423381438711e-01
2.119236143455935917e-01 3.255705635770809181e-01 4.161620866325321799e-01
3.439683278994039028e-01 2.119236143455935917e-01 3.255705635770809181e-01
4.771774569166282731e-01 3.439683278994039028e-01 2.119236143455935917e-01
4.974382859804222790e-01 4.771774569166282731e-01 3.439683278994039028e-01
4.236143455985015294e-01 4.974382859804222790e-01 4.771774569166282731e-01
4.250116441546367696e-01 4.236143455985015294e-01 4.974382859804222790e-01
5.069864927806264632e-01 4.250116441546367696e-01 4.236143455985015294e-01
4.790405216581348213e-01 5.069864927806264632e-01 4.250116441546367696e-01
3.770377270610154596e-01 4.790405216581348213e-01 5.069864927806264632e-01
3.553795994410933190e-01 3.770377270610154596e-01 4.790405216581348213e-01
3.993945039590229840e-01 3.553795994410933190e-01 3.770377270610154596e-01
3.865859338612054330e-01 3.993945039590229840e-01 3.553795994410933190e-01
2.983232417326604491e-01 3.865859338612054330e-01 3.993945039590229840e-01
3.435025617140183840e-01 2.983232417326604491e-01 3.865859338612054330e-01
3.258034466697736775e-01 3.435025617140183840e-01 2.983232417326604491e-01
3.414066138798261818e-01 3.258034466697736775e-01 3.435025617140183840e-01
3.313926408942649005e-01 3.414066138798261818e-01 3.258034466697736775e-01
3.432696786213469409e-01 3.313926408942649005e-01 3.414066138798261818e-01
3.986958546809447057e-01 3.432696786213469409e-01 3.313926408942649005e-01
4.040521658127573801e-01 3.986958546809447057e-01 3.432696786213469409e-01
3.935724266418461070e-01 4.040521658127573801e-01 3.986958546809447057e-01
4.559850954820703350e-01 3.935724266418461070e-01 4.040521658127573801e-01
4.839310666045690823e-01 4.559850954820703350e-01 3.935724266418461070e-01
4.098742431299413624e-01 4.839310666045690823e-01 4.559850954820703350e-01
4.285048905449500012e-01 4.098742431299413624e-01 4.839310666045690823e-01
3.593386120167707531e-01 4.285048905449500012e-01 4.098742431299413624e-01
3.707498835584601693e-01 3.593386120167707531e-01 4.285048905449500012e-01
4.676292501164454052e-01 3.707498835584601693e-01 3.593386120167707531e-01
5.123428039124391375e-01 4.676292501164454052e-01 3.707498835584601693e-01
5.239869585468071023e-01 5.123428039124391375e-01 4.676292501164454052e-01
4.692594317652520886e-01 5.239869585468071023e-01 5.123428039124391375e-01
4.215183977643235380e-01 4.692594317652520886e-01 5.239869585468071023e-01
5.176991150442660228e-01 4.215183977643235380e-01 4.692594317652520886e-01
6.243595714951055697e-01 5.176991150442660228e-01 4.215183977643235380e-01
6.045645086166828719e-01 6.243595714951055697e-01 5.176991150442660228e-01
4.639031206334323088e-01 6.045645086166828719e-01 6.243595714951055697e-01
4.054494643688926203e-01 4.639031206334323088e-01 6.045645086166828719e-01
4.464368886818803617e-01 4.054494643688926203e-01 4.639031206334323088e-01
4.545877969259350948e-01 4.464368886818803617e-01 4.054494643688926203e-01
3.900791802515186646e-01 4.545877969259350948e-01 4.464368886818803617e-01
3.351187703772637860e-01 3.900791802515186646e-01 4.545877969259350948e-01
4.126688402421976321e-01 3.351187703772637860e-01 3.900791802515186646e-01
5.209594783418793895e-01 4.126688402421976321e-01 3.351187703772637860e-01
5.044247787610558476e-01 5.209594783418793895e-01 4.126688402421976321e-01
3.716814159292098907e-01 5.044247787610558476e-01 5.209594783418793895e-01
3.150908244061483288e-01 3.716814159292098907e-01 5.044247787610558476e-01
3.728458313926381607e-01 3.150908244061483288e-01 3.716814159292098907e-01
3.185840707964615603e-01 3.728458313926381607e-01 3.150908244061483288e-01
2.703772706101474910e-01 3.185840707964615603e-01 3.728458313926381607e-01
2.887750349324633703e-01 2.703772706101474910e-01 3.185840707964615603e-01
4.203539823008810572e-01 2.887750349324633703e-01 2.703772706101474910e-01
5.521658127620057144e-01 4.203539823008810572e-01 2.887750349324633703e-01
5.491383325570566853e-01 5.521658127620057144e-01 4.203539823008810572e-01
4.473684210526371885e-01 5.491383325570566853e-01 5.521658127620057144e-01
3.490917559385309232e-01 4.473684210526371885e-01 5.491383325570566853e-01
3.577084303679640698e-01 3.490917559385309232e-01 4.473684210526371885e-01
4.427107591988814761e-01 3.577084303679640698e-01 3.490917559385309232e-01
5.062878435025623958e-01 4.427107591988814761e-01 3.577084303679640698e-01
5.319049836981832868e-01 5.062878435025623958e-01 4.427107591988814761e-01
4.918490917559310560e-01 5.319049836981832868e-01 5.062878435025623958e-01
4.611085235212044608e-01 4.918490917559310560e-01 5.319049836981832868e-01
4.478341872380084965e-01 4.611085235212044608e-01 4.918490917559310560e-01
5.181648812296160145e-01 4.478341872380084965e-01 4.611085235212044608e-01
4.478341872380298128e-01 5.181648812296160145e-01 4.478341872380084965e-01
3.253376804844023695e-01 4.478341872380298128e-01 5.181648812296160145e-01
4.045179319981357935e-01 3.253376804844023695e-01 4.478341872380298128e-01
4.871914299021895545e-01 4.045179319981357935e-01 3.253376804844023695e-01
5.095482068001757625e-01 4.871914299021895545e-01 4.045179319981357935e-01
5.114112715416894162e-01 5.095482068001757625e-01 4.871914299021895545e-01
5.295761527713196415e-01 5.114112715416894162e-01 5.095482068001757625e-01
5.172333488588591877e-01 5.295761527713196415e-01 5.114112715416894162e-01
4.799720540288916482e-01 5.172333488588591877e-01 5.295761527713196415e-01
4.219841639497090569e-01 4.799720540288916482e-01 5.172333488588591877e-01
4.394503959012538985e-01 4.219841639497090569e-01 4.799720540288916482e-01
4.827666511411337069e-01 4.394503959012538985e-01 4.219841639497090569e-01
4.799720540288845427e-01 4.827666511411337069e-01 4.394503959012538985e-01
4.070796460177064091e-01 4.799720540288845427e-01 4.827666511411337069e-01
4.408476944573962442e-01 4.070796460177064091e-01 4.799720540288845427e-01
4.832324173264908040e-01 4.408476944573962442e-01 4.070796460177064091e-01
4.962738705170011144e-01 4.832324173264908040e-01 4.408476944573962442e-01
5.244527247321784102e-01 4.962738705170011144e-01 4.832324173264908040e-01
5.146716348393098883e-01 5.244527247321784102e-01 4.962738705170011144e-01
4.694923148579306371e-01 5.146716348393098883e-01 5.244527247321784102e-01
4.669306008383742324e-01 4.694923148579306371e-01 5.146716348393098883e-01
5.027945971122633750e-01 4.669306008383742324e-01 4.694923148579306371e-01
4.757801583605072437e-01 5.027945971122633750e-01 4.669306008383742324e-01
4.105728924080125353e-01 4.757801583605072437e-01 5.027945971122633750e-01
4.408476944573962442e-01 4.105728924080125353e-01 4.757801583605072437e-01
4.839310666045619769e-01 4.408476944573962442e-01 4.105728924080125353e-01
5.121099208197534836e-01 4.839310666045619769e-01 4.408476944573962442e-01
5.486725663716853774e-01 5.121099208197534836e-01 4.839310666045619769e-01
5.957149510945356496e-01 5.486725663716853774e-01 5.121099208197534836e-01
5.381928272007527880e-01 5.957149510945356496e-01 5.486725663716853774e-01
4.438751746623168515e-01 5.381928272007527880e-01 5.957149510945356496e-01
4.552864462039991622e-01 4.438751746623168515e-01 5.381928272007527880e-01
5.433162552398727030e-01 4.552864462039991622e-01 4.438751746623168515e-01
5.826734979040537610e-01 5.433162552398727030e-01 4.552864462039991622e-01
5.032603632976275776e-01 5.826734979040537610e-01 5.433162552398727030e-01
4.108057755007052947e-01 5.032603632976275776e-01 5.826734979040537610e-01
3.206800186306466571e-01 4.108057755007052947e-01 5.032603632976275776e-01
3.136935258500344048e-01 3.206800186306466571e-01 4.108057755007052947e-01
3.181183046110902524e-01 3.136935258500344048e-01 3.206800186306466571e-01
3.963670237540739549e-01 3.181183046110902524e-01 3.136935258500344048e-01
5.067536096879408092e-01 3.963670237540739549e-01 3.181183046110902524e-01
5.428504890545085004e-01 5.067536096879408092e-01 3.963670237540739549e-01
4.864927806241183816e-01 5.428504890545085004e-01 5.067536096879408092e-01
4.701909641360089154e-01 4.864927806241183816e-01 5.428504890545085004e-01
5.107126222636253488e-01 4.701909641360089154e-01 4.864927806241183816e-01
4.946436888681944311e-01 5.107126222636253488e-01 4.701909641360089154e-01
4.895202608290674107e-01 4.946436888681944311e-01 5.107126222636253488e-01
5.048905449464484718e-01 4.895202608290674107e-01 4.946436888681944311e-01
4.708896134140658774e-01 5.048905449464484718e-01 4.895202608290674107e-01
3.989287377736303597e-01 4.708896134140658774e-01 5.048905449464484718e-01
4.429436422915600247e-01 3.989287377736303597e-01 4.708896134140658774e-01
4.918490917559381614e-01 4.429436422915600247e-01 3.989287377736303597e-01
5.558919422449974945e-01 4.918490917559381614e-01 4.429436422915600247e-01
7.102934326967798029e-01 5.558919422449974945e-01 4.918490917559381614e-01
7.331159757801515298e-01 7.102934326967798029e-01 5.558919422449974945e-01
6.611551001397302230e-01 7.331159757801515298e-01 7.102934326967798029e-01
5.770843036795483272e-01 6.611551001397302230e-01 7.331159757801515298e-01
5.526315789473699169e-01 5.770843036795483272e-01 6.611551001397302230e-01
4.969725197950651818e-01 5.526315789473699169e-01 5.770843036795483272e-01
4.517931998137001415e-01 4.969725197950651818e-01 5.526315789473699169e-01
4.503959012575720067e-01 4.517931998137001415e-01 4.969725197950651818e-01
4.708896134140587719e-01 4.503959012575720067e-01 4.517931998137001415e-01
4.692594317652662994e-01 4.708896134140587719e-01 4.503959012575720067e-01
