0.42191,0.44523,0.51217,0.66633,0.7931,0.91176,1,0.96552,0.74442,0.70284,0.53854,0.35396
0.44523,0.51217,0.66633,0.7931,0.91176,1,0.96552,0.74442,0.70284,0.53854,0.35396,0.36207
0.51217,0.66633,0.7931,0.91176,1,0.96552,0.74442,0.70284,0.53854,0.35396,0.36207,0.43103
0.66633,0.7931,0.91176,1,0.96552,0.74442,0.70284,0.53854,0.35396,0.36207,0.43103,0.57505
0.7931,0.91176,1,0.96552,0.74442,0.70284,0.53854,0.35396,0.36207,0.43103,0.57505,0.57708
0.91176,1,0.96552,0.74442,0.70284,0.53854,0.35396,0.36207,0.43103,0.57505,0.57708,0.64807
1,0.96552,0.74442,0.70284,0.53854,0.35396,0.36207,0.43103,0.57505,0.57708,0.64807,0.76775
0.96552,0.74442,0.70284,0.53854,0.35396,0.36207,0.43103,0.57505,0.57708,0.64807,0.76775,0.93002
0.74442,0.70284,0.53854,0.35396,0.36207,0.43103,0.57505,0.57708,0.64807,0.76775,0.93002,0.85801
0.70284,0.53854,0.35396,0.36207,0.43103,0.57505,0.57708,0.64807,0.76775,0.93002,0.85801,0.75862
0.53854,0.35396,0.36207,0.43103,0.57505,0.57708,0.64807,0.76775,0.93002,0.85801,0.75862,0.62475
0.35396,0.36207,0.43103,0.57505,0.57708,0.64807,0.76775,0.93002,0.85801,0.75862,0.62475,0.44016
0.36207,0.43103,0.57505,0.57708,0.64807,0.76775,0.93002,0.85801,0.75862,0.62475,0.44016,0.34483
0.43103,0.57505,0.57708,0.64807,0.76775,0.93002,0.85801,0.75862,0.62475,0.44016,0.34483,0.25456
0.57505,0.57708,0.64807,0.76775,0.93002,0.85801,0.75862,0.62475,0.44016,0.34483,0.25456,0.26268
0.57708,0.64807,0.76775,0.93002,0.85801,0.75862,0.62475,0.44016,0.34483,0.25456,0.26268,0.57809
0.64807,0.76775,0.93002,0.85801,0.75862,0.62475,0.44016,0.34483,0.25456,0.26268,0.57809,0.6501
0.76775,0.93002,0.85801,0.75862,0.62475,0.44016,0.34483,0.25456,0.26268,0.57809,0.6501,0.76471
0.93002,0.85801,0.75862,0.62475,0.44016,0.34483,0.25456,0.26268,0.57809,0.6501,0.76471,0.89249
0.85801,0.75862,0.62475,0.44016,0.34483,0.25456,0.26268,0.57809,0.6501,0.76471,0.89249,0.99696
0.75862,0.62475,0.44016,0.34483,0.25456,0.26268,0.57809,0.6501,0.76471,0.89249,0.99696,0.99391
0.62475,0.44016,0.34483,0.25456,0.26268,0.57809,0.6501,0.76471,0.89249,0.99696,0.99391,0.80629
0.44016,0.34483,0.25456,0.26268,0.57809,0.6501,0.76471,0.89249,0.99696,0.99391,0.80629,0.63185
0.34483,0.25456,0.26268,0.57809,0.6501,0.76471,0.89249,0.99696,0.99391,0.80629,0.63185,0.52535
0.25456,0.26268,0.57809,0.6501,0.76471,0.89249,0.99696,0.99391,0.80629,0.63185,0.52535,0.42901
0.26268,0.57809,0.6501,0.76471,0.89249,0.99696,0.99391,0.80629,0.63185,0.52535,0.42901,0.27282
0.57809,0.6501,0.76471,0.89249,0.99696,0.99391,0.80629,0.63185,0.52535,0.42901,0.27282,0.36511
0.6501,0.76471,0.89249,0.99696,0.99391,0.80629,0.63185,0.52535,0.42901,0.27282,0.36511,0.44523
0.76471,0.89249,0.99696,0.99391,0.80629,0.63185,0.52535,0.42901,0.27282,0.36511,0.44523,0.60548
0.89249,0.99696,0.99391,0.80629,0.63185,0.52535,0.42901,0.27282,0.36511,0.44523,0.60548,0.74341
0.99696,0.99391,0.80629,0.63185,0.52535,0.42901,0.27282,0.36511,0.44523,0.60548,0.74341,0.8215
0.99391,0.80629,0.63185,0.52535,0.42901,0.27282,0.36511,0.44523,0.60548,0.74341,0.8215,0.90568
0.80629,0.63185,0.52535,0.42901,0.27282,0.36511,0.44523,0.60548,0.74341,0.8215,0.90568,0.93002
0.63185,0.52535,0.42901,0.27282,0.36511,0.44523,0.60548,0.74341,0.8215,0.90568,0.93002,0.79615
0.52535,0.42901,0.27282,0.36511,0.44523,0.60548,0.74341,0.8215,0.90568,0.93002,0.79615,0.6643
0.42901,0.27282,0.36511,0.44523,0.60548,0.74341,0.8215,0.90568,0.93002,0.79615,0.6643,0.46653
0.27282,0.36511,0.44523,0.60548,0.74341,0.8215,0.90568,0.93002,0.79615,0.6643,0.46653,0.33874
0.36511,0.44523,0.60548,0.74341,0.8215,0.90568,0.93002,0.79615,0.6643,0.46653,0.33874,0.39249
0.44523,0.60548,0.74341,0.8215,0.90568,0.93002,0.79615,0.6643,0.46653,0.33874,0.39249,0.43813
0.60548,0.74341,0.8215,0.90568,0.93002,0.79615,0.6643,0.46653,0.33874,0.39249,0.43813,0.61055
0.74341,0.8215,0.90568,0.93002,0.79615,0.6643,0.46653,0.33874,0.39249,0.43813,0.61055,0.62576
0.8215,0.90568,0.93002,0.79615,0.6643,0.46653,0.33874,0.39249,0.43813,0.61055,0.62576,0.70487
0.90568,0.93002,0.79615,0.6643,0.46653,0.33874,0.39249,0.43813,0.61055,0.62576,0.70487,0.80122
0.93002,0.79615,0.6643,0.46653,0.33874,0.39249,0.43813,0.61055,0.62576,0.70487,0.80122,0.88844
0.79615,0.6643,0.46653,0.33874,0.39249,0.43813,0.61055,0.62576,0.70487,0.80122,0.88844,0.91684
0.6643,0.46653,0.33874,0.39249,0.43813,0.61055,0.62576,0.70487,0.80122,0.88844,0.91684,0.79919
0.46653,0.33874,0.39249,0.43813,0.61055,0.62576,0.70487,0.80122,0.88844,0.91684,0.79919,0.77181
0.33874,0.39249,0.43813,0.61055,0.62576,0.70487,0.80122,0.88844,0.91684,0.79919,0.77181,0.5355
0.39249,0.43813,0.61055,0.62576,0.70487,0.80122,0.88844,0.91684,0.79919,0.77181,0.5355,0.43002
0.43813,0.61055,0.62576,0.70487,0.80122,0.88844,0.91684,0.79919,0.77181,0.5355,0.43002,0.44523
0.61055,0.62576,0.70487,0.80122,0.88844,0.91684,0.79919,0.77181,0.5355,0.43002,0.44523,0.39858
0.62576,0.70487,0.80122,0.88844,0.91684,0.79919,0.77181,0.5355,0.43002,0.44523,0.39858,0.54057
0.70487,0.80122,0.88844,0.91684,0.79919,0.77181,0.5355,0.43002,0.44523,0.39858,0.54057,0.59736
0.80122,0.88844,0.91684,0.79919,0.77181,0.5355,0.43002,0.44523,0.39858,0.54057,0.59736,0.77789
0.88844,0.91684,0.79919,0.77181,0.5355,0.43002,0.44523,0.39858,0.54057,0.59736,0.77789,0.83874
0.91684,0.79919,0.77181,0.5355,0.43002,0.44523,0.39858,0.54057,0.59736,0.77789,0.83874,0.96247
0.79919,0.77181,0.5355,0.43002,0.44523,0.39858,0.54057,0.59736,0.77789,0.83874,0.96247,0.85598
0.77181,0.5355,0.43002,0.44523,0.39858,0.54057,0.59736,0.77789,0.83874,0.96247,0.85598,0.8783
0.5355,0.43002,0.44523,0.39858,0.54057,0.59736,0.77789,0.83874,0.96247,0.85598,0.8783,0.73225
0.43002,0.44523,0.39858,0.54057,0.59736,0.77789,0.83874,0.96247,0.85598,0.8783,0.73225,0.5142
0.44523,0.39858,0.54057,0.59736,0.77789,0.83874,0.96247,0.85598,0.8783,0.73225,0.5142,0.45436
0.39858,0.54057,0.59736,0.77789,0.83874,0.96247,0.85598,0.8783,0.73225,0.5142,0.45436,0.18053
0.54057,0.59736,0.77789,0.83874,0.96247,0.85598,0.8783,0.73225,0.5142,0.45436,0.18053,0.36815
0.59736,0.77789,0.83874,0.96247,0.85598,0.8783,0.73225,0.5142,0.45436,0.18053,0.36815,0.51217
0.77789,0.83874,0.96247,0.85598,0.8783,0.73225,0.5142,0.45436,0.18053,0.36815,0.51217,0.60953
0.83874,0.96247,0.85598,0.8783,0.73225,0.5142,0.45436,0.18053,0.36815,0.51217,0.60953,0.71704
0.96247,0.85598,0.8783,0.73225,0.5142,0.45436,0.18053,0.36815,0.51217,0.60953,0.71704,0.81339
0.85598,0.8783,0.73225,0.5142,0.45436,0.18053,0.36815,0.51217,0.60953,0.71704,0.81339,0.90264
0.8783,0.73225,0.5142,0.45436,0.18053,0.36815,0.51217,0.60953,0.71704,0.81339,0.90264,0.82049
0.73225,0.5142,0.45436,0.18053,0.36815,0.51217,0.60953,0.71704,0.81339,0.90264,0.82049,0.75659
0.5142,0.45436,0.18053,0.36815,0.51217,0.60953,0.71704,0.81339,0.90264,0.82049,0.75659,0.74442
0.45436,0.18053,0.36815,0.51217,0.60953,0.71704,0.81339,0.90264,0.82049,0.75659,0.74442,0.46755
0.18053,0.36815,0.51217,0.60953,0.71704,0.81339,0.90264,0.82049,0.75659,0.74442,0.46755,0.41176
0.36815,0.51217,0.60953,0.71704,0.81339,0.90264,0.82049,0.75659,0.74442,0.46755,0.41176,0.35801
0.51217,0.60953,0.71704,0.81339,0.90264,0.82049,0.75659,0.74442,0.46755,0.41176,0.35801,0.37627
0.60953,0.71704,0.81339,0.90264,0.82049,0.75659,0.74442,0.46755,0.41176,0.35801,0.37627,0.4716
0.71704,0.81339,0.90264,0.82049,0.75659,0.74442,0.46755,0.41176,0.35801,0.37627,0.4716,0.64604
0.81339,0.90264,0.82049,0.75659,0.74442,0.46755,0.41176,0.35801,0.37627,0.4716,0.64604,0.7789
0.90264,0.82049,0.75659,0.74442,0.46755,0.41176,0.35801,0.37627,0.4716,0.64604,0.7789,0.79615
0.82049,0.75659,0.74442,0.46755,0.41176,0.35801,0.37627,0.4716,0.64604,0.7789,0.79615,0.87728
0.75659,0.74442,0.46755,0.41176,0.35801,0.37627,0.4716,0.64604,0.7789,0.79615,0.87728,0.8712
0.74442,0.46755,0.41176,0.35801,0.37627,0.4716,0.64604,0.7789,0.79615,0.87728,0.8712,0.77282
0.46755,0.41176,0.35801,0.37627,0.4716,0.64604,0.7789,0.79615,0.87728,0.8712,0.77282,0.64503
0.41176,0.35801,0.37627,0.4716,0.64604,0.7789,0.79615,0.87728,0.8712,0.77282,0.64503,0.51014
0.35801,0.37627,0.4716,0.64604,0.7789,0.79615,0.87728,0.8712,0.77282,0.64503,0.51014,0.43611
0.37627,0.4716,0.64604,0.7789,0.79615,0.87728,0.8712,0.77282,0.64503,0.51014,0.43611,0.38641
0.4716,0.64604,0.7789,0.79615,0.87728,0.8712,0.77282,0.64503,0.51014,0.43611,0.38641,0.39047
0.64604,0.7789,0.79615,0.87728,0.8712,0.77282,0.64503,0.51014,0.43611,0.38641,0.39047,0.5284
0.7789,0.79615,0.87728,0.8712,0.77282,0.64503,0.51014,0.43611,0.38641,0.39047,0.5284,0.65517
0.79615,0.87728,0.8712,0.77282,0.64503,0.51014,0.43611,0.38641,0.39047,0.5284,0.65517,0.70791
0.87728,0.8712,0.77282,0.64503,0.51014,0.43611,0.38641,0.39047,0.5284,0.65517,0.70791,0.78905
0.8712,0.77282,0.64503,0.51014,0.43611,0.38641,0.39047,0.5284,0.65517,0.70791,0.78905,0.8783
0.77282,0.64503,0.51014,0.43611,0.38641,0.39047,0.5284,0.65517,0.70791,0.78905,0.8783,0.81237
0.64503,0.51014,0.43611,0.38641,0.39047,0.5284,0.65517,0.70791,0.78905,0.8783,0.81237,0.72414
0.51014,0.43611,0.38641,0.39047,0.5284,0.65517,0.70791,0.78905,0.8783,0.81237,0.72414,0.66126
0.43611,0.38641,0.39047,0.5284,0.65517,0.70791,0.78905,0.8783,0.81237,0.72414,0.66126,0.53144
0.38641,0.39047,0.5284,0.65517,0.70791,0.78905,0.8783,0.81237,0.72414,0.66126,0.53144,0.35193
0.39047,0.5284,0.65517,0.70791,0.78905,0.8783,0.81237,0.72414,0.66126,0.53144,0.35193,0.35193
0.5284,0.65517,0.70791,0.78905,0.8783,0.81237,0.72414,0.66126,0.53144,0.35193,0.35193,0.48174
0.65517,0.70791,0.78905,0.8783,0.81237,0.72414,0.66126,0.53144,0.35193,0.35193,0.48174,0.46755
0.70791,0.78905,0.8783,0.81237,0.72414,0.66126,0.53144,0.35193,0.35193,0.48174,0.46755,0.67343
0.78905,0.8783,0.81237,0.72414,0.66126,0.53144,0.35193,0.35193,0.48174,0.46755,0.67343,0.67039
0.8783,0.81237,0.72414,0.66126,0.53144,0.35193,0.35193,0.48174,0.46755,0.67343,0.67039,0.81136
0.81237,0.72414,0.66126,0.53144,0.35193,0.35193,0.48174,0.46755,0.67343,0.67039,0.81136,0.87931
0.72414,0.66126,0.53144,0.35193,0.35193,0.48174,0.46755,0.67343,0.67039,0.81136,0.87931,0.88742
0.66126,0.53144,0.35193,0.35193,0.48174,0.46755,0.67343,0.67039,0.81136,0.87931,0.88742,0.75456
0.53144,0.35193,0.35193,0.48174,0.46755,0.67343,0.67039,0.81136,0.87931,0.88742,0.75456,0.65517
0.35193,0.35193,0.48174,0.46755,0.67343,0.67039,0.81136,0.87931,0.88742,0.75456,0.65517,0.51521
0.35193,0.48174,0.46755,0.67343,0.67039,0.81136,0.87931,0.88742,0.75456,0.65517,0.51521,0.357
0.48174,0.46755,0.67343,0.67039,0.81136,0.87931,0.88742,0.75456,0.65517,0.51521,0.357,0.41075
0.46755,0.67343,0.67039,0.81136,0.87931,0.88742,0.75456,0.65517,0.51521,0.357,0.41075,0.45132
0.67343,0.67039,0.81136,0.87931,0.88742,0.75456,0.65517,0.51521,0.357,0.41075,0.45132,0.4645
0.67039,0.81136,0.87931,0.88742,0.75456,0.65517,0.51521,0.357,0.41075,0.45132,0.4645,0.56085
0.81136,0.87931,0.88742,0.75456,0.65517,0.51521,0.357,0.41075,0.45132,0.4645,0.56085,0.75051
0.87931,0.88742,0.75456,0.65517,0.51521,0.357,0.41075,0.45132,0.4645,0.56085,0.75051,0.80933
0.88742,0.75456,0.65517,0.51521,0.357,0.41075,0.45132,0.4645,0.56085,0.75051,0.80933,0.86308
0.75456,0.65517,0.51521,0.357,0.41075,0.45132,0.4645,0.56085,0.75051,0.80933,0.86308,0.8286
0.65517,0.51521,0.357,0.41075,0.45132,0.4645,0.56085,0.75051,0.80933,0.86308,0.8286,0.76978
0.51521,0.357,0.41075,0.45132,0.4645,0.56085,0.75051,0.80933,0.86308,0.8286,0.76978,0.6998
0.357,0.41075,0.45132,0.4645,0.56085,0.75051,0.80933,0.86308,0.8286,0.76978,0.6998,0.52941
0.41075,0.45132,0.4645,0.56085,0.75051,0.80933,0.86308,0.8286,0.76978,0.6998,0.52941,0.32454
0.45132,0.4645,0.56085,0.75051,0.80933,0.86308,0.8286,0.76978,0.6998,0.52941,0.32454,0.35193
0.4645,0.56085,0.75051,0.80933,0.86308,0.8286,0.76978,0.6998,0.52941,0.32454,0.35193,0.40061
0.56085,0.75051,0.80933,0.86308,0.8286,0.76978,0.6998,0.52941,0.32454,0.35193,0.40061,0.60142
0.75051,0.80933,0.86308,0.8286,0.76978,0.6998,0.52941,0.32454,0.35193,0.40061,0.60142,0.59635
0.80933,0.86308,0.8286,0.76978,0.6998,0.52941,0.32454,0.35193,0.40061,0.60142,0.59635,0.68053
0.86308,0.8286,0.76978,0.6998,0.52941,0.32454,0.35193,0.40061,0.60142,0.59635,0.68053,0.75558
0.8286,0.76978,0.6998,0.52941,0.32454,0.35193,0.40061,0.60142,0.59635,0.68053,0.75558,0.82454
0.76978,0.6998,0.52941,0.32454,0.35193,0.40061,0.60142,0.59635,0.68053,0.75558,0.82454,0.86105
0.6998,0.52941,0.32454,0.35193,0.40061,0.60142,0.59635,0.68053,0.75558,0.82454,0.86105,0.79108
0.52941,0.32454,0.35193,0.40061,0.60142,0.59635,0.68053,0.75558,0.82454,0.86105,0.79108,0.66329
0.32454,0.35193,0.40061,0.60142,0.59635,0.68053,0.75558,0.82454,0.86105,0.79108,0.66329,0.55477
0.35193,0.40061,0.60142,0.59635,0.68053,0.75558,0.82454,0.86105,0.79108,0.66329,0.55477,0.31237
0.40061,0.60142,0.59635,0.68053,0.75558,0.82454,0.86105,0.79108,0.66329,0.55477,0.31237,0.39554
0.60142,0.59635,0.68053,0.75558,0.82454,0.86105,0.79108,0.66329,0.55477,0.31237,0.39554,0.52231
0.59635,0.68053,0.75558,0.82454,0.86105,0.79108,0.66329,0.55477,0.31237,0.39554,0.52231,0.62779
0.68053,0.75558,0.82454,0.86105,0.79108,0.66329,0.55477,0.31237,0.39554,0.52231,0.62779,0.67039
0.75558,0.82454,0.86105,0.79108,0.66329,0.55477,0.31237,0.39554,0.52231,0.62779,0.67039,0.69574
0.82454,0.86105,0.79108,0.66329,0.55477,0.31237,0.39554,0.52231,0.62779,0.67039,0.69574,0.84077
0.86105,0.79108,0.66329,0.55477,0.31237,0.39554,0.52231,0.62779,0.67039,0.69574,0.84077,0.91176
0.79108,0.66329,0.55477,0.31237,0.39554,0.52231,0.62779,0.67039,0.69574,0.84077,0.91176,0.86714
0.66329,0.55477,0.31237,0.39554,0.52231,0.62779,0.67039,0.69574,0.84077,0.91176,0.86714,0.75862
0.55477,0.31237,0.39554,0.52231,0.62779,0.67039,0.69574,0.84077,0.91176,0.86714,0.75862,0.69168
0.31237,0.39554,0.52231,0.62779,0.67039,0.69574,0.84077,0.91176,0.86714,0.75862,0.69168,0.51623
0.39554,0.52231,0.62779,0.67039,0.69574,0.84077,0.91176,0.86714,0.75862,0.69168,0.51623,0.45335
0.52231,0.62779,0.67039,0.69574,0.84077,0.91176,0.86714,0.75862,0.69168,0.51623,0.45335,0.39249
0.62779,0.67039,0.69574,0.84077,0.91176,0.86714,0.75862,0.69168,0.51623,0.45335,0.39249,0.39959
0.67039,0.69574,0.84077,0.91176,0.86714,0.75862,0.69168,0.51623,0.45335,0.39249,0.39959,0.44016
0.69574,0.84077,0.91176,0.86714,0.75862,0.69168,0.51623,0.45335,0.39249,0.39959,0.44016,0.60852
0.84077,0.91176,0.86714,0.75862,0.69168,0.51623,0.45335,0.39249,0.39959,0.44016,0.60852,0.69878
0.91176,0.86714,0.75862,0.69168,0.51623,0.45335,0.39249,0.39959,0.44016,0.60852,0.69878,0.79412
0.86714,0.75862,0.69168,0.51623,0.45335,0.39249,0.39959,0.44016,0.60852,0.69878,0.79412,0.8499
0.75862,0.69168,0.51623,0.45335,0.39249,0.39959,0.44016,0.60852,0.69878,0.79412,0.8499,0.94016
0.69168,0.51623,0.45335,0.39249,0.39959,0.44016,0.60852,0.69878,0.79412,0.8499,0.94016,0.83874
0.51623,0.45335,0.39249,0.39959,0.44016,0.60852,0.69878,0.79412,0.8499,0.94016,0.83874,0.76572
0.45335,0.39249,0.39959,0.44016,0.60852,0.69878,0.79412,0.8499,0.94016,0.83874,0.76572,0.42698
0.39249,0.39959,0.44016,0.60852,0.69878,0.79412,0.8499,0.94016,0.83874,0.76572,0.42698,0.43813
0.39959,0.44016,0.60852,0.69878,0.79412,0.8499,0.94016,0.83874,0.76572,0.42698,0.43813,0.3215
0.44016,0.60852,0.69878,0.79412,0.8499,0.94016,0.83874,0.76572,0.42698,0.43813,0.3215,0.38134
0.60852,0.69878,0.79412,0.8499,0.94016,0.83874,0.76572,0.42698,0.43813,0.3215,0.38134,0.43915
0.69878,0.79412,0.8499,0.94016,0.83874,0.76572,0.42698,0.43813,0.3215,0.38134,0.43915,0.70791
0.79412,0.8499,0.94016,0.83874,0.76572,0.42698,0.43813,0.3215,0.38134,0.43915,0.70791,0.72819
0.8499,0.94016,0.83874,0.76572,0.42698,0.43813,0.3215,0.38134,0.43915,0.70791,0.72819,0.82657
0.94016,0.83874,0.76572,0.42698,0.43813,0.3215,0.38134,0.43915,0.70791,0.72819,0.82657,0.84888
0.83874,0.76572,0.42698,0.43813,0.3215,0.38134,0.43915,0.70791,0.72819,0.82657,0.84888,0.84787
0.76572,0.42698,0.43813,0.3215,0.38134,0.43915,0.70791,0.72819,0.82657,0.84888,0.84787,0.81136
0.42698,0.43813,0.3215,0.38134,0.43915,0.70791,0.72819,0.82657,0.84888,0.84787,0.81136,0.68763
0.43813,0.3215,0.38134,0.43915,0.70791,0.72819,0.82657,0.84888,0.84787,0.81136,0.68763,0.52738
0.3215,0.38134,0.43915,0.70791,0.72819,0.82657,0.84888,0.84787,0.81136,0.68763,0.52738,0.43813
0.38134,0.43915,0.70791,0.72819,0.82657,0.84888,0.84787,0.81136,0.68763,0.52738,0.43813,0.3144
0.43915,0.70791,0.72819,0.82657,0.84888,0.84787,0.81136,0.68763,0.52738,0.43813,0.3144,0.38641
0.70791,0.72819,0.82657,0.84888,0.84787,0.81136,0.68763,0.52738,0.43813,0.3144,0.38641,0.49696
0.72819,0.82657,0.84888,0.84787,0.81136,0.68763,0.52738,0.43813,0.3144,0.38641,0.49696,0.6217
0.82657,0.84888,0.84787,0.81136,0.68763,0.52738,0.43813,0.3144,0.38641,0.49696,0.6217,0.75152
0.84888,0.84787,0.81136,0.68763,0.52738,0.43813,0.3144,0.38641,0.49696,0.6217,0.75152,0.82759
0.84787,0.81136,0.68763,0.52738,0.43813,0.3144,0.38641,0.49696,0.6217,0.75152,0.82759,0.85193
0.81136,0.68763,0.52738,0.43813,0.3144,0.38641,0.49696,0.6217,0.75152,0.82759,0.85193,0.84381
0.68763,0.52738,0.43813,0.3144,0.38641,0.49696,0.6217,0.75152,0.82759,0.85193,0.84381,0.7211
0.52738,0.43813,0.3144,0.38641,0.49696,0.6217,0.75152,0.82759,0.85193,0.84381,0.7211,0.67748
0.43813,0.3144,0.38641,0.49696,0.6217,0.75152,0.82759,0.85193,0.84381,0.7211,0.67748,0.59533
0.3144,0.38641,0.49696,0.6217,0.75152,0.82759,0.85193,0.84381,0.7211,0.67748,0.59533,0.43103
0.38641,0.49696,0.6217,0.75152,0.82759,0.85193,0.84381,0.7211,0.67748,0.59533,0.43103,0.38641
0.49696,0.6217,0.75152,0.82759,0.85193,0.84381,0.7211,0.67748,0.59533,0.43103,0.38641,0.44422
0.6217,0.75152,0.82759,0.85193,0.84381,0.7211,0.67748,0.59533,0.43103,0.38641,0.44422,0.49189
0.75152,0.82759,0.85193,0.84381,0.7211,0.67748,0.59533,0.43103,0.38641,0.44422,0.49189,0.59128
0.82759,0.85193,0.84381,0.7211,0.67748,0.59533,0.43103,0.38641,0.44422,0.49189,0.59128,0.73124
0.85193,0.84381,0.7211,0.67748,0.59533,0.43103,0.38641,0.44422,0.49189,0.59128,0.73124,0.81136
0.84381,0.7211,0.67748,0.59533,0.43103,0.38641,0.44422,0.49189,0.59128,0.73124,0.81136,0.77688
0.7211,0.67748,0.59533,0.43103,0.38641,0.44422,0.49189,0.59128,0.73124,0.81136,0.77688,0.77383
0.67748,0.59533,0.43103,0.38641,0.44422,0.49189,0.59128,0.73124,0.81136,0.77688,0.77383,0.74037
0.59533,0.43103,0.38641,0.44422,0.49189,0.59128,0.73124,0.81136,0.77688,0.77383,0.74037,0.74746
0.43103,0.38641,0.44422,0.49189,0.59128,0.73124,0.81136,0.77688,0.77383,0.74037,0.74746,0.49594
0.38641,0.44422,0.49189,0.59128,0.73124,0.81136,0.77688,0.77383,0.74037,0.74746,0.49594,0.41684
0.44422,0.49189,0.59128,0.73124,0.81136,0.77688,0.77383,0.74037,0.74746,0.49594,0.41684,0.39047
0.49189,0.59128,0.73124,0.81136,0.77688,0.77383,0.74037,0.74746,0.49594,0.41684,0.39047,0.48276
0.59128,0.73124,0.81136,0.77688,0.77383,0.74037,0.74746,0.49594,0.41684,0.39047,0.48276,0.47059
0.73124,0.81136,0.77688,0.77383,0.74037,0.74746,0.49594,0.41684,0.39047,0.48276,0.47059,0.56694
0.81136,0.77688,0.77383,0.74037,0.74746,0.49594,0.41684,0.39047,0.48276,0.47059,0.56694,0.73327
0.77688,0.77383,0.74037,0.74746,0.49594,0.41684,0.39047,0.48276,0.47059,0.56694,0.73327,0.75963
0.77383,0.74037,0.74746,0.49594,0.41684,0.39047,0.48276,0.47059,0.56694,0.73327,0.75963,0.81542
0.74037,0.74746,0.49594,0.41684,0.39047,0.48276,0.47059,0.56694,0.73327,0.75963,0.81542,0.83976
0.74746,0.49594,0.41684,0.39047,0.48276,0.47059,0.56694,0.73327,0.75963,0.81542,0.83976,0.71805
0.49594,0.41684,0.39047,0.48276,0.47059,0.56694,0.73327,0.75963,0.81542,0.83976,0.71805,0.6359
0.41684,0.39047,0.48276,0.47059,0.56694,0.73327,0.75963,0.81542,0.83976,0.71805,0.6359,0.44929
0.39047,0.48276,0.47059,0.56694,0.73327,0.75963,0.81542,0.83976,0.71805,0.6359,0.44929,0.3712
0.48276,0.47059,0.56694,0.73327,0.75963,0.81542,0.83976,0.71805,0.6359,0.44929,0.3712,0.40771
0.47059,0.56694,0.73327,0.75963,0.81542,0.83976,0.71805,0.6359,0.44929,0.3712,0.40771,0.46045
0.56694,0.73327,0.75963,0.81542,0.83976,0.71805,0.6359,0.44929,0.3712,0.40771,0.46045,0.4574
0.73327,0.75963,0.81542,0.83976,0.71805,0.6359,0.44929,0.3712,0.40771,0.46045,0.4574,0.61359
0.75963,0.81542,0.83976,0.71805,0.6359,0.44929,0.3712,0.40771,0.46045,0.4574,0.61359,0.74544
0.81542,0.83976,0.71805,0.6359,0.44929,0.3712,0.40771,0.46045,0.4574,0.61359,0.74544,0.91988
0.83976,0.71805,0.6359,0.44929,0.3712,0.40771,0.46045,0.4574,0.61359,0.74544,0.91988,0.88641
0.71805,0.6359,0.44929,0.3712,0.40771,0.46045,0.4574,0.61359,0.74544,0.91988,0.88641,0.85091
0.6359,0.44929,0.3712,0.40771,0.46045,0.4574,0.61359,0.74544,0.91988,0.88641,0.85091,0.83469
0.44929,0.3712,0.40771,0.46045,0.4574,0.61359,0.74544,0.91988,0.88641,0.85091,0.83469,0.67647
0.3712,0.40771,0.46045,0.4574,0.61359,0.74544,0.91988,0.88641,0.85091,0.83469,0.67647,0.51521
0.40771,0.46045,0.4574,0.61359,0.74544,0.91988,0.88641,0.85091,0.83469,0.67647,0.51521,0.38945
0.46045,0.4574,0.61359,0.74544,0.91988,0.88641,0.85091,0.83469,0.67647,0.51521,0.38945,0.42596
0.4574,0.61359,0.74544,0.91988,0.88641,0.85091,0.83469,0.67647,0.51521,0.38945,0.42596,0.49189
0.61359,0.74544,0.91988,0.88641,0.85091,0.83469,0.67647,0.51521,0.38945,0.42596,0.49189,0.55274
0.74544,0.91988,0.88641,0.85091,0.83469,0.67647,0.51521,0.38945,0.42596,0.49189,0.55274,0.58925
0.91988,0.88641,0.85091,0.83469,0.67647,0.51521,0.38945,0.42596,0.49189,0.55274,0.58925,0.71602
0.88641,0.85091,0.83469,0.67647,0.51521,0.38945,0.42596,0.49189,0.55274,0.58925,0.71602,0.91481
0.85091,0.83469,0.67647,0.51521,0.38945,0.42596,0.49189,0.55274,0.58925,0.71602,0.91481,0.88945
0.83469,0.67647,0.51521,0.38945,0.42596,0.49189,0.55274,0.58925,0.71602,0.91481,0.88945,0.89249
0.67647,0.51521,0.38945,0.42596,0.49189,0.55274,0.58925,0.71602,0.91481,0.88945,0.89249,0.86613
0.51521,0.38945,0.42596,0.49189,0.55274,0.58925,0.71602,0.91481,0.88945,0.89249,0.86613,0.73124
0.38945,0.42596,0.49189,0.55274,0.58925,0.71602,0.91481,0.88945,0.89249,0.86613,0.73124,0.54462
0.42596,0.49189,0.55274,0.58925,0.71602,0.91481,0.88945,0.89249,0.86613,0.73124,0.54462,0.41988
0.49189,0.55274,0.58925,0.71602,0.91481,0.88945,0.89249,0.86613,0.73124,0.54462,0.41988,0.38032
0.55274,0.58925,0.71602,0.91481,0.88945,0.89249,0.86613,0.73124,0.54462,0.41988,0.38032,0.55578
0.58925,0.71602,0.91481,0.88945,0.89249,0.86613,0.73124,0.54462,0.41988,0.38032,0.55578,0.50304
0.71602,0.91481,0.88945,0.89249,0.86613,0.73124,0.54462,0.41988,0.38032,0.55578,0.50304,0.68661
