nobs,month,year,prec
989,5,1999,225.110000610352
990,6,1999,514.3900146484381
991,7,1999,366.690002441406
992,8,1999,268.769989013672
993,9,1999,174.360000610352
994,10,1999,344.079986572266
995,11,1999,542.0999755859381
996,12,1999,432.369995117188
997,1,2000,479.899993896484
998,2,2000,485.72000122070295
999,3,2000,417.940002441406
1000,4,2000,515.22998046875
1001,5,2000,503.350006103516
1002,6,2000,362.549987792969
1003,7,2000,197.190002441406
1004,8,2000,230.600006103516
1005,9,2000,198.070007324219
1006,10,2000,648.169982910156
1007,11,2000,344.130004882812
1008,12,2000,453.399993896484
1009,1,2001,644.530029296875
1010,2,2001,362.070007324219
1011,3,2001,615.429992675781
1012,4,2001,888.739990234375
1013,5,2001,415.880004882812
1014,6,2001,409.899993896484
1015,7,2001,254.929992675781
1016,8,2001,90.2099990844727
1017,9,2001,307.57000732421903
1018,10,2001,342.980010986328
1019,11,2001,404.350006103516
1020,12,2001,398.02999877929705
1021,1,2002,276.30999755859403
1022,2,2002,327.970001220703
1023,3,2002,540.690002441406
1024,4,2002,542.77001953125
1025,5,2002,218.00999450683602
1026,6,2002,404.160003662109
1027,7,2002,221.839996337891
1028,8,2002,201.279998779297
1029,9,2002,281.220001220703
1030,10,2002,129.679992675781
1031,11,2002,245.779998779297
1032,12,2002,553.3599853515619
1033,1,2003,394.359985351562
1034,2,2003,567.090026855469
1035,3,2003,557.159973144531
1036,4,2003,434.329986572266
1037,5,2003,386.77999877929705
1038,6,2003,119.05999755859399
1039,7,2003,204.99000549316398
1040,8,2003,101.930000305176
1041,9,2003,327.92999267578097
1042,10,2003,423.829986572266
1043,11,2003,220.160003662109
1044,12,2003,367.390014648438
1045,1,2004,367.23001098632795
1046,2,2004,358.97000122070295
1047,3,2004,369.97000122070295
1048,4,2004,208.710006713867
1049,5,2004,567.25
1050,6,2004,228.61999511718798
1051,7,2004,125.23000335693399
1052,8,2004,81.2699966430664
1053,9,2004,280.290008544922
1054,10,2004,137.919998168945
1055,11,2004,364.559997558594
1056,12,2004,467.239990234375
1057,1,2005,423.329986572266
1058,2,2005,318.82000732421903
1059,3,2005,599.8800048828119
1060,4,2005,499.27999877929705
1061,5,2005,410.649993896484
1062,6,2005,257.07000732421903
1063,7,2005,380.72000122070295
1064,8,2005,123.87000274658199
1065,9,2005,259.230010986328
1066,10,2005,255.570007324219
1067,11,2005,374.880004882812
1068,12,2005,529.6400146484381
1069,1,2006,478.660003662109
1070,2,2006,410.299987792969
1071,3,2006,577.3599853515619
1072,4,2006,501.630004882812
1073,5,2006,324.140014648438
1074,6,2006,495.73001098632795
1075,7,2006,364.20999145507795
1076,8,2006,140.919998168945
1077,9,2006,303.609985351562
1078,10,2006,73.0800018310547
1079,11,2006,212.75999450683602
1080,12,2006,826.8400268554691
1081,1,2007,280.67999267578097
1082,2,2007,321.230010986328
1083,3,2007,435.549987792969
1084,4,2007,475.649993896484
1085,5,2007,396.359985351562
1086,6,2007,554.3699951171881
1087,7,2007,79.36000061035159
1088,8,2007,462.880004882812
1089,9,2007,372.510009765625
1090,10,2007,356.890014648438
1091,11,2007,354.95999145507795
1092,12,2007,393.630004882812
1093,1,2008,283.54998779296903
1094,2,2008,354.850006103516
1095,3,2008,984.0900268554692
1096,4,2008,380.390014648438
1097,5,2008,447.559997558594
1098,6,2008,281.670013427734
1099,7,2008,321.170013427734
1100,8,2008,347.940002441406
1101,9,2008,485.29000854492205
1102,10,2008,1005.01000976562
1103,11,2008,538.77001953125
1104,12,2008,1085.46997070312
1105,1,2009,514.6099853515619
1106,2,2009,510.829986572266
1107,3,2009,592.549987792969
1108,4,2009,414.309997558594
1109,5,2009,225.679992675781
1110,6,2009,452.51998901367205
1111,7,2009,99.2900009155273
1112,8,2009,217.320007324219
1113,9,2009,309.470001220703
1114,10,2009,311.32000732421903
1115,11,2009,430.52999877929705
1116,12,2009,335.05999755859403
1117,1,2010,298.529998779297
1118,2,2010,424.760009765625
1119,3,2010,371.640014648438
1120,4,2010,386.97000122070295
1121,5,2010,593.3800048828119
1122,6,2010,311.970001220703
1123,7,2010,272.57000732421903
1124,8,2010,473.160003662109
1125,9,2010,436.149993896484
1126,10,2010,525.8499755859381
1127,11,2010,527.1500244140619
1128,12,2010,552.549987792969
1129,1,2011,408.890014648438
1130,2,2011,683.0
1131,3,2011,636.340026855469
1132,4,2011,528.52001953125
1133,5,2011,475.5
1134,6,2011,401.02999877929705
1135,7,2011,329.32000732421903
1136,8,2011,115.16000366210899
1137,9,2011,429.559997558594
1138,10,2011,290.359985351562
1139,11,2011,288.30999755859403
1140,12,2011,596.0999755859381
1141,1,2012,440.010009765625
1142,2,2012,431.01998901367205
1143,3,2012,810.010009765625
1144,4,2012,520.840026855469
1145,5,2012,464.609985351562
1146,6,2012,501.100006103516
1147,7,2012,185.24000549316398
1148,8,2012,420.170013427734
1149,9,2012,429.76998901367205
1150,10,2012,475.010009765625
1151,11,2012,431.160003662109
1152,12,2012,449.02999877929705
1153,1,2013,319.859985351562
1154,2,2013,397.489990234375
1155,3,2013,478.100006103516
1156,4,2013,421.690002441406
1157,5,2013,549.590026855469
1158,6,2013,615.489990234375
1159,7,2013,247.61999511718798
1160,8,2013,160.350006103516
1161,9,2013,170.839996337891
1162,10,2013,548.659973144531
1163,11,2013,256.459991455078
1164,12,2013,458.890014648438
1165,1,2014,439.29000854492205
1166,2,2014,327.170013427734
1167,3,2014,245.589996337891
1168,4,2014,683.450012207031
1169,5,2014,499.5
1170,6,2014,361.299987792969
1171,7,2014,199.63000488281202
1172,8,2014,301.649993896484
1173,9,2014,276.619995117188
1174,10,2014,131.86999511718798
1175,11,2014,255.63000488281202
1176,12,2014,404.910003662109
1177,1,2015,382.200012207031
1178,2,2015,362.899993896484
1179,3,2015,354.45999145507795
1180,4,2015,294.829986572266
1181,5,2015,297.220001220703
1182,6,2015,270.19000244140597
1183,7,2015,203.99000549316398
1184,8,2015,128.570007324219
1185,9,2015,43.939998626709006
1186,10,2015,82.7200012207031
1187,11,2015,123.180000305176
1188,12,2015,140.729995727539
1189,1,2016,234.580001831055
1190,2,2016,440.579986572266
1191,3,2016,525.1199951171881
1192,4,2016,689.0599975585941
1193,5,2016,307.279998779297
1194,6,2016,383.23001098632795
1195,7,2016,454.45999145507795
1196,8,2016,353.609985351562
1197,9,2016,415.54000854492205
1198,10,2016,371.75
1199,11,2016,221.080001831055
1200,12,2016,391.72000122070295
