0.56558,0.59706,0.75971,0.83001,0.76285,0.64848,0.55089,0.37146,0.28017,0.24239,0.31899,0.47219
0.59706,0.75971,0.83001,0.76285,0.64848,0.55089,0.37146,0.28017,0.24239,0.31899,0.47219,0.55404
0.75971,0.83001,0.76285,0.64848,0.55089,0.37146,0.28017,0.24239,0.31899,0.47219,0.55404,0.6149
0.83001,0.76285,0.64848,0.55089,0.37146,0.28017,0.24239,0.31899,0.47219,0.55404,0.6149,0.76915
0.76285,0.64848,0.55089,0.37146,0.28017,0.24239,0.31899,0.47219,0.55404,0.6149,0.76915,0.81112
0.64848,0.55089,0.37146,0.28017,0.24239,0.31899,0.47219,0.55404,0.6149,0.76915,0.81112,0.77545
0.55089,0.37146,0.28017,0.24239,0.31899,0.47219,0.55404,0.6149,0.76915,0.81112,0.77545,0.6957
0.37146,0.28017,0.24239,0.31899,0.47219,0.55404,0.6149,0.76915,0.81112,0.77545,0.6957,0.52781
0.28017,0.24239,0.31899,0.47219,0.55404,0.6149,0.76915,0.81112,0.77545,0.6957,0.52781,0.36201
0.24239,0.31899,0.47219,0.55404,0.6149,0.76915,0.81112,0.77545,0.6957,0.52781,0.36201,0.27072
0.31899,0.47219,0.55404,0.6149,0.76915,0.81112,0.77545,0.6957,0.52781,0.36201,0.27072,0.25393
0.47219,0.55404,0.6149,0.76915,0.81112,0.77545,0.6957,0.52781,0.36201,0.27072,0.25393,0.35782
0.55404,0.6149,0.76915,0.81112,0.77545,0.6957,0.52781,0.36201,0.27072,0.25393,0.35782,0.43232
0.6149,0.76915,0.81112,0.77545,0.6957,0.52781,0.36201,0.27072,0.25393,0.35782,0.43232,0.54565
0.76915,0.81112,0.77545,0.6957,0.52781,0.36201,0.27072,0.25393,0.35782,0.43232,0.54565,0.59916
0.81112,0.77545,0.6957,0.52781,0.36201,0.27072,0.25393,0.35782,0.43232,0.54565,0.59916,0.7639
0.77545,0.6957,0.52781,0.36201,0.27072,0.25393,0.35782,0.43232,0.54565,0.59916,0.7639,0.81217
0.6957,0.52781,0.36201,0.27072,0.25393,0.35782,0.43232,0.54565,0.59916,0.7639,0.81217,0.76495
0.52781,0.36201,0.27072,0.25393,0.35782,0.43232,0.54565,0.59916,0.7639,0.81217,0.76495,0.63694
0.36201,0.27072,0.25393,0.35782,0.43232,0.54565,0.59916,0.7639,0.81217,0.76495,0.63694,0.50892
0.27072,0.25393,0.35782,0.43232,0.54565,0.59916,0.7639,0.81217,0.76495,0.63694,0.50892,0.33788
0.25393,0.35782,0.43232,0.54565,0.59916,0.7639,0.81217,0.76495,0.63694,0.50892,0.33788,0.2382
0.35782,0.43232,0.54565,0.59916,0.7639,0.81217,0.76495,0.63694,0.50892,0.33788,0.2382,0.27702
0.43232,0.54565,0.59916,0.7639,0.81217,0.76495,0.63694,0.50892,0.33788,0.2382,0.27702,0.33473
0.54565,0.59916,0.7639,0.81217,0.76495,0.63694,0.50892,0.33788,0.2382,0.27702,0.33473,0.37775
0.59916,0.7639,0.81217,0.76495,0.63694,0.50892,0.33788,0.2382,0.27702,0.33473,0.37775,0.57188
0.7639,0.81217,0.76495,0.63694,0.50892,0.33788,0.2382,0.27702,0.33473,0.37775,0.57188,0.58762
0.81217,0.76495,0.63694,0.50892,0.33788,0.2382,0.27702,0.33473,0.37775,0.57188,0.58762,0.71773
0.76495,0.63694,0.50892,0.33788,0.2382,0.27702,0.33473,0.37775,0.57188,0.58762,0.71773,0.7702
0.63694,0.50892,0.33788,0.2382,0.27702,0.33473,0.37775,0.57188,0.58762,0.71773,0.7702,0.76705
0.50892,0.33788,0.2382,0.27702,0.33473,0.37775,0.57188,0.58762,0.71773,0.7702,0.76705,0.68625
0.33788,0.2382,0.27702,0.33473,0.37775,0.57188,0.58762,0.71773,0.7702,0.76705,0.68625,0.54879
0.2382,0.27702,0.33473,0.37775,0.57188,0.58762,0.71773,0.7702,0.76705,0.68625,0.54879,0.39244
0.27702,0.33473,0.37775,0.57188,0.58762,0.71773,0.7702,0.76705,0.68625,0.54879,0.39244,0.26128
0.33473,0.37775,0.57188,0.58762,0.71773,0.7702,0.76705,0.68625,0.54879,0.39244,0.26128,0.22141
0.37775,0.57188,0.58762,0.71773,0.7702,0.76705,0.68625,0.54879,0.39244,0.26128,0.22141,0.41028
0.57188,0.58762,0.71773,0.7702,0.76705,0.68625,0.54879,0.39244,0.26128,0.22141,0.41028,0.40609
0.58762,0.71773,0.7702,0.76705,0.68625,0.54879,0.39244,0.26128,0.22141,0.41028,0.40609,0.46905
0.71773,0.7702,0.76705,0.68625,0.54879,0.39244,0.26128,0.22141,0.41028,0.40609,0.46905,0.63274
0.7702,0.76705,0.68625,0.54879,0.39244,0.26128,0.22141,0.41028,0.40609,0.46905,0.63274,0.66946
0.76705,0.68625,0.54879,0.39244,0.26128,0.22141,0.41028,0.40609,0.46905,0.63274,0.66946,0.77545
0.68625,0.54879,0.39244,0.26128,0.22141,0.41028,0.40609,0.46905,0.63274,0.66946,0.77545,0.75026
0.54879,0.39244,0.26128,0.22141,0.41028,0.40609,0.46905,0.63274,0.66946,0.77545,0.75026,0.66212
0.39244,0.26128,0.22141,0.41028,0.40609,0.46905,0.63274,0.66946,0.77545,0.75026,0.66212,0.56348
0.26128,0.22141,0.41028,0.40609,0.46905,0.63274,0.66946,0.77545,0.75026,0.66212,0.56348,0.37671
0.22141,0.41028,0.40609,0.46905,0.63274,0.66946,0.77545,0.75026,0.66212,0.56348,0.37671,0.24764
0.41028,0.40609,0.46905,0.63274,0.66946,0.77545,0.75026,0.66212,0.56348,0.37671,0.24764,0.24449
0.40609,0.46905,0.63274,0.66946,0.77545,0.75026,0.66212,0.56348,0.37671,0.24764,0.24449,0.32319
0.46905,0.63274,0.66946,0.77545,0.75026,0.66212,0.56348,0.37671,0.24764,0.24449,0.32319,0.3914
0.63274,0.66946,0.77545,0.75026,0.66212,0.56348,0.37671,0.24764,0.24449,0.32319,0.3914,0.49738
0.66946,0.77545,0.75026,0.66212,0.56348,0.37671,0.24764,0.24449,0.32319,0.3914,0.49738,0.59077
0.77545,0.75026,0.66212,0.56348,0.37671,0.24764,0.24449,0.32319,0.3914,0.49738,0.59077,0.6915
0.75026,0.66212,0.56348,0.37671,0.24764,0.24449,0.32319,0.3914,0.49738,0.59077,0.6915,0.78384
0.66212,0.56348,0.37671,0.24764,0.24449,0.32319,0.3914,0.49738,0.59077,0.6915,0.78384,0.7618
0.56348,0.37671,0.24764,0.24449,0.32319,0.3914,0.49738,0.59077,0.6915,0.78384,0.7618,0.66212
0.37671,0.24764,0.24449,0.32319,0.3914,0.49738,0.59077,0.6915,0.78384,0.7618,0.66212,0.57817
0.24764,0.24449,0.32319,0.3914,0.49738,0.59077,0.6915,0.78384,0.7618,0.66212,0.57817,0.32949
0.24449,0.32319,0.3914,0.49738,0.59077,0.6915,0.78384,0.7618,0.66212,0.57817,0.32949,0.28437
0.32319,0.3914,0.49738,0.59077,0.6915,0.78384,0.7618,0.66212,0.57817,0.32949,0.28437,0.29591
0.3914,0.49738,0.59077,0.6915,0.78384,0.7618,0.66212,0.57817,0.32949,0.28437,0.29591,0.35362
0.49738,0.59077,0.6915,0.78384,0.7618,0.66212,0.57817,0.32949,0.28437,0.29591,0.35362,0.41028
0.59077,0.6915,0.78384,0.7618,0.66212,0.57817,0.32949,0.28437,0.29591,0.35362,0.41028,0.47954
0.6915,0.78384,0.7618,0.66212,0.57817,0.32949,0.28437,0.29591,0.35362,0.41028,0.47954,0.59391
0.78384,0.7618,0.66212,0.57817,0.32949,0.28437,0.29591,0.35362,0.41028,0.47954,0.59391,0.67471
0.7618,0.66212,0.57817,0.32949,0.28437,0.29591,0.35362,0.41028,0.47954,0.59391,0.67471,0.75656
0.66212,0.57817,0.32949,0.28437,0.29591,0.35362,0.41028,0.47954,0.59391,0.67471,0.75656,0.75236
0.57817,0.32949,0.28437,0.29591,0.35362,0.41028,0.47954,0.59391,0.67471,0.75656,0.75236,0.6149
0.32949,0.28437,0.29591,0.35362,0.41028,0.47954,0.59391,0.67471,0.75656,0.75236,0.6149,0.5446
0.28437,0.29591,0.35362,0.41028,0.47954,0.59391,0.67471,0.75656,0.75236,0.6149,0.5446,0.3788
0.29591,0.35362,0.41028,0.47954,0.59391,0.67471,0.75656,0.75236,0.6149,0.5446,0.3788,0.23295
0.35362,0.41028,0.47954,0.59391,0.67471,0.75656,0.75236,0.6149,0.5446,0.3788,0.23295,0.2361
0.41028,0.47954,0.59391,0.67471,0.75656,0.75236,0.6149,0.5446,0.3788,0.23295,0.2361,0.29591
0.47954,0.59391,0.67471,0.75656,0.75236,0.6149,0.5446,0.3788,0.23295,0.2361,0.29591,0.42078
0.59391,0.67471,0.75656,0.75236,0.6149,0.5446,0.3788,0.23295,0.2361,0.29591,0.42078,0.5446
0.67471,0.75656,0.75236,0.6149,0.5446,0.3788,0.23295,0.2361,0.29591,0.42078,0.5446,0.64848
0.75656,0.75236,0.6149,0.5446,0.3788,0.23295,0.2361,0.29591,0.42078,0.5446,0.64848,0.71878
0.75236,0.6149,0.5446,0.3788,0.23295,0.2361,0.29591,0.42078,0.5446,0.64848,0.71878,0.7723
0.6149,0.5446,0.3788,0.23295,0.2361,0.29591,0.42078,0.5446,0.64848,0.71878,0.7723,0.77754
0.5446,0.3788,0.23295,0.2361,0.29591,0.42078,0.5446,0.64848,0.71878,0.7723,0.77754,0.67261
0.3788,0.23295,0.2361,0.29591,0.42078,0.5446,0.64848,0.71878,0.7723,0.77754,0.67261,0.51836
0.23295,0.2361,0.29591,0.42078,0.5446,0.64848,0.71878,0.7723,0.77754,0.67261,0.51836,0.38615
0.2361,0.29591,0.42078,0.5446,0.64848,0.71878,0.7723,0.77754,0.67261,0.51836,0.38615,0.28437
0.29591,0.42078,0.5446,0.64848,0.71878,0.7723,0.77754,0.67261,0.51836,0.38615,0.28437,0.27702
0.42078,0.5446,0.64848,0.71878,0.7723,0.77754,0.67261,0.51836,0.38615,0.28437,0.27702,0.36831
0.5446,0.64848,0.71878,0.7723,0.77754,0.67261,0.51836,0.38615,0.28437,0.27702,0.36831,0.4575
0.64848,0.71878,0.7723,0.77754,0.67261,0.51836,0.38615,0.28437,0.27702,0.36831,0.4575,0.41133
0.71878,0.7723,0.77754,0.67261,0.51836,0.38615,0.28437,0.27702,0.36831,0.4575,0.41133,0.60756
0.7723,0.77754,0.67261,0.51836,0.38615,0.28437,0.27702,0.36831,0.4575,0.41133,0.60756,0.67471
0.77754,0.67261,0.51836,0.38615,0.28437,0.27702,0.36831,0.4575,0.41133,0.60756,0.67471,0.80483
0.67261,0.51836,0.38615,0.28437,0.27702,0.36831,0.4575,0.41133,0.60756,0.67471,0.80483,0.80378
0.51836,0.38615,0.28437,0.27702,0.36831,0.4575,0.41133,0.60756,0.67471,0.80483,0.80378,0.67681
0.38615,0.28437,0.27702,0.36831,0.4575,0.41133,0.60756,0.67471,0.80483,0.80378,0.67681,0.5404
0.28437,0.27702,0.36831,0.4575,0.41133,0.60756,0.67471,0.80483,0.80378,0.67681,0.5404,0.40504
0.27702,0.36831,0.4575,0.41133,0.60756,0.67471,0.80483,0.80378,0.67681,0.5404,0.40504,0.24239
0.36831,0.4575,0.41133,0.60756,0.67471,0.80483,0.80378,0.67681,0.5404,0.40504,0.24239,0.26023
0.4575,0.41133,0.60756,0.67471,0.80483,0.80378,0.67681,0.5404,0.40504,0.24239,0.26023,0.38825
0.41133,0.60756,0.67471,0.80483,0.80378,0.67681,0.5404,0.40504,0.24239,0.26023,0.38825,0.44071
0.60756,0.67471,0.80483,0.80378,0.67681,0.5404,0.40504,0.24239,0.26023,0.38825,0.44071,0.50367
0.67471,0.80483,0.80378,0.67681,0.5404,0.40504,0.24239,0.26023,0.38825,0.44071,0.50367,0.61805
0.80483,0.80378,0.67681,0.5404,0.40504,0.24239,0.26023,0.38825,0.44071,0.50367,0.61805,0.74082
0.80378,0.67681,0.5404,0.40504,0.24239,0.26023,0.38825,0.44071,0.50367,0.61805,0.74082,0.78384
0.67681,0.5404,0.40504,0.24239,0.26023,0.38825,0.44071,0.50367,0.61805,0.74082,0.78384,0.72298
0.5404,0.40504,0.24239,0.26023,0.38825,0.44071,0.50367,0.61805,0.74082,0.78384,0.72298,0.67471
0.40504,0.24239,0.26023,0.38825,0.44071,0.50367,0.61805,0.74082,0.78384,0.72298,0.67471,0.53305
0.24239,0.26023,0.38825,0.44071,0.50367,0.61805,0.74082,0.78384,0.72298,0.67471,0.53305,0.40084
0.26023,0.38825,0.44071,0.50367,0.61805,0.74082,0.78384,0.72298,0.67471,0.53305,0.40084,0.21406
0.38825,0.44071,0.50367,0.61805,0.74082,0.78384,0.72298,0.67471,0.53305,0.40084,0.21406,0.28961
0.44071,0.50367,0.61805,0.74082,0.78384,0.72298,0.67471,0.53305,0.40084,0.21406,0.28961,0.29906
0.50367,0.61805,0.74082,0.78384,0.72298,0.67471,0.53305,0.40084,0.21406,0.28961,0.29906,0.38825
0.61805,0.74082,0.78384,0.72298,0.67471,0.53305,0.40084,0.21406,0.28961,0.29906,0.38825,0.51731
0.74082,0.78384,0.72298,0.67471,0.53305,0.40084,0.21406,0.28961,0.29906,0.38825,0.51731,0.64218
0.78384,0.72298,0.67471,0.53305,0.40084,0.21406,0.28961,0.29906,0.38825,0.51731,0.64218,0.68311
0.72298,0.67471,0.53305,0.40084,0.21406,0.28961,0.29906,0.38825,0.51731,0.64218,0.68311,0.78279
0.67471,0.53305,0.40084,0.21406,0.28961,0.29906,0.38825,0.51731,0.64218,0.68311,0.78279,0.79853
0.53305,0.40084,0.21406,0.28961,0.29906,0.38825,0.51731,0.64218,0.68311,0.78279,0.79853,0.6957
0.40084,0.21406,0.28961,0.29906,0.38825,0.51731,0.64218,0.68311,0.78279,0.79853,0.6957,0.48583
0.21406,0.28961,0.29906,0.38825,0.51731,0.64218,0.68311,0.78279,0.79853,0.6957,0.48583,0.3809
0.28961,0.29906,0.38825,0.51731,0.64218,0.68311,0.78279,0.79853,0.6957,0.48583,0.3809,0.26338
0.29906,0.38825,0.51731,0.64218,0.68311,0.78279,0.79853,0.6957,0.48583,0.3809,0.26338,0.26128
0.38825,0.51731,0.64218,0.68311,0.78279,0.79853,0.6957,0.48583,0.3809,0.26338,0.26128,0.35782
0.51731,0.64218,0.68311,0.78279,0.79853,0.6957,0.48583,0.3809,0.26338,0.26128,0.35782,0.41553
0.64218,0.68311,0.78279,0.79853,0.6957,0.48583,0.3809,0.26338,0.26128,0.35782,0.41553,0.46065
0.68311,0.78279,0.79853,0.6957,0.48583,0.3809,0.26338,0.26128,0.35782,0.41553,0.46065,0.62749
0.78279,0.79853,0.6957,0.48583,0.3809,0.26338,0.26128,0.35782,0.41553,0.46065,0.62749,0.72088
0.79853,0.6957,0.48583,0.3809,0.26338,0.26128,0.35782,0.41553,0.46065,0.62749,0.72088,0.80063
0.6957,0.48583,0.3809,0.26338,0.26128,0.35782,0.41553,0.46065,0.62749,0.72088,0.80063,0.79748
0.48583,0.3809,0.26338,0.26128,0.35782,0.41553,0.46065,0.62749,0.72088,0.80063,0.79748,0.64743
0.3809,0.26338,0.26128,0.35782,0.41553,0.46065,0.62749,0.72088,0.80063,0.79748,0.64743,0.50052
0.26338,0.26128,0.35782,0.41553,0.46065,0.62749,0.72088,0.80063,0.79748,0.64743,0.50052,0.37671
0.26128,0.35782,0.41553,0.46065,0.62749,0.72088,0.80063,0.79748,0.64743,0.50052,0.37671,0.25603
0.35782,0.41553,0.46065,0.62749,0.72088,0.80063,0.79748,0.64743,0.50052,0.37671,0.25603,0.26653
0.41553,0.46065,0.62749,0.72088,0.80063,0.79748,0.64743,0.50052,0.37671,0.25603,0.26653,0.34942
0.46065,0.62749,0.72088,0.80063,0.79748,0.64743,0.50052,0.37671,0.25603,0.26653,0.34942,0.41343
0.62749,0.72088,0.80063,0.79748,0.64743,0.50052,0.37671,0.25603,0.26653,0.34942,0.41343,0.49738
0.72088,0.80063,0.79748,0.64743,0.50052,0.37671,0.25603,0.26653,0.34942,0.41343,0.49738,0.57083
0.80063,0.79748,0.64743,0.50052,0.37671,0.25603,0.26653,0.34942,0.41343,0.49738,0.57083,0.70514
0.79748,0.64743,0.50052,0.37671,0.25603,0.26653,0.34942,0.41343,0.49738,0.57083,0.70514,0.80378
0.64743,0.50052,0.37671,0.25603,0.26653,0.34942,0.41343,0.49738,0.57083,0.70514,0.80378,0.81112
0.50052,0.37671,0.25603,0.26653,0.34942,0.41343,0.49738,0.57083,0.70514,0.80378,0.81112,0.66737
0.37671,0.25603,0.26653,0.34942,0.41343,0.49738,0.57083,0.70514,0.80378,0.81112,0.66737,0.48793
0.25603,0.26653,0.34942,0.41343,0.49738,0.57083,0.70514,0.80378,0.81112,0.66737,0.48793,0.35362
0.26653,0.34942,0.41343,0.49738,0.57083,0.70514,0.80378,0.81112,0.66737,0.48793,0.35362,0.25184
0.34942,0.41343,0.49738,0.57083,0.70514,0.80378,0.81112,0.66737,0.48793,0.35362,0.25184,0.2361
0.41343,0.49738,0.57083,0.70514,0.80378,0.81112,0.66737,0.48793,0.35362,0.25184,0.2361,0.33473
0.49738,0.57083,0.70514,0.80378,0.81112,0.66737,0.48793,0.35362,0.25184,0.2361,0.33473,0.49843
0.57083,0.70514,0.80378,0.81112,0.66737,0.48793,0.35362,0.25184,0.2361,0.33473,0.49843,0.51207
0.70514,0.80378,0.81112,0.66737,0.48793,0.35362,0.25184,0.2361,0.33473,0.49843,0.51207,0.62015
0.80378,0.81112,0.66737,0.48793,0.35362,0.25184,0.2361,0.33473,0.49843,0.51207,0.62015,0.71563
0.81112,0.66737,0.48793,0.35362,0.25184,0.2361,0.33473,0.49843,0.51207,0.62015,0.71563,0.80273
0.66737,0.48793,0.35362,0.25184,0.2361,0.33473,0.49843,0.51207,0.62015,0.71563,0.80273,0.74816
0.48793,0.35362,0.25184,0.2361,0.33473,0.49843,0.51207,0.62015,0.71563,0.80273,0.74816,0.64113
0.35362,0.25184,0.2361,0.33473,0.49843,0.51207,0.62015,0.71563,0.80273,0.74816,0.64113,0.49423
0.25184,0.2361,0.33473,0.49843,0.51207,0.62015,0.71563,0.80273,0.74816,0.64113,0.49423,0.33998
0.2361,0.33473,0.49843,0.51207,0.62015,0.71563,0.80273,0.74816,0.64113,0.49423,0.33998,0.2277
0.33473,0.49843,0.51207,0.62015,0.71563,0.80273,0.74816,0.64113,0.49423,0.33998,0.2277,0.23715
0.49843,0.51207,0.62015,0.71563,0.80273,0.74816,0.64113,0.49423,0.33998,0.2277,0.23715,0.34418
0.51207,0.62015,0.71563,0.80273,0.74816,0.64113,0.49423,0.33998,0.2277,0.23715,0.34418,0.37671
0.62015,0.71563,0.80273,0.74816,0.64113,0.49423,0.33998,0.2277,0.23715,0.34418,0.37671,0.49633
0.71563,0.80273,0.74816,0.64113,0.49423,0.33998,0.2277,0.23715,0.34418,0.37671,0.49633,0.65058
0.80273,0.74816,0.64113,0.49423,0.33998,0.2277,0.23715,0.34418,0.37671,0.49633,0.65058,0.74082
0.74816,0.64113,0.49423,0.33998,0.2277,0.23715,0.34418,0.37671,0.49633,0.65058,0.74082,0.79433
0.64113,0.49423,0.33998,0.2277,0.23715,0.34418,0.37671,0.49633,0.65058,0.74082,0.79433,0.7639
0.49423,0.33998,0.2277,0.23715,0.34418,0.37671,0.49633,0.65058,0.74082,0.79433,0.7639,0.65163
0.33998,0.2277,0.23715,0.34418,0.37671,0.49633,0.65058,0.74082,0.79433,0.7639,0.65163,0.51941
0.2277,0.23715,0.34418,0.37671,0.49633,0.65058,0.74082,0.79433,0.7639,0.65163,0.51941,0.35152
0.23715,0.34418,0.37671,0.49633,0.65058,0.74082,0.79433,0.7639,0.65163,0.51941,0.35152,0.27282
0.34418,0.37671,0.49633,0.65058,0.74082,0.79433,0.7639,0.65163,0.51941,0.35152,0.27282,0.24449
0.37671,0.49633,0.65058,0.74082,0.79433,0.7639,0.65163,0.51941,0.35152,0.27282,0.24449,0.33263
0.49633,0.65058,0.74082,0.79433,0.7639,0.65163,0.51941,0.35152,0.27282,0.24449,0.33263,0.44281
0.65058,0.74082,0.79433,0.7639,0.65163,0.51941,0.35152,0.27282,0.24449,0.33263,0.44281,0.50367
0.74082,0.79433,0.7639,0.65163,0.51941,0.35152,0.27282,0.24449,0.33263,0.44281,0.50367,0.63903
0.79433,0.7639,0.65163,0.51941,0.35152,0.27282,0.24449,0.33263,0.44281,0.50367,0.63903,0.74816
0.7639,0.65163,0.51941,0.35152,0.27282,0.24449,0.33263,0.44281,0.50367,0.63903,0.74816,0.77859
0.65163,0.51941,0.35152,0.27282,0.24449,0.33263,0.44281,0.50367,0.63903,0.74816,0.77859,0.74187
0.51941,0.35152,0.27282,0.24449,0.33263,0.44281,0.50367,0.63903,0.74816,0.77859,0.74187,0.71144
0.35152,0.27282,0.24449,0.33263,0.44281,0.50367,0.63903,0.74816,0.77859,0.74187,0.71144,0.5341
0.27282,0.24449,0.33263,0.44281,0.50367,0.63903,0.74816,0.77859,0.74187,0.71144,0.5341,0.36516
0.24449,0.33263,0.44281,0.50367,0.63903,0.74816,0.77859,0.74187,0.71144,0.5341,0.36516,0.25813
0.33263,0.44281,0.50367,0.63903,0.74816,0.77859,0.74187,0.71144,0.5341,0.36516,0.25813,0.25498
0.44281,0.50367,0.63903,0.74816,0.77859,0.74187,0.71144,0.5341,0.36516,0.25813,0.25498,0.34313
0.50367,0.63903,0.74816,0.77859,0.74187,0.71144,0.5341,0.36516,0.25813,0.25498,0.34313,0.40399
0.63903,0.74816,0.77859,0.74187,0.71144,0.5341,0.36516,0.25813,0.25498,0.34313,0.40399,0.44491
0.74816,0.77859,0.74187,0.71144,0.5341,0.36516,0.25813,0.25498,0.34313,0.40399,0.44491,0.60231
0.77859,0.74187,0.71144,0.5341,0.36516,0.25813,0.25498,0.34313,0.40399,0.44491,0.60231,0.71878
0.74187,0.71144,0.5341,0.36516,0.25813,0.25498,0.34313,0.40399,0.44491,0.60231,0.71878,0.77545
0.71144,0.5341,0.36516,0.25813,0.25498,0.34313,0.40399,0.44491,0.60231,0.71878,0.77545,0.74187
0.5341,0.36516,0.25813,0.25498,0.34313,0.40399,0.44491,0.60231,0.71878,0.77545,0.74187,0.68101
0.36516,0.25813,0.25498,0.34313,0.40399,0.44491,0.60231,0.71878,0.77545,0.74187,0.68101,0.51626
0.25813,0.25498,0.34313,0.40399,0.44491,0.60231,0.71878,0.77545,0.74187,0.68101,0.51626,0.35782
0.25498,0.34313,0.40399,0.44491,0.60231,0.71878,0.77545,0.74187,0.68101,0.51626,0.35782,0.29906
0.34313,0.40399,0.44491,0.60231,0.71878,0.77545,0.74187,0.68101,0.51626,0.35782,0.29906,0.28751
0.40399,0.44491,0.60231,0.71878,0.77545,0.74187,0.68101,0.51626,0.35782,0.29906,0.28751,0.34837
0.44491,0.60231,0.71878,0.77545,0.74187,0.68101,0.51626,0.35782,0.29906,0.28751,0.34837,0.40294
0.60231,0.71878,0.77545,0.74187,0.68101,0.51626,0.35782,0.29906,0.28751,0.34837,0.40294,0.48583
0.71878,0.77545,0.74187,0.68101,0.51626,0.35782,0.29906,0.28751,0.34837,0.40294,0.48583,0.63799
0.77545,0.74187,0.68101,0.51626,0.35782,0.29906,0.28751,0.34837,0.40294,0.48583,0.63799,0.70199
0.74187,0.68101,0.51626,0.35782,0.29906,0.28751,0.34837,0.40294,0.48583,0.63799,0.70199,0.7744
0.68101,0.51626,0.35782,0.29906,0.28751,0.34837,0.40294,0.48583,0.63799,0.70199,0.7744,0.70409
0.51626,0.35782,0.29906,0.28751,0.34837,0.40294,0.48583,0.63799,0.70199,0.7744,0.70409,0.63903
0.35782,0.29906,0.28751,0.34837,0.40294,0.48583,0.63799,0.70199,0.7744,0.70409,0.63903,0.52151
0.29906,0.28751,0.34837,0.40294,0.48583,0.63799,0.70199,0.7744,0.70409,0.63903,0.52151,0.38615
0.28751,0.34837,0.40294,0.48583,0.63799,0.70199,0.7744,0.70409,0.63903,0.52151,0.38615,0.22455
0.34837,0.40294,0.48583,0.63799,0.70199,0.7744,0.70409,0.63903,0.52151,0.38615,0.22455,0.26338
0.40294,0.48583,0.63799,0.70199,0.7744,0.70409,0.63903,0.52151,0.38615,0.22455,0.26338,0.37461
0.48583,0.63799,0.70199,0.7744,0.70409,0.63903,0.52151,0.38615,0.22455,0.26338,0.37461,0.38405
0.63799,0.70199,0.7744,0.70409,0.63903,0.52151,0.38615,0.22455,0.26338,0.37461,0.38405,0.54984
0.70199,0.7744,0.70409,0.63903,0.52151,0.38615,0.22455,0.26338,0.37461,0.38405,0.54984,0.52676
0.7744,0.70409,0.63903,0.52151,0.38615,0.22455,0.26338,0.37461,0.38405,0.54984,0.52676,0.75026
0.70409,0.63903,0.52151,0.38615,0.22455,0.26338,0.37461,0.38405,0.54984,0.52676,0.75026,0.78384
0.63903,0.52151,0.38615,0.22455,0.26338,0.37461,0.38405,0.54984,0.52676,0.75026,0.78384,0.76076
0.52151,0.38615,0.22455,0.26338,0.37461,0.38405,0.54984,0.52676,0.75026,0.78384,0.76076,0.64953
0.38615,0.22455,0.26338,0.37461,0.38405,0.54984,0.52676,0.75026,0.78384,0.76076,0.64953,0.5404
0.22455,0.26338,0.37461,0.38405,0.54984,0.52676,0.75026,0.78384,0.76076,0.64953,0.5404,0.37356
0.26338,0.37461,0.38405,0.54984,0.52676,0.75026,0.78384,0.76076,0.64953,0.5404,0.37356,0.30955
0.37461,0.38405,0.54984,0.52676,0.75026,0.78384,0.76076,0.64953,0.5404,0.37356,0.30955,0.29591
0.38405,0.54984,0.52676,0.75026,0.78384,0.76076,0.64953,0.5404,0.37356,0.30955,0.29591,0.35152
0.54984,0.52676,0.75026,0.78384,0.76076,0.64953,0.5404,0.37356,0.30955,0.29591,0.35152,0.44806
0.52676,0.75026,0.78384,0.76076,0.64953,0.5404,0.37356,0.30955,0.29591,0.35152,0.44806,0.48269
0.75026,0.78384,0.76076,0.64953,0.5404,0.37356,0.30955,0.29591,0.35152,0.44806,0.48269,0.59706
0.78384,0.76076,0.64953,0.5404,0.37356,0.30955,0.29591,0.35152,0.44806,0.48269,0.59706,0.72298
0.76076,0.64953,0.5404,0.37356,0.30955,0.29591,0.35152,0.44806,0.48269,0.59706,0.72298,0.77545
0.64953,0.5404,0.37356,0.30955,0.29591,0.35152,0.44806,0.48269,0.59706,0.72298,0.77545,0.76076
0.5404,0.37356,0.30955,0.29591,0.35152,0.44806,0.48269,0.59706,0.72298,0.77545,0.76076,0.63903
0.37356,0.30955,0.29591,0.35152,0.44806,0.48269,0.59706,0.72298,0.77545,0.76076,0.63903,0.56873
0.30955,0.29591,0.35152,0.44806,0.48269,0.59706,0.72298,0.77545,0.76076,0.63903,0.56873,0.35362
0.29591,0.35152,0.44806,0.48269,0.59706,0.72298,0.77545,0.76076,0.63903,0.56873,0.35362,0.21616
0.35152,0.44806,0.48269,0.59706,0.72298,0.77545,0.76076,0.63903,0.56873,0.35362,0.21616,0.23505
0.44806,0.48269,0.59706,0.72298,0.77545,0.76076,0.63903,0.56873,0.35362,0.21616,0.23505,0.3148
0.48269,0.59706,0.72298,0.77545,0.76076,0.63903,0.56873,0.35362,0.21616,0.23505,0.3148,0.42288
0.59706,0.72298,0.77545,0.76076,0.63903,0.56873,0.35362,0.21616,0.23505,0.3148,0.42288,0.51102
0.72298,0.77545,0.76076,0.63903,0.56873,0.35362,0.21616,0.23505,0.3148,0.42288,0.51102,0.63064
0.77545,0.76076,0.63903,0.56873,0.35362,0.21616,0.23505,0.3148,0.42288,0.51102,0.63064,0.70514
0.76076,0.63903,0.56873,0.35362,0.21616,0.23505,0.3148,0.42288,0.51102,0.63064,0.70514,0.77125
