0.32774,0.40685,0.50492,0.49435,0.45461,0.43347,0.29676,0.1903,0.1903,0.13817,0.23369,0.23733
0.40685,0.50492,0.49435,0.45461,0.43347,0.29676,0.1903,0.1903,0.13817,0.23369,0.23733,0.30952
0.50492,0.49435,0.45461,0.43347,0.29676,0.1903,0.1903,0.13817,0.23369,0.23733,0.30952,0.41524
0.49435,0.45461,0.43347,0.29676,0.1903,0.1903,0.13817,0.23369,0.23733,0.30952,0.41524,0.51294
0.45461,0.43347,0.29676,0.1903,0.1903,0.13817,0.23369,0.23733,0.30952,0.41524,0.51294,0.53044
0.43347,0.29676,0.1903,0.1903,0.13817,0.23369,0.23733,0.30952,0.41524,0.51294,0.53044,0.42107
0.29676,0.1903,0.1903,0.13817,0.23369,0.23733,0.30952,0.41524,0.51294,0.53044,0.42107,0.40685
0.1903,0.1903,0.13817,0.23369,0.23733,0.30952,0.41524,0.51294,0.53044,0.42107,0.40685,0.20853
0.1903,0.13817,0.23369,0.23733,0.30952,0.41524,0.51294,0.53044,0.42107,0.40685,0.20853,0.15348
0.13817,0.23369,0.23733,0.30952,0.41524,0.51294,0.53044,0.42107,0.40685,0.20853,0.15348,0.21728
0.23369,0.23733,0.30952,0.41524,0.51294,0.53044,0.42107,0.40685,0.20853,0.15348,0.21728,0.15822
0.23733,0.30952,0.41524,0.51294,0.53044,0.42107,0.40685,0.20853,0.15348,0.21728,0.15822,0.15895
0.30952,0.41524,0.51294,0.53044,0.42107,0.40685,0.20853,0.15348,0.21728,0.15822,0.15895,0.23587
0.41524,0.51294,0.53044,0.42107,0.40685,0.20853,0.15348,0.21728,0.15822,0.15895,0.23587,0.35618
0.51294,0.53044,0.42107,0.40685,0.20853,0.15348,0.21728,0.15822,0.15895,0.23587,0.35618,0.40977
0.53044,0.42107,0.40685,0.20853,0.15348,0.21728,0.15822,0.15895,0.23587,0.35618,0.40977,0.48451
0.42107,0.40685,0.20853,0.15348,0.21728,0.15822,0.15895,0.23587,0.35618,0.40977,0.48451,0.46628
0.40685,0.20853,0.15348,0.21728,0.15822,0.15895,0.23587,0.35618,0.40977,0.48451,0.46628,0.48305
0.20853,0.15348,0.21728,0.15822,0.15895,0.23587,0.35618,0.40977,0.48451,0.46628,0.48305,0.37441
0.15348,0.21728,0.15822,0.15895,0.23587,0.35618,0.40977,0.48451,0.46628,0.48305,0.37441,0.33576
0.21728,0.15822,0.15895,0.23587,0.35618,0.40977,0.48451,0.46628,0.48305,0.37441,0.33576,0.042289
0.15822,0.15895,0.23587,0.35618,0.40977,0.48451,0.46628,0.48305,0.37441,0.33576,0.042289,0.13562
0.15895,0.23587,0.35618,0.40977,0.48451,0.46628,0.48305,0.37441,0.33576,0.042289,0.13562,0.1852
0.23587,0.35618,0.40977,0.48451,0.46628,0.48305,0.37441,0.33576,0.042289,0.13562,0.1852,0.15385
0.35618,0.40977,0.48451,0.46628,0.48305,0.37441,0.33576,0.042289,0.13562,0.1852,0.15385,0.24171
0.40977,0.48451,0.46628,0.48305,0.37441,0.33576,0.042289,0.13562,0.1852,0.15385,0.24171,0.28436
0.48451,0.46628,0.48305,0.37441,0.33576,0.042289,0.13562,0.1852,0.15385,0.24171,0.28436,0.36675
0.46628,0.48305,0.37441,0.33576,0.042289,0.13562,0.1852,0.15385,0.24171,0.28436,0.36675,0.50638
0.48305,0.37441,0.33576,0.042289,0.13562,0.1852,0.15385,0.24171,0.28436,0.36675,0.50638,0.45388
0.37441,0.33576,0.042289,0.13562,0.1852,0.15385,0.24171,0.28436,0.36675,0.50638,0.45388,0.47102
0.33576,0.042289,0.13562,0.1852,0.15385,0.24171,0.28436,0.36675,0.50638,0.45388,0.47102,0.4331
0.042289,0.13562,0.1852,0.15385,0.24171,0.28436,0.36675,0.50638,0.45388,0.47102,0.4331,0.20634
0.13562,0.1852,0.15385,0.24171,0.28436,0.36675,0.50638,0.45388,0.47102,0.4331,0.20634,0.16004
0.1852,0.15385,0.24171,0.28436,0.36675,0.50638,0.45388,0.47102,0.4331,0.20634,0.16004,0.1327
0.15385,0.24171,0.28436,0.36675,0.50638,0.45388,0.47102,0.4331,0.20634,0.16004,0.1327,0.17353
0.24171,0.28436,0.36675,0.50638,0.45388,0.47102,0.4331,0.20634,0.16004,0.1327,0.17353,0.17317
0.28436,0.36675,0.50638,0.45388,0.47102,0.4331,0.20634,0.16004,0.1327,0.17353,0.17317,0.26285
0.36675,0.50638,0.45388,0.47102,0.4331,0.20634,0.16004,0.1327,0.17353,0.17317,0.26285,0.26176
0.50638,0.45388,0.47102,0.4331,0.20634,0.16004,0.1327,0.17353,0.17317,0.26285,0.26176,0.323
0.45388,0.47102,0.4331,0.20634,0.16004,0.1327,0.17353,0.17317,0.26285,0.26176,0.323,0.47211
0.47102,0.4331,0.20634,0.16004,0.1327,0.17353,0.17317,0.26285,0.26176,0.323,0.47211,0.48305
0.4331,0.20634,0.16004,0.1327,0.17353,0.17317,0.26285,0.26176,0.323,0.47211,0.48305,0.42144
0.20634,0.16004,0.1327,0.17353,0.17317,0.26285,0.26176,0.323,0.47211,0.48305,0.42144,0.34306
0.16004,0.1327,0.17353,0.17317,0.26285,0.26176,0.323,0.47211,0.48305,0.42144,0.34306,0.28363
0.1327,0.17353,0.17317,0.26285,0.26176,0.323,0.47211,0.48305,0.42144,0.34306,0.28363,0.18082
0.17353,0.17317,0.26285,0.26176,0.323,0.47211,0.48305,0.42144,0.34306,0.28363,0.18082,0.12176
0.17317,0.26285,0.26176,0.323,0.47211,0.48305,0.42144,0.34306,0.28363,0.18082,0.12176,0.15676
0.26285,0.26176,0.323,0.47211,0.48305,0.42144,0.34306,0.28363,0.18082,0.12176,0.15676,0.19614
0.26176,0.323,0.47211,0.48305,0.42144,0.34306,0.28363,0.18082,0.12176,0.15676,0.19614,0.27415
0.323,0.47211,0.48305,0.42144,0.34306,0.28363,0.18082,0.12176,0.15676,0.19614,0.27415,0.34378
0.47211,0.48305,0.42144,0.34306,0.28363,0.18082,0.12176,0.15676,0.19614,0.27415,0.34378,0.44659
0.48305,0.42144,0.34306,0.28363,0.18082,0.12176,0.15676,0.19614,0.27415,0.34378,0.44659,0.46373
0.42144,0.34306,0.28363,0.18082,0.12176,0.15676,0.19614,0.27415,0.34378,0.44659,0.46373,0.50784
0.34306,0.28363,0.18082,0.12176,0.15676,0.19614,0.27415,0.34378,0.44659,0.46373,0.50784,0.47102
0.28363,0.18082,0.12176,0.15676,0.19614,0.27415,0.34378,0.44659,0.46373,0.50784,0.47102,0.3879
0.18082,0.12176,0.15676,0.19614,0.27415,0.34378,0.44659,0.46373,0.50784,0.47102,0.3879,0.27269
0.12176,0.15676,0.19614,0.27415,0.34378,0.44659,0.46373,0.50784,0.47102,0.3879,0.27269,0.13051
0.15676,0.19614,0.27415,0.34378,0.44659,0.46373,0.50784,0.47102,0.3879,0.27269,0.13051,0.21655
0.19614,0.27415,0.34378,0.44659,0.46373,0.50784,0.47102,0.3879,0.27269,0.13051,0.21655,0.16952
0.27415,0.34378,0.44659,0.46373,0.50784,0.47102,0.3879,0.27269,0.13051,0.21655,0.16952,0.19213
0.34378,0.44659,0.46373,0.50784,0.47102,0.3879,0.27269,0.13051,0.21655,0.16952,0.19213,0.21947
0.44659,0.46373,0.50784,0.47102,0.3879,0.27269,0.13051,0.21655,0.16952,0.19213,0.21947,0.33503
0.46373,0.50784,0.47102,0.3879,0.27269,0.13051,0.21655,0.16952,0.19213,0.21947,0.33503,0.41998
0.50784,0.47102,0.3879,0.27269,0.13051,0.21655,0.16952,0.19213,0.21947,0.33503,0.41998,0.5381
0.47102,0.3879,0.27269,0.13051,0.21655,0.16952,0.19213,0.21947,0.33503,0.41998,0.5381,0.48122
0.3879,0.27269,0.13051,0.21655,0.16952,0.19213,0.21947,0.33503,0.41998,0.5381,0.48122,0.41123
0.27269,0.13051,0.21655,0.16952,0.19213,0.21947,0.33503,0.41998,0.5381,0.48122,0.41123,0.29275
0.13051,0.21655,0.16952,0.19213,0.21947,0.33503,0.41998,0.5381,0.48122,0.41123,0.29275,0.24827
0.21655,0.16952,0.19213,0.21947,0.33503,0.41998,0.5381,0.48122,0.41123,0.29275,0.24827,0.15749
0.16952,0.19213,0.21947,0.33503,0.41998,0.5381,0.48122,0.41123,0.29275,0.24827,0.15749,0.16989
0.19213,0.21947,0.33503,0.41998,0.5381,0.48122,0.41123,0.29275,0.24827,0.15749,0.16989,0.22822
0.21947,0.33503,0.41998,0.5381,0.48122,0.41123,0.29275,0.24827,0.15749,0.16989,0.22822,0.17827
0.33503,0.41998,0.5381,0.48122,0.41123,0.29275,0.24827,0.15749,0.16989,0.22822,0.17827,0.2377
0.41998,0.5381,0.48122,0.41123,0.29275,0.24827,0.15749,0.16989,0.22822,0.17827,0.2377,0.3303
0.5381,0.48122,0.41123,0.29275,0.24827,0.15749,0.16989,0.22822,0.17827,0.2377,0.3303,0.39883
0.48122,0.41123,0.29275,0.24827,0.15749,0.16989,0.22822,0.17827,0.2377,0.3303,0.39883,0.47867
0.41123,0.29275,0.24827,0.15749,0.16989,0.22822,0.17827,0.2377,0.3303,0.39883,0.47867,0.53555
0.29275,0.24827,0.15749,0.16989,0.22822,0.17827,0.2377,0.3303,0.39883,0.47867,0.53555,0.43857
0.24827,0.15749,0.16989,0.22822,0.17827,0.2377,0.3303,0.39883,0.47867,0.53555,0.43857,0.39409
0.15749,0.16989,0.22822,0.17827,0.2377,0.3303,0.39883,0.47867,0.53555,0.43857,0.39409,0.26322
0.16989,0.22822,0.17827,0.2377,0.3303,0.39883,0.47867,0.53555,0.43857,0.39409,0.26322,0.10828
0.22822,0.17827,0.2377,0.3303,0.39883,0.47867,0.53555,0.43857,0.39409,0.26322,0.10828,0.078381
0.17827,0.2377,0.3303,0.39883,0.47867,0.53555,0.43857,0.39409,0.26322,0.10828,0.078381,0.19213
0.2377,0.3303,0.39883,0.47867,0.53555,0.43857,0.39409,0.26322,0.10828,0.078381,0.19213,0.21181
0.3303,0.39883,0.47867,0.53555,0.43857,0.39409,0.26322,0.10828,0.078381,0.19213,0.21181,0.23332
0.39883,0.47867,0.53555,0.43857,0.39409,0.26322,0.10828,0.078381,0.19213,0.21181,0.23332,0.32373
0.47867,0.53555,0.43857,0.39409,0.26322,0.10828,0.078381,0.19213,0.21181,0.23332,0.32373,0.47685
0.53555,0.43857,0.39409,0.26322,0.10828,0.078381,0.19213,0.21181,0.23332,0.32373,0.47685,0.51513
0.43857,0.39409,0.26322,0.10828,0.078381,0.19213,0.21181,0.23332,0.32373,0.47685,0.51513,0.53263
0.39409,0.26322,0.10828,0.078381,0.19213,0.21181,0.23332,0.32373,0.47685,0.51513,0.53263,0.43894
0.26322,0.10828,0.078381,0.19213,0.21181,0.23332,0.32373,0.47685,0.51513,0.53263,0.43894,0.35217
0.10828,0.078381,0.19213,0.21181,0.23332,0.32373,0.47685,0.51513,0.53263,0.43894,0.35217,0.19103
0.078381,0.19213,0.21181,0.23332,0.32373,0.47685,0.51513,0.53263,0.43894,0.35217,0.19103,0.22639
0.19213,0.21181,0.23332,0.32373,0.47685,0.51513,0.53263,0.43894,0.35217,0.19103,0.22639,0.17681
0.21181,0.23332,0.32373,0.47685,0.51513,0.53263,0.43894,0.35217,0.19103,0.22639,0.17681,0.22457
0.23332,0.32373,0.47685,0.51513,0.53263,0.43894,0.35217,0.19103,0.22639,0.17681,0.22457,0.23952
0.32373,0.47685,0.51513,0.53263,0.43894,0.35217,0.19103,0.22639,0.17681,0.22457,0.23952,0.28509
0.47685,0.51513,0.53263,0.43894,0.35217,0.19103,0.22639,0.17681,0.22457,0.23952,0.28509,0.29931
0.51513,0.53263,0.43894,0.35217,0.19103,0.22639,0.17681,0.22457,0.23952,0.28509,0.29931,0.34378
0.53263,0.43894,0.35217,0.19103,0.22639,0.17681,0.22457,0.23952,0.28509,0.29931,0.34378,0.43857
0.43894,0.35217,0.19103,0.22639,0.17681,0.22457,0.23952,0.28509,0.29931,0.34378,0.43857,0.44696
0.35217,0.19103,0.22639,0.17681,0.22457,0.23952,0.28509,0.29931,0.34378,0.43857,0.44696,0.49909
0.19103,0.22639,0.17681,0.22457,0.23952,0.28509,0.29931,0.34378,0.43857,0.44696,0.49909,0.37477
0.22639,0.17681,0.22457,0.23952,0.28509,0.29931,0.34378,0.43857,0.44696,0.49909,0.37477,0.25993
0.17681,0.22457,0.23952,0.28509,0.29931,0.34378,0.43857,0.44696,0.49909,0.37477,0.25993,0.26795
0.22457,0.23952,0.28509,0.29931,0.34378,0.43857,0.44696,0.49909,0.37477,0.25993,0.26795,0.1739
0.23952,0.28509,0.29931,0.34378,0.43857,0.44696,0.49909,0.37477,0.25993,0.26795,0.1739,0.2202
0.28509,0.29931,0.34378,0.43857,0.44696,0.49909,0.37477,0.25993,0.26795,0.1739,0.2202,0.19322
0.29931,0.34378,0.43857,0.44696,0.49909,0.37477,0.25993,0.26795,0.1739,0.2202,0.19322,0.22822
0.34378,0.43857,0.44696,0.49909,0.37477,0.25993,0.26795,0.1739,0.2202,0.19322,0.22822,0.3066
0.43857,0.44696,0.49909,0.37477,0.25993,0.26795,0.1739,0.2202,0.19322,0.22822,0.3066,0.36529
0.44696,0.49909,0.37477,0.25993,0.26795,0.1739,0.2202,0.19322,0.22822,0.3066,0.36529,0.46336
0.49909,0.37477,0.25993,0.26795,0.1739,0.2202,0.19322,0.22822,0.3066,0.36529,0.46336,0.47175
0.37477,0.25993,0.26795,0.1739,0.2202,0.19322,0.22822,0.3066,0.36529,0.46336,0.47175,0.53956
0.25993,0.26795,0.1739,0.2202,0.19322,0.22822,0.3066,0.36529,0.46336,0.47175,0.53956,0.37659
0.26795,0.1739,0.2202,0.19322,0.22822,0.3066,0.36529,0.46336,0.47175,0.53956,0.37659,0.27853
0.1739,0.2202,0.19322,0.22822,0.3066,0.36529,0.46336,0.47175,0.53956,0.37659,0.27853,0.2829
0.2202,0.19322,0.22822,0.3066,0.36529,0.46336,0.47175,0.53956,0.37659,0.27853,0.2829,0.19541
0.19322,0.22822,0.3066,0.36529,0.46336,0.47175,0.53956,0.37659,0.27853,0.2829,0.19541,0.22202
0.22822,0.3066,0.36529,0.46336,0.47175,0.53956,0.37659,0.27853,0.2829,0.19541,0.22202,0.18192
0.3066,0.36529,0.46336,0.47175,0.53956,0.37659,0.27853,0.2829,0.19541,0.22202,0.18192,0.24462
0.36529,0.46336,0.47175,0.53956,0.37659,0.27853,0.2829,0.19541,0.22202,0.18192,0.24462,0.32227
0.46336,0.47175,0.53956,0.37659,0.27853,0.2829,0.19541,0.22202,0.18192,0.24462,0.32227,0.42618
0.47175,0.53956,0.37659,0.27853,0.2829,0.19541,0.22202,0.18192,0.24462,0.32227,0.42618,0.50747
0.53956,0.37659,0.27853,0.2829,0.19541,0.22202,0.18192,0.24462,0.32227,0.42618,0.50747,0.49471
0.37659,0.27853,0.2829,0.19541,0.22202,0.18192,0.24462,0.32227,0.42618,0.50747,0.49471,0.45315
0.27853,0.2829,0.19541,0.22202,0.18192,0.24462,0.32227,0.42618,0.50747,0.49471,0.45315,0.35837
0.2829,0.19541,0.22202,0.18192,0.24462,0.32227,0.42618,0.50747,0.49471,0.45315,0.35837,0.23186
0.19541,0.22202,0.18192,0.24462,0.32227,0.42618,0.50747,0.49471,0.45315,0.35837,0.23186,0.21254
0.22202,0.18192,0.24462,0.32227,0.42618,0.50747,0.49471,0.45315,0.35837,0.23186,0.21254,0.15603
0.18192,0.24462,0.32227,0.42618,0.50747,0.49471,0.45315,0.35837,0.23186,0.21254,0.15603,0.2016
0.24462,0.32227,0.42618,0.50747,0.49471,0.45315,0.35837,0.23186,0.21254,0.15603,0.2016,0.22202
0.32227,0.42618,0.50747,0.49471,0.45315,0.35837,0.23186,0.21254,0.15603,0.2016,0.22202,0.30514
0.42618,0.50747,0.49471,0.45315,0.35837,0.23186,0.21254,0.15603,0.2016,0.22202,0.30514,0.33248
0.50747,0.49471,0.45315,0.35837,0.23186,0.21254,0.15603,0.2016,0.22202,0.30514,0.33248,0.40685
0.49471,0.45315,0.35837,0.23186,0.21254,0.15603,0.2016,0.22202,0.30514,0.33248,0.40685,0.46117
0.45315,0.35837,0.23186,0.21254,0.15603,0.2016,0.22202,0.30514,0.33248,0.40685,0.46117,0.5257
0.35837,0.23186,0.21254,0.15603,0.2016,0.22202,0.30514,0.33248,0.40685,0.46117,0.5257,0.4856
0.23186,0.21254,0.15603,0.2016,0.22202,0.30514,0.33248,0.40685,0.46117,0.5257,0.4856,0.38133
0.21254,0.15603,0.2016,0.22202,0.30514,0.33248,0.40685,0.46117,0.5257,0.4856,0.38133,0.24098
0.15603,0.2016,0.22202,0.30514,0.33248,0.40685,0.46117,0.5257,0.4856,0.38133,0.24098,0.12614
0.2016,0.22202,0.30514,0.33248,0.40685,0.46117,0.5257,0.4856,0.38133,0.24098,0.12614,0.14364
0.22202,0.30514,0.33248,0.40685,0.46117,0.5257,0.4856,0.38133,0.24098,0.12614,0.14364,0.13234
0.30514,0.33248,0.40685,0.46117,0.5257,0.4856,0.38133,0.24098,0.12614,0.14364,0.13234,0.2654
0.33248,0.40685,0.46117,0.5257,0.4856,0.38133,0.24098,0.12614,0.14364,0.13234,0.2654,0.25775
0.40685,0.46117,0.5257,0.4856,0.38133,0.24098,0.12614,0.14364,0.13234,0.2654,0.25775,0.30915
0.46117,0.5257,0.4856,0.38133,0.24098,0.12614,0.14364,0.13234,0.2654,0.25775,0.30915,0.48596
0.5257,0.4856,0.38133,0.24098,0.12614,0.14364,0.13234,0.2654,0.25775,0.30915,0.48596,0.52971
0.4856,0.38133,0.24098,0.12614,0.14364,0.13234,0.2654,0.25775,0.30915,0.48596,0.52971,0.50055
0.38133,0.24098,0.12614,0.14364,0.13234,0.2654,0.25775,0.30915,0.48596,0.52971,0.50055,0.49836
0.24098,0.12614,0.14364,0.13234,0.2654,0.25775,0.30915,0.48596,0.52971,0.50055,0.49836,0.4105
0.12614,0.14364,0.13234,0.2654,0.25775,0.30915,0.48596,0.52971,0.50055,0.49836,0.4105,0.34123
0.14364,0.13234,0.2654,0.25775,0.30915,0.48596,0.52971,0.50055,0.49836,0.4105,0.34123,0.26358
0.13234,0.2654,0.25775,0.30915,0.48596,0.52971,0.50055,0.49836,0.4105,0.34123,0.26358,0.19431
0.2654,0.25775,0.30915,0.48596,0.52971,0.50055,0.49836,0.4105,0.34123,0.26358,0.19431,0.214
0.25775,0.30915,0.48596,0.52971,0.50055,0.49836,0.4105,0.34123,0.26358,0.19431,0.214,0.24134
0.30915,0.48596,0.52971,0.50055,0.49836,0.4105,0.34123,0.26358,0.19431,0.214,0.24134,0.30879
0.48596,0.52971,0.50055,0.49836,0.4105,0.34123,0.26358,0.19431,0.214,0.24134,0.30879,0.35326
0.52971,0.50055,0.49836,0.4105,0.34123,0.26358,0.19431,0.214,0.24134,0.30879,0.35326,0.42909
0.50055,0.49836,0.4105,0.34123,0.26358,0.19431,0.214,0.24134,0.30879,0.35326,0.42909,0.46227
0.49836,0.4105,0.34123,0.26358,0.19431,0.214,0.24134,0.30879,0.35326,0.42909,0.46227,0.51841
0.4105,0.34123,0.26358,0.19431,0.214,0.24134,0.30879,0.35326,0.42909,0.46227,0.51841,0.51075
0.34123,0.26358,0.19431,0.214,0.24134,0.30879,0.35326,0.42909,0.46227,0.51841,0.51075,0.35509
0.26358,0.19431,0.214,0.24134,0.30879,0.35326,0.42909,0.46227,0.51841,0.51075,0.35509,0.26394
0.19431,0.214,0.24134,0.30879,0.35326,0.42909,0.46227,0.51841,0.51075,0.35509,0.26394,0.17608
0.214,0.24134,0.30879,0.35326,0.42909,0.46227,0.51841,0.51075,0.35509,0.26394,0.17608,0.10645
0.24134,0.30879,0.35326,0.42909,0.46227,0.51841,0.51075,0.35509,0.26394,0.17608,0.10645,0.14182
0.30879,0.35326,0.42909,0.46227,0.51841,0.51075,0.35509,0.26394,0.17608,0.10645,0.14182,0.27889
0.35326,0.42909,0.46227,0.51841,0.51075,0.35509,0.26394,0.17608,0.10645,0.14182,0.27889,0.25337
0.42909,0.46227,0.51841,0.51075,0.35509,0.26394,0.17608,0.10645,0.14182,0.27889,0.25337,0.29275
0.46227,0.51841,0.51075,0.35509,0.26394,0.17608,0.10645,0.14182,0.27889,0.25337,0.29275,0.47503
0.51841,0.51075,0.35509,0.26394,0.17608,0.10645,0.14182,0.27889,0.25337,0.29275,0.47503,0.48633
0.51075,0.35509,0.26394,0.17608,0.10645,0.14182,0.27889,0.25337,0.29275,0.47503,0.48633,0.51331
0.35509,0.26394,0.17608,0.10645,0.14182,0.27889,0.25337,0.29275,0.47503,0.48633,0.51331,0.5031
0.26394,0.17608,0.10645,0.14182,0.27889,0.25337,0.29275,0.47503,0.48633,0.51331,0.5031,0.42909
0.17608,0.10645,0.14182,0.27889,0.25337,0.29275,0.47503,0.48633,0.51331,0.5031,0.42909,0.36384
0.10645,0.14182,0.27889,0.25337,0.29275,0.47503,0.48633,0.51331,0.5031,0.42909,0.36384,0.18884
0.14182,0.27889,0.25337,0.29275,0.47503,0.48633,0.51331,0.5031,0.42909,0.36384,0.18884,0.15202
0.27889,0.25337,0.29275,0.47503,0.48633,0.51331,0.5031,0.42909,0.36384,0.18884,0.15202,0.15093
0.25337,0.29275,0.47503,0.48633,0.51331,0.5031,0.42909,0.36384,0.18884,0.15202,0.15093,0.16952
0.29275,0.47503,0.48633,0.51331,0.5031,0.42909,0.36384,0.18884,0.15202,0.15093,0.16952,0.34779
0.47503,0.48633,0.51331,0.5031,0.42909,0.36384,0.18884,0.15202,0.15093,0.16952,0.34779,0.26358
0.48633,0.51331,0.5031,0.42909,0.36384,0.18884,0.15202,0.15093,0.16952,0.34779,0.26358,0.43201
0.51331,0.5031,0.42909,0.36384,0.18884,0.15202,0.15093,0.16952,0.34779,0.26358,0.43201,0.45935
0.5031,0.42909,0.36384,0.18884,0.15202,0.15093,0.16952,0.34779,0.26358,0.43201,0.45935,0.50456
0.42909,0.36384,0.18884,0.15202,0.15093,0.16952,0.34779,0.26358,0.43201,0.45935,0.50456,0.46774
0.36384,0.18884,0.15202,0.15093,0.16952,0.34779,0.26358,0.43201,0.45935,0.50456,0.46774,0.34998
0.18884,0.15202,0.15093,0.16952,0.34779,0.26358,0.43201,0.45935,0.50456,0.46774,0.34998,0.28728
0.15202,0.15093,0.16952,0.34779,0.26358,0.43201,0.45935,0.50456,0.46774,0.34998,0.28728,0.21291
0.15093,0.16952,0.34779,0.26358,0.43201,0.45935,0.50456,0.46774,0.34998,0.28728,0.21291,0.082392
0.16952,0.34779,0.26358,0.43201,0.45935,0.50456,0.46774,0.34998,0.28728,0.21291,0.082392,0.2479
0.34779,0.26358,0.43201,0.45935,0.50456,0.46774,0.34998,0.28728,0.21291,0.082392,0.2479,0.21108
0.26358,0.43201,0.45935,0.50456,0.46774,0.34998,0.28728,0.21291,0.082392,0.2479,0.21108,0.29748
0.43201,0.45935,0.50456,0.46774,0.34998,0.28728,0.21291,0.082392,0.2479,0.21108,0.29748,0.31936
0.45935,0.50456,0.46774,0.34998,0.28728,0.21291,0.082392,0.2479,0.21108,0.29748,0.31936,0.43857
0.50456,0.46774,0.34998,0.28728,0.21291,0.082392,0.2479,0.21108,0.29748,0.31936,0.43857,0.50857
0.46774,0.34998,0.28728,0.21291,0.082392,0.2479,0.21108,0.29748,0.31936,0.43857,0.50857,0.49471
0.34998,0.28728,0.21291,0.082392,0.2479,0.21108,0.29748,0.31936,0.43857,0.50857,0.49471,0.53992
0.28728,0.21291,0.082392,0.2479,0.21108,0.29748,0.31936,0.43857,0.50857,0.49471,0.53992,0.43894
0.21291,0.082392,0.2479,0.21108,0.29748,0.31936,0.43857,0.50857,0.49471,0.53992,0.43894,0.27014
0.082392,0.2479,0.21108,0.29748,0.31936,0.43857,0.50857,0.49471,0.53992,0.43894,0.27014,0.18666
0.2479,0.21108,0.29748,0.31936,0.43857,0.50857,0.49471,0.53992,0.43894,0.27014,0.18666,0.15895
0.21108,0.29748,0.31936,0.43857,0.50857,0.49471,0.53992,0.43894,0.27014,0.18666,0.15895,0.18739
0.29748,0.31936,0.43857,0.50857,0.49471,0.53992,0.43894,0.27014,0.18666,0.15895,0.18739,0.19978
0.31936,0.43857,0.50857,0.49471,0.53992,0.43894,0.27014,0.18666,0.15895,0.18739,0.19978,0.19103
0.43857,0.50857,0.49471,0.53992,0.43894,0.27014,0.18666,0.15895,0.18739,0.19978,0.19103,0.35326
0.50857,0.49471,0.53992,0.43894,0.27014,0.18666,0.15895,0.18739,0.19978,0.19103,0.35326,0.43493
0.49471,0.53992,0.43894,0.27014,0.18666,0.15895,0.18739,0.19978,0.19103,0.35326,0.43493,0.52133
0.53992,0.43894,0.27014,0.18666,0.15895,0.18739,0.19978,0.19103,0.35326,0.43493,0.52133,0.48414
0.43894,0.27014,0.18666,0.15895,0.18739,0.19978,0.19103,0.35326,0.43493,0.52133,0.48414,0.52461
0.27014,0.18666,0.15895,0.18739,0.19978,0.19103,0.35326,0.43493,0.52133,0.48414,0.52461,0.44331
0.18666,0.15895,0.18739,0.19978,0.19103,0.35326,0.43493,0.52133,0.48414,0.52461,0.44331,0.25921
0.15895,0.18739,0.19978,0.19103,0.35326,0.43493,0.52133,0.48414,0.52461,0.44331,0.25921,0.16806
0.18739,0.19978,0.19103,0.35326,0.43493,0.52133,0.48414,0.52461,0.44331,0.25921,0.16806,0.14874
0.19978,0.19103,0.35326,0.43493,0.52133,0.48414,0.52461,0.44331,0.25921,0.16806,0.14874,0.17827
0.19103,0.35326,0.43493,0.52133,0.48414,0.52461,0.44331,0.25921,0.16806,0.14874,0.17827,0.27962
0.35326,0.43493,0.52133,0.48414,0.52461,0.44331,0.25921,0.16806,0.14874,0.17827,0.27962,0.31207
0.43493,0.52133,0.48414,0.52461,0.44331,0.25921,0.16806,0.14874,0.17827,0.27962,0.31207,0.37222
0.52133,0.48414,0.52461,0.44331,0.25921,0.16806,0.14874,0.17827,0.27962,0.31207,0.37222,0.45315
0.48414,0.52461,0.44331,0.25921,0.16806,0.14874,0.17827,0.27962,0.31207,0.37222,0.45315,0.53372
0.52461,0.44331,0.25921,0.16806,0.14874,0.17827,0.27962,0.31207,0.37222,0.45315,0.53372,0.54867
0.44331,0.25921,0.16806,0.14874,0.17827,0.27962,0.31207,0.37222,0.45315,0.53372,0.54867,0.58184
0.25921,0.16806,0.14874,0.17827,0.27962,0.31207,0.37222,0.45315,0.53372,0.54867,0.58184,0.37113
0.16806,0.14874,0.17827,0.27962,0.31207,0.37222,0.45315,0.53372,0.54867,0.58184,0.37113,0.28363
0.14874,0.17827,0.27962,0.31207,0.37222,0.45315,0.53372,0.54867,0.58184,0.37113,0.28363,0.26103
0.17827,0.27962,0.31207,0.37222,0.45315,0.53372,0.54867,0.58184,0.37113,0.28363,0.26103,0.20306
0.27962,0.31207,0.37222,0.45315,0.53372,0.54867,0.58184,0.37113,0.28363,0.26103,0.20306,0.179
0.31207,0.37222,0.45315,0.53372,0.54867,0.58184,0.37113,0.28363,0.26103,0.20306,0.179,0.23843
0.37222,0.45315,0.53372,0.54867,0.58184,0.37113,0.28363,0.26103,0.20306,0.179,0.23843,0.2953
0.45315,0.53372,0.54867,0.58184,0.37113,0.28363,0.26103,0.20306,0.179,0.23843,0.2953,0.34561
0.53372,0.54867,0.58184,0.37113,0.28363,0.26103,0.20306,0.179,0.23843,0.2953,0.34561,0.4393
0.54867,0.58184,0.37113,0.28363,0.26103,0.20306,0.179,0.23843,0.2953,0.34561,0.4393,0.49253
0.58184,0.37113,0.28363,0.26103,0.20306,0.179,0.23843,0.2953,0.34561,0.4393,0.49253,0.50091
